report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-06,2026-06-06,2026-06-06 14:36:04,0,0,35967,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_000.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_000.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_000.txt,珠江 | 广东 | 西枝江 | 白盆珠 | 06-06 08:00 | 67.17 | 珠江 | 广东 | 二渡河 | 上板桥 | 06-0608:00 | 266.23 | 0.05 | 珠江 | 广东 | 东江 | 七水库 | 06-0608:00 | 79.92 | -0.02 | 珠江 | 广东 | 东江 | 红花湖 | 06-0608:00 | 53.34 | 珠江 | 广东 | 黄沙水 | 同沙 | 06-0608:00 | 15.55 | 0.04 | 珠江 | 广东 | 横岭水 | 鸡心石 | 06-0608:00 | 46.7 | 珠江 | 广东 | 稿树下水 | 稿树下 | 06-06 08:00 | 56.78 | -0.02 | 珠江 | 广东 | 里波水 | 联和 | 06-0608:00 | 48.77 | -0.02 | 珠江 | 广东 | 增江 | 天堂山 | 06-06 08:00 | 134.95 | 0.03 | 流溪河 | 广东 | 流溪河 | 流溪河 | 06-0608:00 | 224.1 | -0.11 | 流溪河 | 广东 | 天湖水库水 | 天湖 | 06-06 08:00 | 229.68 | 0.02 | 流溪河 | 广东 | 沙坑 | 和龙 | 06-0608:00 | 34.73 | -0.01 | 珠江 | 广东 | 沙河 | 显岗 | 06-06 08:00 | 20.45 | -0.05 | 流溪河 | 广东 | 流溪河 | 黄龙带 | 06-0608:00 | 161.78 | 0.15 | 珠江 | 广东 | 茅洲河 | 罗田 | 05-2108:00 | 30.95 | 0.1 | 珠江 | 广东 | 西乡水 | 铁岗 | 05-2108:00 | 23.05 | 0.23 | 珠江 | 广东 | 南头河 | 西沥 | 01-2108:00 | 27.34 | 珠江 | 广东 | 深圳水 | 深圳 | 06-0608:00 | 27.55 | 0.18 | 珠江 | 广东 | 新洲河 | 梅林 | 06-06 08:00 | 49.68 | -0.01 | 珠江 | 广东 | 龙岗河 | 松子坑 | 06-0608:00 | 58.65 | 0.05 | 珠江 | 广东 | 莲塘水 | 宝鸭仔 | 06-06 08:00 | 32.09 | -0.02 | 珠江 | 广东 | 沙坪水 | 四堡 | 06-06 08:00 | 64.59 | -0.03 | 珠江 | 广东 | 小隐涌 | 长江 | 06-0608:00 | 23.88 | -0.02 | 珠江 | 广东 | 潭江 | 锦江 | 06-0608:00 | 90.45 | -0.15 | 珠江 | 广东 | 鹤洲水 | 大沙河 | 06-06 08:00 | 32.1 | -0.04
2026-06-06,2026-06-06,2026-06-06 14:36:04,1,763,35127,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_001.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_001.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_001.txt,珠江 | 广东 | 镇海水 | 镇海 | 06-0608:00 | 23.95 | -0.07 | 珠江 | 广东 | 大镜山溪 | 大镜山 | 06-06 08:00 | 16.4 | -0.01 | 韩江 | 广东 | 五华河 | 益塘 | 06-0608:00 | 145.76 | 韩江 | 广东 | 和山河 | 和山岩 | 06-0608:00 | 151.67 | 韩江 | 福建 | 汀江 | 棉花滩水库 | 06-0608:00 | 163.34 | -0.04 | 韩江 | 广东 | 汀江 | 青溪 | 06-0608:00 | 70.37 | -0.36 | 韩江 | 广东 | 程江 | 梅西 | 06-0608:00 | 163.72 | -0.1 | 韩江 | 广东 | 凤凰溪 | 凤溪 | 06-0608:00 | 412.92 | -0.3 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈（上） | 06-0608:00 | 87.56 | -0.08 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈(下) | 06-06 08:00 | 53.33 | 0.08 | 粤东沿海诸河 | 广东 | 小龙溪 | 小龙溪 | 06-0608:00 | 50.39 | −0.06 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪一级 | 06-06 08:00 | 172.05 | -0.07 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪二级 | 06-0608:00 | 55.39 | -0.04 | 粤东沿海诸河 | 广东 | 锣鼓水 | 红场 | 06-06 08:00 | 243.11 | 0.19 | 粤东沿海诸河 | 广东 | 金溪河 | 上金溪 | 06-0608:00 | 83.98 | -0.1 | 粤东沿海诸河 | 广东 | 三坑溪 | 上三坑 | 06-06 08:00 | 158.9 | 0.2 | 粤东沿海诸河 | 广东 | 练江 | 白沙溪 | 06-0608:00 | 364.78 | 粤东沿海诸河 | 广东 | 雷岭河 | 镇北 | 06-06 08:00 | 44.04 | 0.05 | 粤东沿海诸河 | 广东 | 雷岭河 | 蜈蚣岭 | 06-0608:00 | 44.57 | 0.02 | 粤东沿海诸河 | 广东 | 黄江 | 朝面山 | 06-06 08:00 | 200.39 | -0.06 | 粤东沿海诸河 | 广东 | 横江水 | 横江 | 06-0608:00 | 64.39 | -0.02 | 粤东沿海诸河 | 广东 | 练江 | 汤坑 | 06-0608:00 | 44.55 | 0.05 | 粤东沿海诸河 | 广东 | 练江 | 秋风岭 | 06-0608:00 | 32.86 | -0.08 | 粤东沿海诸河 | 广东 | 龙江 | 龙潭 | 06-0608:00 | 64.43 | -0.08 | 粤东沿海诸河 | 广东 | 罗溪 | 石榴潭 | 06-0608:00 | 34 | 0.03
2026-06-06,2026-06-06,2026-06-06 14:36:04,2,1526,34269,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_002.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_002.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_002.txt,粤东沿海诸河 | 广东 | 黄江 | 公平 | 06-0608:00 | 13.74 | 0.01 | 粤东沿海诸河 | 广东 | 大液河 | 黄山洞 | 06-0608:00 | 48.96 | 0.01 | 粤东沿海诸河 | 广东 | 新西河 | 新西河 | 06-06 08:00 | 34.39 | -0.02 | 珠江 | 广东 | 大隆洞河 | 大隆洞 | 06-0608:00 | 28.43 | -0.05 | 鉴江 | 广东 | 小水河 | 高城 | 06-0608:00 | 130.19 | -0.1 | 鉴江 | 广东 | 六雅河 | 尚文 | 06-0608:00 | 104.74 | -0.05 | 鉴江 | 广东 | 大井河 | 良德水库（大坝） | 06-0608:00 | 82.24 | -0.04 | 鉴江 | 广东 | 庙背水 | 罗坑 | 06-0608:00 | 109.33 | -0.07 | 鉴江 | 广东 | 袂花江 | 黄沙 | 06-0608:00 | 113.21 | -0.09 | 粤西沿海诸河 | 广东 | 东运河 | 西湖 | 06-0608:00 | 12.25 | 粤西沿海诸河 | 广东 | 龙门河 | 龙门 | 06-06 08:00 | 53.54 | 粤西沿海诸河 | 广东 | 大水桥河 | 大水桥 | 06-0608:00 | 54.65 | -0.01 | 粤西沿海诸河 | 广东 | 九洲江 | 鹤地水库(大坝） | 06-06 08:00 | 35.56 | -0.04 | 粤西沿海诸河 | 广东 | 武陵河 | 武陵 | 06-0608:00 | 34.54 | -0.01 | 粤西沿海诸河 | 广东 | 沙铲河 | 岭背下 | 06-0608:00 | 39.57 | 粤西沿海诸河 | 广东 | 沙铲河 | 仙人域 | 06-0608:00 | 34.94 | 0.03 | 珠江 | 广东 | 漠阳江 | 北河 | 06-0608:00 | 84.48 | -0.04 | 珠江 | 广东 | 那龙河 | 东湖 | 06-0608:00 | 28 | 0.01 | 珠江 | 广东 | 洋边河 | 茅垌 | 06-06 08:00 | 27.41 | 珠江 | 广东 | 儒洞河 | 陂底 | 06-0608:00 | 37.35 | 0.03 | 南渡江 | 海南 | 南渡江 | 松涛水库 (南丰) | 06-0608:00 | 182.34 | -0.15 | 万泉河 | 海南 | 万泉河 | 牛路岭水库 | 06-0608:00 | 93.33 | -0.21 | 太阳河 | 海南 | 太阳河 | 万宁水库 (大坝） | 06-0608:00 | 20.51 | -0.13 | 藤桥河 | 海南 | 藤桥西河 | 赤田水库 | 06-0608:00 | 20.23 | -0.01 | 三亚河 | 海南 | 三亚河 | 福万水库 | 06-06 08:00 | 124.06 | -0.08
2026-06-06,2026-06-06,2026-06-06 14:36:04,3,2288,33412,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_003.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_003.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_003.txt,兰亚河 | 海南 | 三亚河 | 半岭水库 | 06-0608:00 | 47.36 | -0.04 | 三亚河 | 海南 | 三亚河 | 水源池水库 | 06-06 08:00 | 36.99 | -0.09 | 宁远河 | 海南 | 宁远河 | 抱古水库 | 06-0608:00 | 45.92 | -0.01 | 宁远河 | 海南 | 宁远河 | 大隆水库 | 06-0608:00 | 53.59 | -0.09 | 望楼河 | 海南 | 望楼河 | 长茅水库 | 06-0608:00 | 152.3 | -0.03 | 望楼河 | 海南 | 望楼河 | 石门水库 | 06-06 08:00 | 41.81 | 0.06 | 罗带河 | 海南 | 罗带河 | 高坡岭水库 | 06-0608:00 | 27.56 | -0.08 | 昌化江 | 海南 | 昌化江 | 大广坝水库 | 06-0608:00 | 124.29 | -0.04 | 昌化江 | 海南 | 石碌河 | 石碌水库 | 06-0608:00 | 120.44 | -0.05 | 浙闽台河流 | 浙江 | 剡江 | 亭下水库 | 06-06 08:00 | 66.2 | -0.05 | 淮河 | 山东 | 北沙河 | 马河水库 | 06-0608:00 | 106.8 | -0.03 | 淮河 | 山东 | 西河 | 周村水库 | 06-0608:00 | 122.34 | -0.04 | 淮河 | 河南 | 汝河 | 宿鸭湖 | 06-0608:00 | 52.74 | -0.04 | 内陆河 | 甘肃 | 大堵马河 | 瓦房城水库 | 06-06 08:00 | 2382.72 | -0.3 | 海河 | 河北 | 滏阳河 | 东武仕水库（坝上） | 06-0608:00 | 106.13 | -0.06 | 海河 | 河南 | 石门河 | 石门水库 | 06-0608:00 | 298.98 | -0.26 | 海河 | 河南 | 沧河 | 塔岗 | 06-0608:00 | 174.03 | -0.06 | 海河 | 河南 | 安阳河 | 彰武 | 06-0608:00 | 128.11 | -0.01 | 黄河 | 青海 | 大南川河 | 大南川 | 06-0608:00 | 2620.31 | -0.05 | 松花江流域 | 吉林 | 松花江吉林段 | 白山 | 06-0608:00 | 404.87 | 0.04 | 黑龙江流域 | 黑龙江 | 嫩江 | 尼尔基坝上 | 06-0608:00 | 211.13 | -0.07 | 黑龙江流域 | 内蒙古 | 洮儿河 | 察尔森上 | 06-06 08:00 | 355.38 | -0.04 | 嫩江 | 吉林 | 洮儿河 | 月亮湖 | 06-0608:00 | 130.52 | -0.01 | 辽河 | 吉林 | 东辽河 | 二龙山 | 06-0608:00 | 219.34 | -0.02 | 辽河 | 辽宁 | 柴河 | 柴河水库 | 06-0608:00 | 103.39
2026-06-06,2026-06-06,2026-06-06 14:36:04,4,3051,32589,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_004.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_004.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_004.txt,辽河 | 辽宁 | 清河 | 清河水库 | 06-0608:00 | 124.74 | 辽河 | 辽宁 | 柳河 | 闹德海 | 06-0608:00 | 169.46 | 0.11 | 辽河 | 辽宁 | 浑河 | 大伙房水库 | 06-06 08:00 | 122.1 | 0.15 | 辽河 | 辽宁 | 太子河 | 观音阁水库 | 06-0608:00 | 245.01 | -0.04 | 辽河 | 辽宁 | 太子河 | 窝水库 | 06-0608:00 | 83.92 | 0.01 | 海河流域 | 海委 | 滦河 | 潘家口 | 06-0608:00 | 218.8 | 0.07 | 海河流域 | 海委 | 滦河 | 大黑汀 | 06-0608:00 | 132.08 | -0.08 | 海河 | 河北 | 青龙河 | 桃林口水库 | 06-0608:00 | 135.09 | 0.01 | 海河 | 河北 | 白洋淀 | 新安 | 06-06 08:00 | 6.83 | 海河 | 河北 | 白洋淀 | 端村 | 06-0608:00 | 6.95 | 0.01 | 海河 | 河北 | 白洋淀 | 王家寨 | 07-1008:00 | 7.25 | -0.01 | 海河 | 北京 | 白河 | 密云白河坝上 | 06-0608:00 | 151.01 | -0.04 | 海河 | 北京 | 永定河 | 官厅水库 | 06-0608:00 | 475.15 | -0.06 | 海河 | 河北 | 白洋淀 | 十方院（白）（堰上） | 06-0608:00 | 8.19 | -0.01 | 海河 | 河北 | 滹沱河 | 岗南水库（坝上） | 06-0608:00 | 194.54 | -0.14 | 海河 | 河北 | 沱河 | 黄壁庄水库（坝上） | 06-0608:00 | 112.01 | 0.07 | 海河流域 | 海委 | 漳河 | 岳城水库 (坝上) | 06-0608:00 | 141.69 | -0.08 | 黄河 | 河南 | 黄河 | 小浪底水库 | 06-0608:00 | 260.16 | -0.32 | 淮河 | 安徽 | 淠东干渠 | 安丰塘 | 06-06 08:00 | 29.24 | -0.11 | 淮河 | 河南 | 浉河 | 南湾 | 06-0608:00 | 98.61 | -0.06 | 淮河 | 河南 | 汝河 | 板桥 | 06-0608:00 | 110.53 | -0.05 | 淮河 | 河南 | 灌河 | 鲇鱼山 | 06-0608:00 | 102.18 | 淮河 | 河南 | 沙河 | 昭平台 | 06-06 08:00 | 167.96 | -0.03 | 淮河 | 河南 | 沙河 | 白山 | 06-0608:00 | 100.45 | -0.12 | 淮河 | 江苏 | 洪泽湖 | 洪泽湖 | 06-06 08:00 | 13.11 | -0.15
2026-06-06,2026-06-06,2026-06-06 14:36:04,5,3813,31714,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_005.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_005.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_005.txt,淮河 | 江苏 | 骆马湖 | 骆马湖水库 | 06-0608:00 | 22.99 | -0.03 | 淮河 | 江苏 | 新术河 | 石梁河水库 | 06-0608:00 | 23.99 | -0.01 | 长江 | 湖北 | 长江 | 三峡 | 06-0608:00 | 149.22 | -0.8 | 长江 | 湖北 | 南河 | 寺坪 | 06-0608:00 | 307.97 | -0.02 | 长江 | 湖北 | 粉青河 | 马桥 | 06-0608:00 | 479.8 | -0.93 | 长江 | 湖北 | 黑清河 | 黑清河 | 06-0608:00 | 81.05 | -0.01 | 长江 | 湖南 | 资水 | 柘溪 | 06-0608:00 | 153.78 | -0.09 | 长江 | 湖南 | 沅水 | 五强溪 | 06-0608:00 | 93.84 | -0.81 | 长江 | 湖南 | 酉水 | 凤滩 | 06-0608:00 | 195.22 | -0.92 | 长江 | 湖南 | 溇水 | 江坪 | 06-0608:00 | 221.65 | 0.11 | 长江 | 湖北 | 富水 | 富水 | 06-0608:00 | 50.98 | -0.22 | 长江 | 湖北 | 浠水 | 白莲河 | 06-0608:00 | 98.58 | -0.14 | 长江 | 湖北 | 陆水 | 陆水水库 | 06-0608:00 | 50.36 | -0.07 | 长江 | 陕西 | 汉江 | 石泉 | 06-0608:00 | 401.81 | -0.11 | 长江 | 陕西 | 汉江 | 安康库 | 06-0608:00 | 318.81 | -0.58 | 长江 | 湖北 | 汉江 | 丹江口水库 | 06-0608:00 | 161.83 | -0.03 | 长江流域 | 江西 | 赣江 | 万安水库 | 06-0608:00 | 87.71 | −0.21 | 长江流域 | 江西 | 抚河 | 廖坊 | 06-06 08:00 | 60.87 | 0.36 | 长江 | 江西 | 修河 | 柘林 | 06-0608:00 | 61.28 | 0.08 | 内陆 | 青海 | 巴音河 | 黑石山 | 06-06 08:00 | 3013.65 | -0.56 | 内陆河 | 青海 | 雪水河 | 温泉 | 06-06 08:00 | 3953.32 | 内陆河 | 甘肃 | 疏勒河 | 双塔堡水库 | (坝上) | 06-0608:00 | 1330.16 | -0.03 | 内陆河 | 甘肃 | 党河 | 党河水库 （坝上） | 06-0608:00 | 1429.93 | -0.2 | 内陆河 | 甘肃 | 马营河 | 李桥水库 (坝上) | 06-0608:00 | 2171.17 | -0.31 | 内陆河 | 甘肃 | 洪水河 | 双树寺水库 | 06-0608:00 | 2471.7 | -0.35
2026-06-06,2026-06-06,2026-06-06 14:36:04,6,4576,30892,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_006.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_006.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_006.txt,一 | 84 | 00:80 90-90 |  |  | 草非 | 回 | 20.00 | 55 | 00:8090-90 |  | 回 |  |  | 600 | 10002 | 00:80 90-90 |  |  | 卓非 | 回 | 00.0- | 56.06 | 00:8090-90 |  | 蘋 |  |  | 20.0 | 51 | 00:80 90-90 | ） | 回 | 非照 | 典 | 10.0 | 20.00 | 00:8090-90 |  | 罢 | 整 | 回 | 一 | 1010 | 00:80 90-90 |  |  | 卓非 | 回 | 10.0 | 1300 | 00:8090-90 |  |  |  |  | 10.0- | 4100 | 00:80 90-90 |  |  | 草非 | 回 | 0.005 | 00:8090-90 |  | 紧 |  |  | 5800 | 00:80 90-90 |  |  | 卓非 |  | 一 | 1522 | 00:8090-90 |  |  |  |  | 一 | 10.0 | 81215 | 00:8090-90 |  | II（CJI | 卓非 | 回嫂 | 20.0 | 25.255 | 00:80 90-90 |  |  |  | 蜃 | 20.0 | 660 | 00:80 90-90 |  | 女 | 卓非 | 回 | 10.0 | 2565 | 00:8090-90 |  | 盈 |  |  | 200- | 122 | 00:80 90-90 |  | 图 |  | 原 | 25.00 | 821 | 00:80 90-90 |  | 日 | 整 |  | S0^0- | 64 | 00:80 90-90 |  | 日 |  | 回典 | 00.0- | 60.00 | 00:8090-90 |  |  | 意 | 蜃 | 10- | SS.00 | 00:80 90-90 |  |  | 非 | 原 | 1.0- | 1022 | 00:8090-90 |  |  | 意 | 蜃 | 10.0- | 6825 | 00:8090-90 |  | 工 |  | 工 | 805205 | 00:8090-90 |  |  | 塑 | 
2026-06-06,2026-06-06,2026-06-06 14:36:04,7,5338,30052,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_007.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_007.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_007.txt,海河 | 山西 | 桑干河 | 册田 | 06-0608:00 | 952.84 | -0.05 | 海河 | 北京 | 清水河 | 斋堂水库 | 06-0608:00 | 448.3 | -0.13 | 海河 | 河北 | 中易水 | 安格庄水库 | 06-0608:00 | 154.6 | -0.2 | 海河 | 河北 | 北易水 | 旺隆 | 06-06 08:00 | 126.82 | -0.48 | 海河 | 河北 | 马头沟 | 马头 | 06-0608:00 | 138.85 | 0.02 | 海河 | 河北 | 垒子河 | 西累子 | 06-06 08:00 | 60.64 | 海河 | 北京 | 刺猬河 | 崇青水库 | 06-0608:00 | 63.5 | 海河 | 河北 | 磁河 | 横山岭水库 (坝上） | 06-0608:00 | 228.22 | 0.02 | 海河 | 河北 | 沙河 | 王快水库 | 06-0608:00 | 193.25 | -0.09 | 海河 | 河北 | 郜河 | 口头水库 | 06-0608:00 | 199.23 | 海河 | 河北 | 唐河 | 西大洋水库 | 06-0608:00 | 133.85 | -0.04 | 海河 | 河北 | 界河 | 龙潭 | 06-0608:00 | 439.32 | 0.04 | 海河 | 河北 | 漕河 | 龙门水库 | 06-0608:00 | 119.72 | 0.02 | 海河 | 河北 | 沙河 | 野沟门水库 | 06-0608:00 | 372.39 | 0.14 | 海河 | 河北 | 沙河 | 朱庄水库 | 06-0608:00 | 237.6 | 海河 | 河北 | 泜河 | 临城水库 | 06-0608:00 | 118.49 | 0.02 | 海河 | 山西 | 松溪河 | 郭庄 | 06-0608:00 | 929.55 | -0.01 | 海河 | 天津 | 团泊洼 | 团泊洼水库 | 06-06 08:00 | 1.62 | 海河 | 河南 | 卫河 | 宝泉 | 06-0608:00 | 257.33 | -0.01 | 海河 | 河南 | 沧河 | 狮豹头 | 06-06 08:00 | 297.32 | 0.11 | 海河 | 河南 | 浙河 | 弓上 | 06-1008:00 | 482.12 | -0.73 | 海河 | 河南 | 汤河 | 汤河 | 06-06 08:00 | 112.17 | 0.04 | 海河 | 河南 | 通河 | 琵琶寺 | 06-0608:00 | 113.92 | 0.02 | 海河 | 河南 | 安阳河 | 小南海 | 06-0608:00 | 163.21 | -0.08 | 海河 | 河南 | 粉红江 | 双泉 | 06-0608:00 | 139.51 | -0.11
2026-06-06,2026-06-06,2026-06-06 14:36:04,8,6101,29177,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_008.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_008.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_008.txt,海河 | 河南 | 露水河 | 南谷洞 | 06-0608:00 | 525.19 | -0.09 | 海河 | 山西 | 浊漳河南源 | 漳泽水库 | 06-0608:00 | 901.3 | 0.01 | 海河 | 山西 | 浊漳河北源 | 关河水库 | 06-06 08:00 | 987.21 | -0.11 | 海河 | 山西 | 清漳西源 | 石匣 | 06-0608:00 | 1140.14 | -0.06 | 黄河 | 青海 | 黄河 | 龙羊峡 | 06-0608:00 | 2582.15 | 0.06 | 黄河 | 甘肃 | 黄河 | 刘家峡水库 | 06-0608:00 | 1725.33 | -0.28 | 黄河 | 宁夏 | 黄河 | 青铜峡水库 | 06-06 08:00 | 1155.9 | 黄河 | 山西 | 黄河 | 万家寨上 | 06-0608:00 | 974.81 | -0.27 | 黄河 | 山西 | 黄河 | 天桥上 | 06-06 08:00 | 830.8 | 0.05 | 黄河 | 河南 | 黄河 | 史家滩 | 06-0608:00 | 317.03 | 0.12 | 黄河 | 青海 | 巴燕河 | 东大滩 | 06-06 08:00 | 2978.97 | -0.23 | 黄河 | 陕西 | 杏子河 | 王瑶 | 06-0608:00 | 1179.09 | -0.02 | 黄河 | 陕西 | 西芦河 | 猪头山 | 06-06 08:00 | 1425.25 | 黄河 | 陕西 | 芦河 | 河口庙 | 06-0608:00 | 1146.9 | 黄河 | 陕西 | 榆溪河 | 尤家卵 | 06-0608:00 | 1094.05 | 0.02 | 黄河 | 陕西 | 居水 | 薛峰 | 06-0608:00 | 603.88 | -0.05 | 黄河 | 河南 | 宏农涧河 | 窄口 | 06-0608:00 | 636.38 | -0.11 | 黄河 | 山西 | 汾河 | 汾河水库 | 06-0608:00 | 1121.9 | 0.08 | 黄河 | 山西 | 文峪河 | 文峪河水库 | 06-0608:00 | 831.23 | -0.16 | 黄河 | 陕西 | 千河 | 冯家山 | 06-0608:00 | 707.95 | -0.03 | 黄河 | 陕西 | 漆水河 | 羊毛湾 | 06-0608:00 | 637.2 | -0.01 | 黄河 | 陕西 | 黑河 | 金盆 | 06-0608:00 | 592.03 | -0.09 | 黄河 | 陕西 | 石砭峪 | 石砭峪 | 06-06 08:00 | 722.39 | -0.22 | 黄河 | 陕西 | 沮河 | 桃曲坡 | 06-0608:00 | 787.81 | 0.02 | 黄河 | 陕西 | 沈河 | 沈河 | 06-06 08:00 | 401.41 | 0.03
2026-06-06,2026-06-06,2026-06-06 14:36:04,9,6863,28302,820,output_mwr_ocr/2026-06-06/screens/2026-06-06_20260606_143604_screen_009.png,output_mwr_ocr/2026-06-06/ocr_json/2026-06-06_20260606_143604_screen_009.json,output_mwr_ocr/2026-06-06/ocr_txt/2026-06-06_20260606_143604_screen_009.txt,黄河 | 河南 | 枯河 | 唐岗 | 06-0608:00 | 116.45 | -0.05 | 黄河 | 河南 | 漭河 | 白墙 | 06-0608:00 | 124.71 | -0.5 | 黄河 | 山东 | 东平湖 | 东平湖老湖 | 06-0608:00 | 41.33 | -0.01 | 黄河 | 山东 | 瀛汶河 | 雪野水库 | 06-06 08:00 | 231.69 | -0.11 | 黄河 | 山东 | 石汶河 | 黄前水库 | 06-0608:00 | 136.71 | 黄河 | 山东 | 大汶河南支 | 东周水库 | 06-0608:00 | 227.13 | 黄河 | 山东 | 光明河 | 光明水库 | 06-0608:00 | 87.38 | -0.02 | 黄河 | 河南 | 伊河 | 陆浑坝上 | 06-0608:00 | 316.56 | -0.1 | 黄河 | 河南 | 焦家川 | 青沟 | 06-0608:00 | 607.97 | 0.03 | 黄河 | 河南 | 刘涧河 | 陶花店 | 06-06 08:00 | 131.01 | 黄河 | 河南 | 洛河 | 故县水库 | 06-0608:00 | 522.15 | -0.27 | 黄河 | 河南 | 甘水河 | 范店 | 06-0608:00 | 326.22 | 黄河 | 陕西 | 南洛河 | 李村 | 06-0608:00 | 1034.19 | 黄河 | 河南 | 陈宅河 | 寺河 | 06-0608:00 | 401.03 | -0.02 | 黄河 | 河南 | 丹河 | 青天河 | 06-0608:00 | 351.28 | −0.36 | 淮河 | 山东 | 淄河 | 太河水库 | 06-0608:00 | 231.17 | -0.02 | 淮河 | 山东 | 弥河 | 冶源水库 | 06-0608:00 | 134.99 | -0.02 | 淮河 | 山东 | 白浪河 | 白浪河水库 | 06-0608:00 | 56.36 | -0.03 | 淮河 | 山东 | 潍河 | 墙齐水库（西库） | 06-0608:00 | 97.85 | -0.01 | 淮河 | 山东 | 汶河 | 高崖水库 | 06-0608:00 | 152.04 | -0.01 | 淮河 | 山东 | 大沽河 | 产芝水库 | 06-0608:00 | 71.78 | 淮河 | 山东 | 猪洞河 | 尹府水库 | 06-06 08:00 | 78.28 | 淮河 | 山东 | 白沙河 | 崂山水库 | 06-0608:00 | 46.75 | −0.03 | 淮河 | 山东 | 清洋河 | 门楼水库 | 06-06 08:00 | 26.98 | -0.02 | 淮河 | 山东 | 东母猪河 | 郭格庄水库 | 06-0608:00 | 80.64 | -0.01
