report_date,local_today,crawl_time_local,screen_index,scroll_top,scroll_height,client_height,image_path,ocr_json,ocr_txt,ocr_joined_text
2026-06-03,2026-06-03,2026-06-03 18:34:39,0,0,35757,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_000.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_000.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_000.txt,珠江 | 广东 | 西枝江 | 白盆珠 | 06-03 08:00 | 67.16 | 珠江 | 广东 | 二渡河 | 上板桥 | 06-0308:00 | 266.14 | 0.02 | 珠江 | 广东 | 东江 | 七水库 | 06-0308:00 | 80.26 | 0.06 | 珠江 | 广东 | 东江 | 红花湖 | 06-0308:00 | 53.34 | 0.02 | 珠江 | 广东 | 黄沙水 | 同沙 | 06-03 08:00 | 15.69 | -0.09 | 珠江 | 广东 | 横岭水 | 鸡心石 | 06-0308:00 | 46.75 | 珠江 | 广东 | 稿树下水 | 稿树下 | 06-03 08:00 | 56.85 | -0.02 | 珠江 | 广东 | 里波水 | 联和 | 06-0308:00 | 48.82 | 0.02 | 珠江 | 广东 | 增江 | 天堂山 | 06-0308:00 | 135.04 | -0.02 | 流溪河 | 广东 | 流溪河 | 流溪河 | 06-0308:00 | 224.19 | -0.05 | 流溪河 | 广东 | 天湖水库水 | 天湖 | 06-03 08:00 | 229.71 | 流溪河 | 广东 | 沙坑 | 和龙 | 06-0308:00 | 34.76 | -0.02 | 珠江 | 广东 | 沙河 | 显岗 | 06-03 08:00 | 20.68 | -0.07 | 流溪河 | 广东 | 流溪河 | 黄龙带 | 06-0308:00 | 161.51 | 珠江 | 广东 | 茅洲河 | 罗田 | 05-2108:00 | 30.95 | 0.1 | 珠江 | 广东 | 西乡水 | 铁岗 | 05-2108:00 | 23.05 | 0.23 | 珠江 | 广东 | 南头河 | 西沥 | 01-21 08:00 | 27.34 | 珠江 | 广东 | 深圳水 | 深圳 | 06-0308:00 | 27.23 | -0.17 | 珠江 | 广东 | 新洲河 | 梅林 | 06-03 08:00 | 49.69 | 0.01 | 珠江 | 广东 | 龙岗河 | 松子坑 | 06-0308:00 | 58.53 | 0.08 | 珠江 | 广东 | 莲塘水 | 宝鸭仔 | 06-0308:00 | 31.17 | -1.04 | 珠江 | 广东 | 沙坪水 | 四堡 | 06-03 08:00 | 64.72 | 珠江 | 广东 | 小隐涌 | 长江 | 06-03 08:00 | 23.94 | -0.01 | 珠江 | 广东 | 潭江 | 锦江 | 06-0308:00 | 90.92 | -0.14 | 珠江 | 广东 | 鹤洲水 | 大沙河 | 06-03 08:00 | 32.27 | -0.06
2026-06-03,2026-06-03,2026-06-03 18:34:39,1,763,34917,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_001.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_001.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_001.txt,珠江 | 广东 | 镇海水 | 镇海 | 06-0308:00 | 24.15 | -0.07 | 珠江 | 广东 | 大镜山溪 | 大镜山 | 06-03 08:00 | 16.48 | -0.03 | 韩江 | 广东 | 五华河 | 益塘 | 06-0308:00 | 145.81 | -0.01 | 韩江 | 广东 | 和山河 | 和山岩 | 06-0308:00 | 151.62 | -0.01 | 韩江 | 福建 | 汀江 | 棉花滩水库 | 06-0308:00 | 163.49 | 韩江 | 广东 | 汀江 | 青溪 | 06-0308:00 | 70.21 | -0.86 | 韩江 | 广东 | 程江 | 梅西 | 06-0308:00 | 164.15 | -0.16 | 韩江 | 广东 | 凤凰溪 | 凤溪 | 06-0308:00 | 413.88 | -0.23 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈（上） | 06-0308:00 | 87.92 | -0.2 | 粤东沿海诸河 | 广东 | 五经富水 | 龙颈(下) | 06-03 08:00 | 53.27 | -0.02 | 粤东沿海诸河 | 广东 | 小龙溪 | 小龙溪 | 06-0308:00 | 50.58 | −0.08 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪一级 | 06-03 08:00 | 172.07 | -0.16 | 粤东沿海诸河 | 广东 | 龙溪水 | 龙溪二级 | 06-0308:00 | 55.53 | 0.16 | 粤东沿海诸河 | 广东 | 锣鼓水 | 红场 | 06-03 08:00 | 242.83 | 0.02 | 粤东沿海诸河 | 广东 | 金溪河 | 上金溪 | 06-0308:00 | 84.14 | -0.08 | 粤东沿海诸河 | 广东 | 三坑溪 | 上三坑 | 06-03 08:00 | 158.2 | 0.35 | 粤东沿海诸河 | 广东 | 练江 | 白沙溪 | 06-0308:00 | 364.7 | 0.7 | 粤东沿海诸河 | 广东 | 雷岭河 | 镇北 | 06-03 08:00 | 43.95 | -0.01 | 粤东沿海诸河 | 广东 | 雷岭河 | 蜈蚣岭 | 06-0308:00 | 44.56 | -0.05 | 粤东沿海诸河 | 广东 | 黄江 | 朝面山 | 06-03 08:00 | 200.64 | 粤东沿海诸河 | 广东 | 横江水 | 横江 | 06-0308:00 | 64.52 | 0.02 | 粤东沿海诸河 | 广东 | 练江 | 汤坑 | 06-03 08:00 | 44.4 | 0.15 | 粤东沿海诸河 | 广东 | 练江 | 秋风岭 | 06-0308:00 | 33.09 | -0.09 | 粤东沿海诸河 | 广东 | 龙江 | 龙潭 | 06-0308:00 | 64.75 | -0.12 | 粤东沿海诸河 | 广东 | 罗溪 | 石榴潭 | 06-0308:00 | 33.84 | -0.01
2026-06-03,2026-06-03,2026-06-03 18:34:39,2,1526,34059,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_002.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_002.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_002.txt,粤东沿海诸河 | 广东 | 黄江 | 公平 | 06-0308:00 | 13.81 | -0.06 | 粤东沿海诸河 | 广东 | 大液河 | 黄山洞 | 06-03 08:00 | 48.96 | 0.02 | 粤东沿海诸河 | 广东 | 新西河 | 新西河 | 06-03 08:00 | 34.44 | 珠江 | 广东 | 大隆洞河 | 大隆洞 | 06-0308:00 | 28.58 | -0.06 | 鉴江 | 广东 | 小水河 | 高城 | 06-0308:00 | 130.52 | -0.09 | 鉴江 | 广东 | 六雅河 | 尚文 | 06-0308:00 | 104.91 | -0.07 | 鉴江 | 广东 | 大井河 | 良德水库(大坝) | 06-03 08:00 | 82.35 | -0.03 | 鉴江 | 广东 | 庙背水 | 罗坑 | 06-0308:00 | 109.57 | -0.07 | 鉴江 | 广东 | 袂花江 | 黄沙 | 06-03 08:00 | 113.48 | -0.07 | 粤西沿海诸河 | 广东 | 东运河 | 西湖 | 06-0308:00 | 12.25 | -0.01 | 粤西沿海诸河 | 广东 | 龙门河 | 龙门 | 06-0308:00 | 53.62 | -0.04 | 粤西沿海诸河 | 广东 | 大水桥河 | 大水桥 | 06-0308:00 | 54.73 | -0.03 | 粤西沿海诸河 | 广东 | 九洲江 | 鹤地水库(大坝） | 06-0308:00 | 35.68 | -0.04 | 粤西沿海诸河 | 广东 | 武陵河 | 武陵 | 06-0308:00 | 34.57 | -0.01 | 粤西沿海诸河 | 广东 | 沙铲河 | 岭背下 | 06-0308:00 | 39.58 | 粤西沿海诸河 | 广东 | 沙铲河 | 仙人域 | 06-0308:00 | 34.85 | 0.07 | 珠江 | 广东 | 漠阳江 | 北河 | 06-03 08:00 | 84.68 | -0.08 | 珠江 | 广东 | 那龙河 | 东湖 | 06-0308:00 | 28.03 | -0.01 | 珠江 | 广东 | 洋边河 | 茅垌 | 06-03 08:00 | 27.43 | 珠江 | 广东 | 儒洞河 | 陂底 | 06-0308:00 | 37.3 | 0.03 | 南渡江 | 海南 | 南渡江 | 松涛水库 (南丰) | 06-0308:00 | 182.8 | -0.15 | 万泉河 | 海南 | 万泉河 | 牛路岭水库 | 06-0308:00 | 94.05 | -0.22 | 太阳河 | 海南 | 太阳河 | 万宁水库 (大坝） | 06-0308:00 | 20.61 | -0.03 | 藤桥河 | 海南 | 藤桥西河 | 赤田水库 | 06-0308:00 | 20.26 | 三亚河 | 海南 | 三亚河 | 福万水库 | 06-03 08:00 | 124.33 | -0.08
2026-06-03,2026-06-03,2026-06-03 18:34:39,3,2288,33202,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_003.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_003.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_003.txt,兰亚河 | 海南 | 三亚河 | 半岭水库 | 06-0308:00 | 47.46 | -0.03 | 三亚河 | 海南 | 三亚河 | 水源池水库 | 06-03 08:00 | 37.25 | -0.06 | 宁远河 | 海南 | 宁远河 | 抱古水库 | 06-0308:00 | 45.96 | -0.01 | 宁远河 | 海南 | 宁远河 | 大隆水库 | 06-03 08:00 | 53.82 | -0.05 | 望楼河 | 海南 | 望楼河 | 长茅水库 | 06-0308:00 | 152.37 | -0.03 | 望楼河 | 海南 | 望楼河 | 石门水库 | 06-03 08:00 | 41.5 | 0.2 | 罗带河 | 海南 | 罗带河 | 高坡岭水库 | 06-0308:00 | 27.66 | 昌化江 | 海南 | 昌化江 | 大广坝水库 | 06-0308:00 | 124.35 | 0.01 | 昌化江 | 海南 | 石碌河 | 石碌水库 | 06-0308:00 | 120.57 | -0.03 | 浙闽台河流 | 浙江 | 剡江 | 亭下水库 | 06-03 08:00 | 66.32 | -0.06 | 淮河 | 山东 | 北沙河 | 马河水库 | 06-0308:00 | 106.87 | -0.01 | 淮河 | 山东 | 西加河 | 周村水库 | 06-03 08:00 | 122.42 | -0.03 | 淮河 | 河南 | 汝河 | 宿鸭湖 | 06-0308:00 | 52.83 | -0.01 | 内陆河 | 甘肃 | 大堵马河 | 瓦房城水库 | 06-03 08:00 | 2383.49 | -0.29 | 海河 | 河北 | 滏阳河 | 东武仕水库（坝上） | 06-0308:00 | 106.34 | -0.06 | 海河 | 河南 | 石门河 | 石门水库 | 06-03 08:00 | 299.76 | -0.24 | 海河 | 河南 | 沧河 | 塔岗 | 06-0308:00 | 174.12 | -0.01 | 海河 | 河南 | 安阳河 | 彰武 | 06-03 08:00 | 128.15 | -0.02 | 黄河 | 青海 | 大南川河 | 大南川 | 06-0308:00 | 2620.46 | -0.05 | 松花江流域 | 吉林 | 松花江吉林段 | 白山 | 06-0308:00 | 404.72 | -0.05 | 黑龙江流域 | 黑龙江 | 嫩江 | 尼尔基坝上 | 06-03 08:00 | 211.25 | -0.05 | 黑龙江流域 | 内蒙古 | 洮儿河 | 察尔森上 | 06-03 08:00 | 355.56 | -0.07 | 嫩江 | 吉林 | 洮儿河 | 月亮湖 | 06-0308:00 | 130.57 | -0.01 | 辽河 | 吉林 | 东辽河 | 二龙山 | 06-03 08:00 | 219.4 | -0.04 | 辽河 | 辽宁 | 柴河 | 柴河水库 | 06-0308:00 | 103.42 | -0.04
2026-06-03,2026-06-03,2026-06-03 18:34:39,4,3051,32397,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_004.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_004.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_004.txt,辽河 | 辽宁 | 清河 | 清河水库 | 06-0308:00 | 124.73 | -0.01 | 辽河 | 辽宁 | 柳河 | 闹德海 | 06-0308:00 | 167.03 | -1.07 | 辽河 | 辽宁 | 浑河 | 大伙房水库 | 06-03 08:00 | 121.76 | 0.04 | 辽河 | 辽宁 | 太子河 | 观音阁水库 | 06-0308:00 | 245.25 | -0.17 | 辽河 | 辽宁 | 太子河 | 窝水库 | 06-0308:00 | 83.67 | 0.04 | 海河流域 | 海委 | 滦河 | 潘家口 | 06-0308:00 | 218.6 | -0.01 | 海河流域 | 海委 | 滦河 | 大黑汀 | 06-0308:00 | 132.07 | -0.13 | 海河 | 河北 | 青龙河 | 桃林口水库 | 06-0308:00 | 135.04 | 海河 | 河北 | 白洋淀 | 新安 | 06-03 08:00 | 6.85 | -0.02 | 海河 | 河北 | 白洋淀 | 端村 | 06-0308:00 | 6.95 | 海河 | 河北 | 白洋淀 | 王家寨 | 07-1008:00 | 7.25 | -0.01 | 海河 | 北京 | 白河 | 密云白河坝上 | 06-0308:00 | 151.13 | -0.03 | 海河 | 北京 | 永定河 | 官厅水库 | 06-03 08:00 | 475.33 | -0.05 | 海河 | 河北 | 白洋淀 | 十方院（白）（堰上） | 06-0308:00 | 8.23 | -0.03 | 海河 | 河北 | 滹沱河 | 岗南水库（坝上） | 06-0308:00 | 194.91 | -0.11 | 海河 | 河北 | 滹沱河 | 黄壁庄水库（坝上） | 06-0308:00 | 111.64 | 0.17 | 海河流域 | 海委 | 漳河 | 岳城水库 (坝上) | 06-03 08:00 | 141.61 | 0.12 | 黄河 | 河南 | 黄河 | 小浪底水库 | 06-0308:00 | 260.66 | -0.06 | 淮河 | 安徽 | 淠东干渠 | 安丰塘 | 06-0308:00 | 29.38 | -0.01 | 淮河 | 河南 | 沥河 | 南湾 | 06-0308:00 | 98.76 | -0.06 | 淮河 | 河南 | 汝河 | 板桥 | 06-0308:00 | 110.68 | -0.05 | 淮河 | 河南 | 灌河 | 鲇鱼山 | 06-0308:00 | 102.2 | -0.03 | 淮河 | 河南 | 沙河 | 昭平台 | 06-03 08:00 | 168.08 | -0.05 | 淮河 | 河南 | 沙河 | 白 | 山 | 06-0308:00 | 100.78 | -0.1 | 淮河 | 江苏 | 洪泽湖 | 洪泽湖 | 06-03 08:00 | 13.3 | -0.01
2026-06-03,2026-06-03,2026-06-03 18:34:39,5,3813,31557,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_005.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_005.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_005.txt,淮河 | 江苏 | 骆马湖 | 骆马湖水库 | 06-0308:00 | 23.07 | -0.01 | 淮河 | 江苏 | 新术河 | 石梁河水库 | 06-0308:00 | 24 | -0.01 | 长江 | 湖北 | 长江 | 三峡 | 06-0308:00 | 151.97 | -1.12 | 长江 | 湖北 | 南河 | 寺坪 | 06-03 08:00 | 308.14 | 0.07 | 长江 | 湖北 | 粉青河 | 马桥 | 06-0308:00 | 481.92 | -1.09 | 长江 | 湖北 | 黑清河 | 黑清河 | 06-0308:00 | 81.07 | 长江 | 湖南 | 资水 | 柘溪 | 06-0308:00 | 154.06 | -0.61 | 长江 | 湖南 | 沅水 | 五强溪 | 06-0308:00 | 96.23 | 0.06 | 长江 | 湖南 | 酉水 | 凤滩 | 06-0308:00 | 197.7 | -2.39 | 长江 | 湖南 | 溇水 | 江坪 | 06-0308:00 | 221.22 | 0.29 | 长江 | 湖北 | 富水 | 富水 | 06-0308:00 | 51.55 | -0.18 | 长江 | 湖北 | 浠水 | 白莲河 | 06-03 08:00 | 99 | -0.11 | 长江 | 湖北 | 陆水 | 陆水水库 | 06-0308:00 | 50.61 | -0.29 | 长江 | 陕西 | 汉江 | 石泉 | 06-03 08:00 | 405.77 | -1.36 | 长江 | 陕西 | 汉江 | 安康库 | 06-0308:00 | 320.01 | -0.28 | 长江 | 湖北 | 汉江 | 丹江口水库 | 06-03 08:00 | 161.85 | 0.02 | 长江流域 | 江西 | 赣江 | 万安水库 | 06-0308:00 | 87.83 | -0.02 | 长江流域 | 江西 | 抚河 | 廖坊 | 06-0308:00 | 60.88 | 长江 | 江西 | 修河 | 柘林 | 06-0308:00 | 60.96 | 0.02 | 内陆 | 青海 | 巴音河 | 黑石山 | 06-03 08:00 | 3015.23 | -0.52 | 内陆河 | 青海 | 雪水河 | 温泉 | 06-0308:00 | 3953.37 | -0.03 | 内陆河 | 甘肃 | 疏勒河 | 双塔堡水库 | (坝上) | 06-03 08:00 | 1330.24 | -0.01 | 内陆河 | 甘肃 | 党河 | 党河水库（坝上） | 06-0308:00 | 1430.33 | -0.06 | 内陆河 | 甘肃 | 马营河 | 李桥水库 (坝上） | 06-0308:00 | 2172.23 | 内陆河 | 甘肃 | 洪水河 | 双树寺水库 | 06-0308:00 | 2472.74 | -0.36
2026-06-03,2026-06-03,2026-06-03 18:34:39,6,4576,30752,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_006.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_006.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_006.txt,一 | 84 | 00:8000-90 |  |  | 草非 | 回 | 20.00 | 50.0 | 00:8000-90 |  | 回 |  |  | 824 | 30000 | 00:8000-90 |  |  | 卓非 | 回 | 1100 | 58.06 | 00:8000-90 |  | 蘋 |  |  | 20.0- | 1.1 | 00:80 00-90 | ） | 回 | 非 | 回 | - | 20.00 | 00:8000-90 |  | 罢 | 整 | 回 | 一 | 1010 | 00:8000-90 |  |  | 卓非 | 回 | 10.0 | 11.100 | 00:8000-90 |  |  |  |  | 11100 | 00.8000-90 |  |  | 草非 | 回 | 一 | .05 | 00:8000-90 |  | 紧 |  | 回 | ！- | 20.0- | 5800 | 00:80 00-90 |  |  | 卓非 | 回 | 00.0 | 1022 | 00:8000-90 |  |  |  |  | 20.0 | 1.213 | 00:8050-90 |  | II（CJI | 卓非 | 回嫂 | 50.0 | 83210 | 008050-90 |  |  |  | 蜃 | 10.0 | 10.60 | 00:8000-90 |  | 女 | 卓非 | 回 | 50.0- | 5165 | 00:8000-90 |  | 盈 |  | 回 | 80°0- | 50000 | 00.8000-90 |  | 图 |  | 原 | 2.0- | 286 | 00:8000-90 |  | 日 | 整 |  | 10- | 16 | 00:8000-90 |  | 日 |  | 原 | 11.0 | 30.0 | 00:8000-90 | ） |  | 意 | 蛋 | 20°0- | S2.00 | 00:8000-90 |  |  |  | 原 | 110- | 12212 | 00:8000-90 |  |  | 意 | 蜃 | 1.0- | 30 | 00.80 00-90 |  | 工 |  | 工 | 10.0 | 885155 | 008050-90 |  |  |  | 
2026-06-03,2026-06-03,2026-06-03 18:34:39,7,5338,29929,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_007.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_007.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_007.txt,海河 | 山西 | 桑干河 | 册田 | 06-0308:00 | 952.97 | -0.04 | 海河 | 北京 | 清水河 | 斋堂水库 | 06-0308:00 | 448.71 | -0.14 | 海河 | 河北 | 中易水 | 安格庄水库 | 06-0308:00 | 154.97 | -0.12 | 海河 | 河北 | 北易水 | 旺隆 | 06-0308:00 | 128.18 | -0.43 | 海河 | 河北 | 马头沟 | 马头 | 06-0308:00 | 138.79 | 0.02 | 海河 | 河北 | 垒子河 | 西累子 | 06-03 08:00 | 60.64 | 0.03 | 海河 | 北京 | 刺猬河 | 崇青水库 | 06-0308:00 | 63.5 | 海河 | 河北 | 磁河 | 横山岭水库 (坝上) | 06-0308:00 | 228.12 | 0.01 | 海河 | 河北 | 沙河 | 王快水库 | 06-0308:00 | 193.44 | 0.02 | 海河 | 河北 | 郜河 | 口头水库 | 06-0308:00 | 199.2 | 海河 | 河北 | 唐河 | 西大洋水库 | 06-0308:00 | 133.82 | 0.01 | 海河 | 河北 | 界河 | 龙潭 | 06-0308:00 | 439.16 | 0.04 | 海河 | 河北 | 漕河 | 龙门水库 | 06-0308:00 | 119.63 | 海河 | 河北 | 沙河 | 野沟门水库 | 06-03 08:00 | 371.97 | -1.28 | 海河 | 河北 | 沙河 | 朱庄水库 | 06-0308:00 | 237.62 | -0.01 | 海河 | 河北 | 泜河 | 临城水库 | 06-0308:00 | 118.46 | 0.01 | 海河 | 山西 | 松溪河 | 郭庄 | 06-0308:00 | 929.53 | -0.01 | 海河 | 天津 | 团泊洼 | 团泊洼水库 | 06-0108:00 | 1.6 | 海河 | 河南 | 卫河 | 宝泉 | 06-0308:00 | 257.47 | 0.02 | 海河 | 河南 | 沧河 | 狮豹头 | 06-0308:00 | 297 | 0.12 | 海河 | 河南 | 浙河 | 弓上 | 06-1008:00 | 482.12 | -0.73 | 海河 | 河南 | 汤河 | 汤河 | 06-03 08:00 | 112.14 | 海河 | 河南 | 通河 | 琵琶寺 | 06-0308:00 | 113.9 | 0.01 | 海河 | 河南 | 安阳河 | 小南海 | 06-0308:00 | 163.49 | -0.12 | 海河 | 河南 | 粉红江 | 双泉 | 06-0308:00 | 139.74 | -0.25
2026-06-03,2026-06-03,2026-06-03 18:34:39,8,6101,29072,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_008.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_008.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_008.txt,海河 | 河南 | 露水河 | 南谷洞 | 06-0308:00 | 525.48 | 0.02 | 海河 | 山西 | 浊漳河南源 | 漳泽水库 | 06-0308:00 | 901.28 | 1.22 | 海河 | 山西 | 浊漳河北源 | 关河水库 | 06-0308:00 | 987.59 | -0.11 | 海河 | 山西 | 清漳西源 | 石匣 | 06-0308:00 | 1140.4 | -0.03 | 黄河 | 青海 | 黄河 | 龙羊峡 | 06-0308:00 | 2582.03 | 0.03 | 黄河 | 甘肃 | 黄河 | 刘家峡水库 | 06-0308:00 | 1725.79 | 0.04 | 黄河 | 宁夏 | 黄河 | 青铜峡水库 | 06-03 08:00 | 1155.97 | -0.02 | 黄河 | 山西 | 黄河 | 万家寨上 | 06-0308:00 | 974.51 | -0.11 | 黄河 | 山西 | 黄河 | 天桥上 | 06-0108:00 | 832 | 黄河 | 河南 | 黄河 | 史家滩 | 06-0308:00 | 317.51 | -0.24 | 黄河 | 青海 | 巴燕河 | 东大滩 | 06-03 08:00 | 2979.65 | -0.21 | 黄河 | 陕西 | 杏子河 | 王瑶 | 06-0308:00 | 1179.16 | -0.02 | 黄河 | 陕西 | 西芦河 | 猪头山 | 06-03 08:00 | 1425.25 | 黄河 | 陕西 | 芦河 | 河口庙 | 06-0308:00 | 1146.9 | 黄河 | 陕西 | 榆溪河 | 尤家卵 | 06-0308:00 | 1094.04 | -0.01 | 黄河 | 陕西 | 居水 | 薛峰 | 06-0308:00 | 604.17 | -0.17 | 黄河 | 河南 | 宏农涧河 | 窄口 | 06-03 08:00 | 636.7 | -0.09 | 黄河 | 山西 | 汾河 | 汾河水库 | 06-0308:00 | 1121.74 | 0.06 | 黄河 | 山西 | 文峪河 | 文峪河水库 | 06-0308:00 | 831.73 | -0.17 | 黄河 | 陕西 | 千河 | 冯家山 | 06-0308:00 | 708.08 | -0.04 | 黄河 | 陕西 | 漆水河 | 羊毛湾 | 06-0308:00 | 637.25 | 0.03 | 黄河 | 陕西 | 黑河 | 金盆 | 06-0308:00 | 592.22 | -0.13 | 黄河 | 陕西 | 石砭峪 | 石砭峪 | 06-03 08:00 | 723.43 | -0.36 | 黄河 | 陕西 | 沮河 | 桃曲坡 | 06-0308:00 | 787.85 | 黄河 | 陕西 | 沈河 | 沈河 | 06-03 08:00 | 401.4 | 0.02
2026-06-03,2026-06-03,2026-06-03 18:34:39,9,6863,28214,820,output_mwr_ocr/2026-06-03/screens/2026-06-03_20260603_183439_screen_009.png,output_mwr_ocr/2026-06-03/ocr_json/2026-06-03_20260603_183439_screen_009.json,output_mwr_ocr/2026-06-03/ocr_txt/2026-06-03_20260603_183439_screen_009.txt,黄河 | 河南 | 枯河 | 唐岗 | 06-0308:00 | 116.53 | 黄河 | 河南 | 漭河 | 白墙 | 06-0308:00 | 125.04 | -0.15 | 黄河 | 山东 | 东平湖 | 东平湖老湖 | 06-0308:00 | 41.33 | 黄河 | 山东 | 瀛汶河 | 雪野水库 | 06-03 08:00 | 232.02 | -0.13 | 黄河 | 山东 | 石汶河 | 黄前水库 | 06-0308:00 | 136.72 | -0.02 | 黄河 | 山东 | 大汶河南支 | 东周水库 | 06-0308:00 | 227.11 | -0.01 | 黄河 | 山东 | 光明河 | 光明水库 | 06-0308:00 | 87.4 | 黄河 | 河南 | 伊河 | 陆浑坝上 | 06-03 08:00 | 316.75 | -0.05 | 黄河 | 河南 | 焦家川 | 青沟 | 06-0308:00 | 607.87 | 0.04 | 黄河 | 河南 | 刘涧河 | 陶花店 | 06-03 08:00 | 131.01 | -0.01 | 黄河 | 河南 | 洛河 | 故县水库 | 06-0308:00 | 522.86 | -0.25 | 黄河 | 河南 | 甘水河 | 范店 | 06-0308:00 | 326.22 | 黄河 | 陕西 | 南洛河 | 李村 | 06-0308:00 | 1034.19 | 黄河 | 河南 | 陈宅河 | 寺河 | 06-03 08:00 | 401.16 | -0.05 | 黄河 | 河南 | 丹河 | 青天河 | 06-0308:00 | 352.37 | -0.31 | 淮河 | 山东 | 淄河 | 太河水库 | 06-03 08:00 | 231.22 | -0.02 | 淮河 | 山东 | 弥河 | 冶源水库 | 06-0308:00 | 135.03 | -0.02 | 淮河 | 山东 | 白浪河 | 白浪河水库 | 06-0308:00 | 56.42 | -0.03 | 淮河 | 山东 | 潍河 | 墙齐水库（西库） | 06-0308:00 | 97.87 | -0.01 | 淮河 | 山东 | 汶河 | 高崖水库 | 06-0308:00 | 152.06 | 淮河 | 山东 | 大沽河 | 产芝水库 | 06-0308:00 | 71.79 | 淮河 | 山东 | 猪洞河 | 尹府水库 | 06-03 08:00 | 78.28 | 淮河 | 山东 | 白沙河 | 崂山水库 | 06-0308:00 | 46.88 | -0.04 | 淮河 | 山东 | 清洋河 | 门楼水库 | 06-03 08:00 | 27.05 | -0.01 | 淮河 | 山东 | 东母猪河 | 郭格庄水库 | 06-0308:00 | 80.66
