reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-17,62.8,27629,,
JP_OPENGOV_aha,安波ダム,2024-10-17,99.9,14259,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-17,75.6,15144,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-17,19.4,6690,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-17,69.2,23420,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-17,62.6,38952,,
JP_OPENGOV_dono,殿ダム,2024-10-17,99.7,5360,,
JP_OPENGOV_egawa,江川ダム,2024-10-17,65.5,15708,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-10-17,93.4,28952,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-17,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-17,99.2,1014,,
JP_OPENGOV_futase,二瀬ダム,2024-10-17,1.6,298,,
JP_OPENGOV_gassan,月山ダム,2024-10-17,51.3,19224,,
JP_OPENGOV_gosho,御所ダム,2024-10-17,1.7,548,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-17,63.1,56824,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-17,99.5,9658,,
JP_OPENGOV_haji,土師ダム,2024-10-17,26.9,9129,,
JP_OPENGOV_haneji,羽地ダム,2024-10-17,100,16248,,
JP_OPENGOV_hasu,蓮ダム,2024-10-17,77.1,9563,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-17,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-17,99.1,2136,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-17,60,9181,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-17,11,3946,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-17,31.4,8421,,
JP_OPENGOV_ikari,五十里ダム,2024-10-17,21.9,6526,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-17,89.3,75560,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-17,92.6,5835,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-17,51.2,44429,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-17,59.3,89008,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-17,88.8,42624,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-17,17.7,674,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-17,86.4,49570,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-17,49.2,21940,,
JP_OPENGOV_kanatake,金武ダム,2024-10-17,98.9,5801,,
JP_OPENGOV_kanayama,金山ダム,2024-10-17,69.9,72377,,
JP_OPENGOV_kanna,漢那ダム,2024-10-17,99,6453,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-17,52.6,15618,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-17,90.6,45749,,
JP_OPENGOV_kawaji,川治ダム,2024-10-17,48.3,36732,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-17,77.7,56810,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-17,26.4,6322,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-17,26.4,12980,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-17,44.9,85270,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-17,95.4,4053,,
JP_OPENGOV_makio,牧尾ダム,2024-10-17,91.5,62198,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-17,16.2,7973,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-17,73.7,11497,,
JP_OPENGOV_matsubara,松原ダム,2024-10-17,89.6,40532,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-17,27.1,6792,,
JP_OPENGOV_miharu,三春ダム,2024-10-17,45.5,9017,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-17,78.1,42929,,
JP_OPENGOV_miwa,美和ダム,2024-10-17,25.1,4533,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-17,78,142526,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-17,48,6382,,
JP_OPENGOV_nagashima,長島ダム,2024-10-17,41.5,19301,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-17,85.8,2957,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-17,90.6,76970,,
JP_OPENGOV_naruko,鳴子ダム,2024-10-17,43.1,14216,,
JP_OPENGOV_nibutani,二風谷ダム,2024-10-17,12.1,988,,
JP_OPENGOV_nomura,野村ダム,2024-10-17,71.2,8681,,
JP_OPENGOV_nukui,温井ダム,2024-10-17,99.7,37877,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-10-17,70.6,8964,,
JP_OPENGOV_ohara,尾原ダム,2024-10-17,92.8,16529,,
JP_OPENGOV_ooishi,大石ダム,2024-10-17,8.8,1321,,
JP_OPENGOV_ookawa,大川ダム,2024-10-17,38.7,10022,,
JP_OPENGOV_ootaki,大滝ダム,2024-10-17,22.5,15992,,
JP_OPENGOV_oowatari,大渡ダム,2024-10-17,51.7,16651,,
JP_OPENGOV_ooyasu,大保ダム,2024-10-17,99.8,17330,,
JP_OPENGOV_ooyuki,大雪ダム,2024-10-17,33.6,15762,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-10-17,4.1,127,,
JP_OPENGOV_pirika,美利河ダム,2024-10-17,24.3,2223,,
JP_OPENGOV_rumoi,留萌ダム,2024-10-17,28.6,2941,,
JP_OPENGOV_ryuumon,竜門ダム,2024-10-17,58.9,19740,,
JP_OPENGOV_sagae,寒河江ダム,2024-10-17,45.9,41273,,
JP_OPENGOV_sameura,早明浦ダム,2024-10-17,94.3,171310,,
JP_OPENGOV_sanru,サンルダム,2024-10-17,64.1,9690,,
JP_OPENGOV_saruya,猿谷ダム,2024-10-17,36.9,6381,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-10-17,91.9,15145,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-10-17,90.5,58382,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-10-17,2.4,697,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-10-17,40.2,8233,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-10-17,99.2,12302,,
JP_OPENGOV_shimokubo,下久保ダム,2024-10-17,72.2,86664,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-10-17,69.5,35426,,
JP_OPENGOV_shinguu,新宮ダム,2024-10-17,38.3,2794,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-10-17,34.5,38867,,
JP_OPENGOV_shinkawa,新川ダム,2024-10-17,71.9,501,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-10-17,50.6,20504,,
JP_OPENGOV_shirakawa,白川ダム,2024-10-17,24.9,8349,,
JP_OPENGOV_shizuken,志津見ダム,2024-10-17,77.6,4826,,
