reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-19,62.6,27546,,
JP_OPENGOV_aha,安波ダム,2021-09-19,95.8,12072,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-19,94,9941,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-19,21.2,3381,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-19,72.7,24580,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-19,46.2,28807,,
JP_OPENGOV_dono,殿ダム,2021-09-19,96.5,5192,,
JP_OPENGOV_egawa,江川ダム,2021-09-19,96.6,23175,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-19,87.6,12869,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-19,98.2,43904,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-19,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2021-09-19,1.9,371,,
JP_OPENGOV_gassan,月山ダム,2021-09-19,80.4,14653,,
JP_OPENGOV_gosho,御所ダム,2021-09-19,26.7,1225,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-19,100,25811,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-19,100,10586,,
JP_OPENGOV_haji,土師ダム,2021-09-19,100,10835,,
JP_OPENGOV_haneji,羽地ダム,2021-09-19,98.3,15337,,
JP_OPENGOV_hasu,蓮ダム,2021-09-19,78.4,9721,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-19,98.5,22666,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-19,83.9,1343,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-19,97.2,9132,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-19,96.8,15492,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-19,98.3,13072,,
JP_OPENGOV_ikari,五十里ダム,2021-09-19,85,5905,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-19,58.5,44431,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-19,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-19,16,7633,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-19,59,88462,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-19,97.6,46825,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-19,36.6,806,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-19,78.1,44824,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-19,100,20898,,
JP_OPENGOV_kanatake,金武ダム,2021-09-19,99,5305,,
JP_OPENGOV_kanayama,金山ダム,2021-09-19,42.8,32665,,
