reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-11-01,66.3,29158,,
JP_OPENGOV_aha,安波ダム,2021-11-01,88,11100,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-11-01,92.1,18443,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-11-01,29,10102,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-11-01,54.3,18359,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-11-01,55.6,34688,,
JP_OPENGOV_dono,殿ダム,2021-11-01,79.5,4274,,
JP_OPENGOV_egawa,江川ダム,2021-11-01,96.3,23101,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-11-01,77.6,24063,,
JP_OPENGOV_fukuchi,福地ダム,2021-11-01,95.2,42537,,
JP_OPENGOV_funkawa,普久川ダム,2021-11-01,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-11-01,1.7,331,,
JP_OPENGOV_gassan,月山ダム,2021-11-01,74.4,27952,,
JP_OPENGOV_gosho,御所ダム,2021-11-01,3.1,1017,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-11-01,63.1,56776,,
JP_OPENGOV_haizuka,灰塚ダム,2021-11-01,97.1,9426,,
JP_OPENGOV_haji,土師ダム,2021-11-01,29.4,9988,,
JP_OPENGOV_haneji,羽地ダム,2021-11-01,93.9,14644,,
JP_OPENGOV_hasu,蓮ダム,2021-11-01,33.4,9493,,
JP_OPENGOV_hattahara,八田原ダム,2021-11-01,99.8,22958,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-11-01,58.3,934,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-11-01,66.1,10108,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-11-01,35.7,12867,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-11-01,39.9,10692,,
JP_OPENGOV_ikari,五十里ダム,2021-11-01,21.3,6353,,
JP_OPENGOV_isawa,胆沢ダム,2021-11-01,66.1,55856,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-11-01,99.9,6291,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-11-01,74,71934,,
JP_OPENGOV_iwaya,岩屋ダム,2021-11-01,54.8,82227,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-11-01,96.5,46316,,
JP_OPENGOV_izarigawa,漁川ダム,2021-11-01,19.3,732,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-11-01,72.3,41531,,
JP_OPENGOV_kamafusa,釜房ダム,2021-11-01,50.2,22301,,
JP_OPENGOV_kanatake,金武ダム,2021-11-01,85.1,4564,,
JP_OPENGOV_kanayama,金山ダム,2021-11-01,66.9,87179,,
JP_OPENGOV_kanna,漢那ダム,2021-11-01,95,6319,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-11-01,29.4,8721,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-11-01,99.2,50099,,
JP_OPENGOV_kawaji,川治ダム,2021-11-01,51,38751,,
JP_OPENGOV_kawamata,川俣ダム,2021-11-01,71,51927,,
JP_OPENGOV_koshibu,小渋ダム,2021-11-01,17.8,4447,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-11-01,40.6,19962,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-11-01,62.3,118435,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-11-01,95.1,5135,,
JP_OPENGOV_makio,牧尾ダム,2021-11-01,91.4,62148,,
JP_OPENGOV_manakawa,真名川ダム,2021-11-01,6.2,3046,,
JP_OPENGOV_maruyama,丸山ダム,2021-11-01,77.8,12556,,
JP_OPENGOV_matsubara,松原ダム,2021-11-01,92.2,42535,,
JP_OPENGOV_midorikawa,緑川ダム,2021-11-01,30.5,7833,,
JP_OPENGOV_miharu,三春ダム,2021-11-01,40,7913,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-11-01,15.8,2646,,
JP_OPENGOV_misokawa,味噌川ダム,2021-11-01,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2021-11-01,16.5,3087,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-11-01,79,143750,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-11-01,47.6,6326,,
JP_OPENGOV_nagashima,長島ダム,2021-11-01,41.4,19423,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-11-01,75.7,2992,,
JP_OPENGOV_naramata,奈良俣ダム,2021-11-01,90.2,76642,,
JP_OPENGOV_naruko,鳴子ダム,2021-11-01,43.7,14434,,
JP_OPENGOV_nibutani,二風谷ダム,2021-11-01,88.9,7355,,
JP_OPENGOV_nomura,野村ダム,2021-11-01,54.5,6646,,
JP_OPENGOV_nukui,温井ダム,2021-11-01,77.5,37188,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-11-01,70,8892,,
JP_OPENGOV_ohara,尾原ダム,2021-11-01,54.1,17137,,
JP_OPENGOV_ooishi,大石ダム,2021-11-01,54.4,8147,,
JP_OPENGOV_ookawa,大川ダム,2021-11-01,55.3,14304,,
JP_OPENGOV_oomachi,大町ダム,2021-11-01,44.6,10781,,
JP_OPENGOV_ootaki,大滝ダム,2021-11-01,33.3,23609,,
JP_OPENGOV_oowatari,大渡ダム,2021-11-01,32.1,10360,,
JP_OPENGOV_ooyasu,大保ダム,2021-11-01,85.1,14633,,
JP_OPENGOV_ooyuki,大雪ダム,2021-11-01,38.8,21495,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-11-01,43.5,1367,,
JP_OPENGOV_pirika,美利河ダム,2021-11-01,46.4,4323,,
JP_OPENGOV_rumoi,留萌ダム,2021-11-01,36.1,3746,,
JP_OPENGOV_ryuumon,竜門ダム,2021-11-01,97.9,32801,,
JP_OPENGOV_sagae,寒河江ダム,2021-11-01,45.9,41293,,
JP_OPENGOV_sameura,早明浦ダム,2021-11-01,84.2,133090,,
JP_OPENGOV_sanru,サンルダム,2021-11-01,100,16855,,
JP_OPENGOV_saruya,猿谷ダム,2021-11-01,37.2,6436,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-11-01,61.8,16421,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-11-01,62.3,40212,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-11-01,3,879,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-11-01,57.2,12164,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-11-01,99.6,12351,,
JP_OPENGOV_shimokubo,下久保ダム,2021-11-01,73.2,87789,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-11-01,70.5,35998,,
JP_OPENGOV_shinguu,新宮ダム,2021-11-01,111,8103,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-11-01,19.5,15507,,
JP_OPENGOV_shinkawa,新川ダム,2021-11-01,19.8,119,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-11-01,65,26354,,
JP_OPENGOV_shirakawa,白川ダム,2021-11-01,15.2,5095,,
JP_OPENGOV_shizuken,志津見ダム,2021-11-01,87.5,5444,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-11-01,81.1,15499,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-11-01,18.6,2461,,
JP_OPENGOV_soumoku,草木ダム,2021-11-01,93,46977,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-11-01,5.1,727,,
JP_OPENGOV_takisato,滝里ダム,2021-11-01,57.7,18513,,
JP_OPENGOV_takizawa,滝沢ダム,2021-11-01,49.3,28567,,
JP_OPENGOV_tamagawa,玉川ダム,2021-11-01,36,67077,,
JP_OPENGOV_tase,田瀬ダム,2021-11-01,53.8,54755,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-11-01,37.8,71651,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-11-01,34.1,6522,,
JP_OPENGOV_terauchi,寺内ダム,2021-11-01,83.7,7529,,
JP_OPENGOV_tokachi,十勝ダム,2021-11-01,39.5,29700,,
JP_OPENGOV_tokuyama,徳山ダム,2021-11-01,65.4,239491,,
JP_OPENGOV_tomata,苫田ダム,2021-11-01,96,26909,,
JP_OPENGOV_tomisato,富郷ダム,2021-11-01,67.9,29615,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-11-01,76.8,28462,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-11-01,39.3,37730,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-11-01,2.3,135,,
JP_OPENGOV_urayama,浦山ダム,2021-11-01,63.2,35413,,
JP_OPENGOV_ure,宇連ダム,2021-11-01,83.1,23608,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-11-01,98.6,26018,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-11-01,73.7,7219,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-11-01,88.3,101969,,
JP_OPENGOV_yanase,柳瀬ダム,2021-11-01,126.6,15449,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-11-01,92,3163,,
JP_OPENGOV_yokoyama,横山ダム,2021-11-01,4.9,1499,,
JP_OPENGOV_yuda,湯田ダム,2021-11-01,1.6,1027,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-11-01,54.5,39272,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-11-01,49.7,151082,,
