reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-20,63.8,28063,,
JP_OPENGOV_aha,安波ダム,2024-02-20,55.7,7020,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-20,14,2800,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-20,42.4,14752,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-20,60.9,20627,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-20,56.9,35502,,
JP_OPENGOV_dono,殿ダム,2024-02-20,100,5544,,
JP_OPENGOV_egawa,江川ダム,2024-02-20,44.2,10604,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-20,39.3,12173,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-20,39.3,17554,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-20,20.3,193,,
JP_OPENGOV_futase,二瀬ダム,2024-02-20,1.9,355,,
JP_OPENGOV_gassan,月山ダム,2024-02-20,61.1,22901,,
JP_OPENGOV_gosho,御所ダム,2024-02-20,93.8,30726,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-20,53.8,48395,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-20,93.1,9034,,
JP_OPENGOV_haji,土師ダム,2024-02-20,52,17629,,
JP_OPENGOV_haneji,羽地ダム,2024-02-20,74,11546,,
JP_OPENGOV_hasu,蓮ダム,2024-02-20,59.1,16785,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-20,36.9,8425,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-20,45.6,731,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-20,53.3,8148,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-20,77.9,28050,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-20,16.1,4304,,
JP_OPENGOV_ikari,五十里ダム,2024-02-20,54.7,16329,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-20,86.7,73220,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-20,39.4,2485,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-20,60.4,58718,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-20,53.1,79645,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-20,46.3,22230,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-20,8.5,322,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-20,32.9,18900,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-20,36.4,17789,,
JP_OPENGOV_kanatake,金武ダム,2024-02-20,33.9,1818,,
JP_OPENGOV_kanayama,金山ダム,2024-02-20,26.6,34709,,
JP_OPENGOV_kanna,漢那ダム,2024-02-20,66.8,4445,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-20,8.5,2527,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-20,86,43454,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-20,96.7,70727,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-20,83.6,41152,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-20,38.6,73306,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-20,96.4,3510,,
JP_OPENGOV_makio,牧尾ダム,2024-02-20,46.6,31697,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-20,67.9,33479,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-20,87.3,13306,,
JP_OPENGOV_matsubara,松原ダム,2024-02-20,38.8,17807,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-20,28.8,7288,,
JP_OPENGOV_miharu,三春ダム,2024-02-20,76.3,15113,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-20,88.2,14792,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-20,79.4,43641,,
JP_OPENGOV_miwa,美和ダム,2024-02-20,5.7,1036,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-20,55,99984,,
JP_OPENGOV_nagashima,長島ダム,2024-02-20,76,35452,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-20,19.4,767,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-20,65.8,55947,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-20,47,15526,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-20,90.8,7575,,
JP_OPENGOV_nomura,野村ダム,2024-02-20,56.4,6882,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-20,83.2,10566,,
JP_OPENGOV_ohara,尾原ダム,2024-02-20,100,31947,,
JP_OPENGOV_ooishi,大石ダム,2024-02-20,89.9,13478,,
JP_OPENGOV_ookawa,大川ダム,2024-02-20,66.7,17244,,
JP_OPENGOV_oomachi,大町ダム,2024-02-20,46.7,11263,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-20,37.9,26910,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-20,90.7,29245,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-20,33.1,5700,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-20,13.3,7401,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-20,65.4,2036,,
JP_OPENGOV_pirika,美利河ダム,2024-02-20,35.3,3244,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-20,81.3,8392,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-20,38.2,12796,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-20,44.7,40140,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-20,60.2,72900,,
JP_OPENGOV_sanru,サンルダム,2024-02-20,65.5,9903,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-20,21.6,3744,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-20,57.4,15271,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-20,85.7,55285,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-20,91.9,27298,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-20,67.5,8373,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-20,34.9,41934,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-20,30.3,15354,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-20,22.9,1670,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-20,6.4,44,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-20,74.6,30233,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-20,42.9,14358,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-20,100,6351,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-20,82.5,15765,,
JP_OPENGOV_soumoku,草木ダム,2024-02-20,88.7,44773,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-20,65.9,10155,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-20,88.3,93519,,
JP_OPENGOV_takisato,滝里ダム,2024-02-20,77.9,24738,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-20,41.7,24205,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-20,71.9,134038,,
JP_OPENGOV_tase,田瀬ダム,2024-02-20,41,41691,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-20,54,102296,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-20,67.5,12882,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-20,41,3693,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-20,12.5,9425,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-20,84.3,308969,,
JP_OPENGOV_tomata,苫田ダム,2024-02-20,98.1,27497,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-20,12.1,5287,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-02-20,43,15963,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-02-20,36.9,36850,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-02-20,100,5835,,
JP_OPENGOV_urayama,浦山ダム,2024-02-20,50.9,28525,,
JP_OPENGOV_ure,宇連ダム,2024-02-20,40.3,11447,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-02-20,0.3,77,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-02-20,94.8,9295,,
JP_OPENGOV_yanase,柳瀬ダム,2024-02-20,49,5982,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-02-20,35.4,1217,,
JP_OPENGOV_yokoyama,横山ダム,2024-02-20,31.3,9512,,
JP_OPENGOV_yuda,湯田ダム,2024-02-20,42.5,31531,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-02-20,62.8,45238,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-02-20,90.3,274492,,
