reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-19,59.6,26237,,
JP_OPENGOV_aha,安波ダム,2023-08-19,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-19,58,6137,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-19,38.8,6177,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-19,84.3,28526,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-19,80.1,49993,,
JP_OPENGOV_dono,殿ダム,2023-08-19,100,5417,,
JP_OPENGOV_egawa,江川ダム,2023-08-19,76,18238,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-19,100,13396,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-19,99.8,44609,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-19,90.2,857,,
JP_OPENGOV_futase,二瀬ダム,2023-08-19,88.5,1439,,
JP_OPENGOV_gassan,月山ダム,2023-08-19,76.1,13740,,
JP_OPENGOV_gosho,御所ダム,2023-08-19,62.3,2855,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-19,100,27100,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-19,58,5630,,
JP_OPENGOV_haji,土師ダム,2023-08-19,86.5,8527,,
JP_OPENGOV_haneji,羽地ダム,2023-08-19,100,15620,,
JP_OPENGOV_hasu,蓮ダム,2023-08-19,77.8,9651,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-19,95,21708,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-19,85.4,1367,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-19,100,9870,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-19,96.6,15450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-19,100,13891,,
JP_OPENGOV_ikari,五十里ダム,2023-08-19,86,5974,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-19,64.4,48909,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-19,99.3,6256,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-19,72.1,34411,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-19,55.7,83584,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-19,97.1,46586,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-19,82.3,1810,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-08-19,90.6,52032,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-19,81.6,17703,,
JP_OPENGOV_kanatake,金武ダム,2023-08-19,97.8,5240,,
JP_OPENGOV_kanayama,金山ダム,2023-08-19,48.5,37053,,
JP_OPENGOV_kanna,漢那ダム,2023-08-19,99.8,6639,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-19,70.6,12776,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-19,99.9,50453,,
JP_OPENGOV_kawaji,川治ダム,2023-08-19,87.4,34976,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-19,72.9,35407,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-19,76.4,9870,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-19,100,14227,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-19,73,138707,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-19,96.1,4862,,
JP_OPENGOV_makio,牧尾ダム,2023-08-19,68.6,46628,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-19,61,3827,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-19,86,13116,,
JP_OPENGOV_matsubara,松原ダム,2023-08-19,38.3,14811,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-19,82.6,6151,,
JP_OPENGOV_miharu,三春ダム,2023-08-19,96.7,7744,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-19,38.9,705,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-19,76,41766,,
JP_OPENGOV_miwa,美和ダム,2023-08-19,65.6,3455,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-19,96,132333,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-08-19,91.5,7460,,
JP_OPENGOV_nagashima,長島ダム,2023-08-19,95.9,19023,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-08-19,89.4,3082,,
JP_OPENGOV_naramata,奈良俣ダム,2023-08-19,61.7,45913,,
JP_OPENGOV_naruko,鳴子ダム,2023-08-19,65.3,10447,,
JP_OPENGOV_nibutani,二風谷ダム,2023-08-19,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-08-19,76.2,7225,,
JP_OPENGOV_nukui,温井ダム,2023-08-19,98.1,37270,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-08-19,96.7,8704,,
JP_OPENGOV_ohara,尾原ダム,2023-08-19,96.8,17242,,
JP_OPENGOV_ooishi,大石ダム,2023-08-19,60.7,119,,
JP_OPENGOV_ookawa,大川ダム,2023-08-19,56.1,8528,,
JP_OPENGOV_oomachi,大町ダム,2023-08-19,93.4,7403,,
JP_OPENGOV_ootaki,大滝ダム,2023-08-19,100,19305,,
JP_OPENGOV_oowatari,大渡ダム,2023-08-19,100,13742,,
JP_OPENGOV_ooyasu,大保ダム,2023-08-19,97.2,16726,,
JP_OPENGOV_ooyuki,大雪ダム,2023-08-19,40.6,9920,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-08-19,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-08-19,77.4,1687,,
JP_OPENGOV_rumoi,留萌ダム,2023-08-19,74.8,7723,,
JP_OPENGOV_ryuumon,竜門ダム,2023-08-19,76.6,25658,,
JP_OPENGOV_sagae,寒河江ダム,2023-08-19,86.5,49391,,
JP_OPENGOV_sameura,早明浦ダム,2023-08-19,100,191370,,
JP_OPENGOV_sanru,サンルダム,2023-08-19,98.2,14849,,
JP_OPENGOV_saruya,猿谷ダム,2023-08-19,83.1,14389,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-08-19,62.8,10436,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-08-19,67.7,43650,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-08-19,99.1,1081,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-08-19,98.4,10641,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-08-19,99.8,12376,,
JP_OPENGOV_shimokubo,下久保ダム,2023-08-19,73.2,62366,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-08-19,75.5,21933,,
JP_OPENGOV_shinguu,新宮ダム,2023-08-19,91.7,6694,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-08-19,34.3,27274,,
JP_OPENGOV_shinkawa,新川ダム,2023-08-19,62.1,432,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-08-19,58,19812,,
JP_OPENGOV_shirakawa,白川ダム,2023-08-19,48.9,4844,,
JP_OPENGOV_shizuken,志津見ダム,2023-08-19,100,6300,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-08-19,100,15940,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-08-19,100,3086,,
JP_OPENGOV_soumoku,草木ダム,2023-08-19,100,31305,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-08-19,38,3680,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-08-19,82.6,82555,,
JP_OPENGOV_takisato,滝里ダム,2023-08-19,66.5,21126,,
JP_OPENGOV_takizawa,滝沢ダム,2023-08-19,92.5,23122,,
JP_OPENGOV_tamagawa,玉川ダム,2023-08-19,74,87336,,
JP_OPENGOV_tase,田瀬ダム,2023-08-19,100,15633,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-08-19,47.1,79753,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-08-19,62.4,5845,,
JP_OPENGOV_terauchi,寺内ダム,2023-08-19,48.8,4395,,
JP_OPENGOV_tokachi,十勝ダム,2023-08-19,21.2,1302,,
JP_OPENGOV_tokuyama,徳山ダム,2023-08-19,69.3,253845,,
JP_OPENGOV_tomata,苫田ダム,2023-08-19,100,29965,,
JP_OPENGOV_tomisato,富郷ダム,2023-08-19,81,35336,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-08-19,61,10169,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-08-19,31.7,4000,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-08-19,86.6,3435,,
JP_OPENGOV_urayama,浦山ダム,2023-08-19,98.5,32489,,
JP_OPENGOV_ure,宇連ダム,2023-08-19,45.3,12881,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-08-19,100,13784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-08-19,94.3,9238,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-08-19,36.4,42021,,
JP_OPENGOV_yanase,柳瀬ダム,2023-08-19,209.6,25569,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-08-19,100,3450,,
JP_OPENGOV_yokoyama,横山ダム,2023-08-19,84.2,2503,,
JP_OPENGOV_yuda,湯田ダム,2023-08-19,36,4366,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-08-19,75.2,31588,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-08-19,44.6,135454,,
