reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-11,62.3,27391,,
JP_OPENGOV_aha,安波ダム,2021-07-11,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-11,98.9,10455,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-11,95.5,15214,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-11,83.8,28332,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-11,85.1,53092,,
JP_OPENGOV_dono,殿ダム,2021-07-11,100,5641,,
JP_OPENGOV_egawa,江川ダム,2021-07-11,98.1,23555,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-11,86,12635,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-11,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-11,100,959,,
JP_OPENGOV_futase,二瀬ダム,2021-07-11,59.4,11418,,
JP_OPENGOV_gassan,月山ダム,2021-07-11,100,19520,,
JP_OPENGOV_gosho,御所ダム,2021-07-11,84.5,3877,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-11,100,26311,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-11,100,11140,,
JP_OPENGOV_haji,土師ダム,2021-07-11,89.5,8826,,
JP_OPENGOV_haneji,羽地ダム,2021-07-11,100,15659,,
JP_OPENGOV_hasu,蓮ダム,2021-07-11,76.6,9493,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-11,97.2,22360,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-11,100,1623,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-11,97.3,9144,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-11,96.6,15450,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-11,99,13166,,
JP_OPENGOV_ikari,五十里ダム,2021-07-11,100,12134,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-11,85.6,64972,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-11,84.9,5349,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-11,74.3,35491,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-11,64.4,96561,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-11,97.3,46713,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-11,36.8,809,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-11,99.9,57368,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-11,100,21654,,
JP_OPENGOV_kanatake,金武ダム,2021-07-11,100,5371,,
JP_OPENGOV_kanayama,金山ダム,2021-07-11,85.2,65024,,
JP_OPENGOV_kanna,漢那ダム,2021-07-11,100,6658,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-11,66.4,12026,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-11,45.7,23090,,
JP_OPENGOV_kawaji,川治ダム,2021-07-11,100,40944,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-11,100,54553,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-11,96.3,1412,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-11,90.6,12501,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-11,76.3,144938,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-11,93.4,3122,,
JP_OPENGOV_makio,牧尾ダム,2021-07-11,93,63252,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-11,88.2,17269,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-11,100,12430,,
JP_OPENGOV_matsubara,松原ダム,2021-07-11,56.3,642,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-11,54.7,8231,,
JP_OPENGOV_miharu,三春ダム,2021-07-11,100,8167,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-07-11,96.7,1754,,
JP_OPENGOV_misokawa,味噌川ダム,2021-07-11,77.6,42644,,
JP_OPENGOV_miwa,美和ダム,2021-07-11,92.9,5239,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-07-11,95,131487,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-07-11,95.5,7783,,
JP_OPENGOV_nagashima,長島ダム,2021-07-11,95.3,19041,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-07-11,95.8,3301,,
JP_OPENGOV_naramata,奈良俣ダム,2021-07-11,99.1,71381,,
JP_OPENGOV_naruko,鳴子ダム,2021-07-11,96.1,15378,,
JP_OPENGOV_nibutani,二風谷ダム,2021-07-11,59.6,451,,
JP_OPENGOV_nomura,野村ダム,2021-07-11,89.7,8757,,
JP_OPENGOV_nukui,温井ダム,2021-07-11,98.2,37301,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-07-11,97.6,9756,,
JP_OPENGOV_ohara,尾原ダム,2021-07-11,97.4,17349,,
JP_OPENGOV_ooishi,大石ダム,2021-07-11,68,138,,
