reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-07-29,61.7,27154,,
JP_OPENGOV_aha,安波ダム,2022-07-29,99.1,12491,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-07-29,98.9,10455,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-07-29,60.8,9666,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-07-29,83.5,28278,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-07-29,77,48038,,
JP_OPENGOV_dono,殿ダム,2022-07-29,96.6,5196,,
JP_OPENGOV_egawa,江川ダム,2022-07-29,72.4,17378,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-07-29,91.3,13410,,
JP_OPENGOV_fukuchi,福地ダム,2022-07-29,99.5,44495,,
JP_OPENGOV_funkawa,普久川ダム,2022-07-29,71.2,677,,
JP_OPENGOV_futase,二瀬ダム,2022-07-29,98,6622,,
JP_OPENGOV_gassan,月山ダム,2022-07-29,92.3,16667,,
JP_OPENGOV_gosho,御所ダム,2022-07-29,85.2,3907,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-07-29,100,26242,,
JP_OPENGOV_haizuka,灰塚ダム,2022-07-29,100,9829,,
JP_OPENGOV_haji,土師ダム,2022-07-29,85.4,8417,,
JP_OPENGOV_haneji,羽地ダム,2022-07-29,99.3,15487,,
JP_OPENGOV_hasu,蓮ダム,2022-07-29,78.4,9717,,
JP_OPENGOV_hattahara,八田原ダム,2022-07-29,95.9,21920,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-07-29,84.6,1355,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-07-29,92.1,8661,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-07-29,95.6,15295,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-07-29,96.7,12863,,
JP_OPENGOV_ikari,五十里ダム,2022-07-29,100,12583,,
JP_OPENGOV_isawa,胆沢ダム,2022-07-29,99.7,75724,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-07-29,100,6360,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-07-29,51.3,24506,,
JP_OPENGOV_iwaya,岩屋ダム,2022-07-29,59.5,89265,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-07-29,98.1,47063,,
JP_OPENGOV_izarigawa,漁川ダム,2022-07-29,77.6,1708,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-07-29,97.6,56056,,
JP_OPENGOV_kamafusa,釜房ダム,2022-07-29,100,22175,,
JP_OPENGOV_kanatake,金武ダム,2022-07-29,99.7,5344,,
JP_OPENGOV_kanayama,金山ダム,2022-07-29,69.7,53176,,
JP_OPENGOV_kanna,漢那ダム,2022-07-29,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-07-29,72.4,13110,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-07-29,27.6,13960,,
JP_OPENGOV_kawaji,川治ダム,2022-07-29,98,39186,,
JP_OPENGOV_kawamata,川俣ダム,2022-07-29,91.8,48606,,
JP_OPENGOV_koshibu,小渋ダム,2022-07-29,17,2193,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-07-29,89.3,12327,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-07-29,60.5,114959,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-07-29,95.8,3330,,
JP_OPENGOV_makio,牧尾ダム,2022-07-29,89.7,61000,,
JP_OPENGOV_manakawa,真名川ダム,2022-07-29,70.6,5655,,
JP_OPENGOV_maruyama,丸山ダム,2022-07-29,78.8,11981,,
JP_OPENGOV_matsubara,松原ダム,2022-07-29,12.6,4898,,
JP_OPENGOV_midorikawa,緑川ダム,2022-07-29,77.5,6664,,
JP_OPENGOV_miharu,三春ダム,2022-07-29,97.9,7839,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-07-29,94.5,1716,,
JP_OPENGOV_misokawa,味噌川ダム,2022-07-29,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2022-07-29,82.2,4281,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-07-29,99,137071,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-07-29,92.5,7539,,
JP_OPENGOV_nagashima,長島ダム,2022-07-29,97,19376,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-07-29,82.2,2831,,
JP_OPENGOV_naramata,奈良俣ダム,2022-07-29,99.5,71629,,
JP_OPENGOV_naruko,鳴子ダム,2022-07-29,94.7,15159,,
JP_OPENGOV_nibutani,二風谷ダム,2022-07-29,0,0,,
JP_OPENGOV_nomura,野村ダム,2022-07-29,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2022-07-29,98.3,37352,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-07-29,97,9696,,
JP_OPENGOV_ohara,尾原ダム,2022-07-29,98.5,17549,,
JP_OPENGOV_ooishi,大石ダム,2022-07-29,59.5,119,,
JP_OPENGOV_ookawa,大川ダム,2022-07-29,56.5,8575,,
JP_OPENGOV_oomachi,大町ダム,2022-07-29,97.6,7764,,
JP_OPENGOV_ootaki,大滝ダム,2022-07-29,84.6,26232,,
JP_OPENGOV_oowatari,大渡ダム,2022-07-29,99.8,12559,,
JP_OPENGOV_ooyasu,大保ダム,2022-07-29,96.2,16552,,
JP_OPENGOV_ooyuki,大雪ダム,2022-07-29,65.4,15991,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-07-29,0,0,,
JP_OPENGOV_pirika,美利河ダム,2022-07-29,62.8,1408,,
JP_OPENGOV_rumoi,留萌ダム,2022-07-29,81.7,8445,,
JP_OPENGOV_ryuumon,竜門ダム,2022-07-29,96.1,32205,,
JP_OPENGOV_sagae,寒河江ダム,2022-07-29,97.4,55656,,
JP_OPENGOV_sameura,早明浦ダム,2022-07-29,63,127650,,
JP_OPENGOV_sanru,サンルダム,2022-07-29,65.4,9883,,
JP_OPENGOV_saruya,猿谷ダム,2022-07-29,88.6,15332,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-07-29,78.6,13066,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-07-29,83.6,53935,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-07-29,56,608,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-07-29,89.3,9650,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-07-29,52,6445,,
JP_OPENGOV_shimokubo,下久保ダム,2022-07-29,98.8,84251,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-07-29,28.3,8172,,
JP_OPENGOV_shinguu,新宮ダム,2022-07-29,42.7,3118,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-07-29,40.2,31989,,
JP_OPENGOV_shinkawa,新川ダム,2022-07-29,63.3,380,,
