reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-13,64,28150,,
JP_OPENGOV_aha,安波ダム,2021-12-13,85.3,10758,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-13,96.9,19394,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-13,58.9,20493,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-13,54.9,18564,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-13,71.1,44386,,
JP_OPENGOV_dono,殿ダム,2021-12-13,98.8,5315,,
JP_OPENGOV_egawa,江川ダム,2021-12-13,98.4,23623,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-13,94.9,29430,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-13,88.8,39677,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-13,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-12-13,2.8,532,,
JP_OPENGOV_gassan,月山ダム,2021-12-13,100,38917,,
JP_OPENGOV_gosho,御所ダム,2021-12-13,28.9,9483,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-13,97.5,87729,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-13,98.4,9550,,
JP_OPENGOV_haji,土師ダム,2021-12-13,35.4,11999,,
JP_OPENGOV_haneji,羽地ダム,2021-12-13,88,13723,,
JP_OPENGOV_hasu,蓮ダム,2021-12-13,33.4,9499,,
JP_OPENGOV_hattahara,八田原ダム,2021-12-13,96.5,22201,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-13,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-13,80.9,12378,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-13,43.5,15675,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-13,38.5,10312,,
JP_OPENGOV_ikari,五十里ダム,2021-12-13,55,16414,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-13,100,85980,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-13,99.6,6274,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-13,92,89399,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-13,61.9,92783,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-13,89.3,42866,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-13,10.4,396,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-13,59.1,33949,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-13,61.6,26018,,
JP_OPENGOV_kanatake,金武ダム,2021-12-13,68.7,3684,,
JP_OPENGOV_kanayama,金山ダム,2021-12-13,74.3,96826,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-13,8,2376,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-13,97.7,49363,,
JP_OPENGOV_kawaji,川治ダム,2021-12-13,51.8,39360,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-13,85.5,62531,,
JP_OPENGOV_koshibu,小渋ダム,2021-12-13,28.9,7207,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-12-13,61.8,30409,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-12-13,79.1,150260,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-12-13,95,3704,,
JP_OPENGOV_makio,牧尾ダム,2021-12-13,90.5,61520,,
JP_OPENGOV_manakawa,真名川ダム,2021-12-13,52.7,25982,,
JP_OPENGOV_maruyama,丸山ダム,2021-12-13,66.5,10726,,
JP_OPENGOV_matsubara,松原ダム,2021-12-13,80.8,37277,,
JP_OPENGOV_midorikawa,緑川ダム,2021-12-13,32.3,8287,,
JP_OPENGOV_miharu,三春ダム,2021-12-13,49.5,9802,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-12-13,57.4,9632,,
JP_OPENGOV_misokawa,味噌川ダム,2021-12-13,77.4,42573,,
JP_OPENGOV_miwa,美和ダム,2021-12-13,17.2,3207,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-12-13,88,161360,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-12-13,76.5,10169,,
JP_OPENGOV_nagashima,長島ダム,2021-12-13,44.5,20874,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-12-13,64.6,2553,,
JP_OPENGOV_naramata,奈良俣ダム,2021-12-13,99.3,84390,,
JP_OPENGOV_naruko,鳴子ダム,2021-12-13,49.1,16187,,
JP_OPENGOV_nibutani,二風谷ダム,2021-12-13,93,7693,,
JP_OPENGOV_nomura,野村ダム,2021-12-13,85.4,10417,,
JP_OPENGOV_nukui,温井ダム,2021-12-13,77.4,37147,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-12-13,87.5,11117,,
JP_OPENGOV_ohara,尾原ダム,2021-12-13,89.3,28276,,
JP_OPENGOV_ooishi,大石ダム,2021-12-13,90.2,13522,,
JP_OPENGOV_ookawa,大川ダム,2021-12-13,68.4,17708,,
JP_OPENGOV_oomachi,大町ダム,2021-12-13,49.4,11954,,
JP_OPENGOV_ootaki,大滝ダム,2021-12-13,55.6,39478,,
JP_OPENGOV_oowatari,大渡ダム,2021-12-13,96.3,31048,,
JP_OPENGOV_ooyasu,大保ダム,2021-12-13,68.1,11710,,
JP_OPENGOV_ooyuki,大雪ダム,2021-12-13,56.6,31404,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-12-13,98.7,3102,,
JP_OPENGOV_pirika,美利河ダム,2021-12-13,78.9,7357,,
JP_OPENGOV_rumoi,留萌ダム,2021-12-13,90.4,9365,,
JP_OPENGOV_ryuumon,竜門ダム,2021-12-13,98.5,33011,,
JP_OPENGOV_sagae,寒河江ダム,2021-12-13,52.1,46795,,
JP_OPENGOV_sameura,早明浦ダム,2021-12-13,100,143760,,
JP_OPENGOV_sanru,サンルダム,2021-12-13,100,16488,,
JP_OPENGOV_saruya,猿谷ダム,2021-12-13,26.4,4577,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-12-13,84.5,22453,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-12-13,74.6,48089,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-12-13,82,24362,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-12-13,89.2,18984,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-12-13,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2021-12-13,74.1,88976,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-12-13,87,44456,,
JP_OPENGOV_shinguu,新宮ダム,2021-12-13,62.9,4592,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-12-13,37.7,29979,,
JP_OPENGOV_shinkawa,新川ダム,2021-12-13,39,234,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-12-13,75.9,30782,,
JP_OPENGOV_shirakawa,白川ダム,2021-12-13,25.9,8675,,
JP_OPENGOV_shizuken,志津見ダム,2021-12-13,100,6261,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-12-13,93.6,17885,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-12-13,28.2,3725,,
JP_OPENGOV_soumoku,草木ダム,2021-12-13,97.3,49136,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-12-13,5.4,773,,
JP_OPENGOV_takisato,滝里ダム,2021-12-13,74.1,23764,,
JP_OPENGOV_takizawa,滝沢ダム,2021-12-13,55.1,31962,,
JP_OPENGOV_tamagawa,玉川ダム,2021-12-13,75.6,141033,,
JP_OPENGOV_tase,田瀬ダム,2021-12-13,73.1,74385,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-12-13,76.8,145519,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-12-13,31.7,6063,,
JP_OPENGOV_terauchi,寺内ダム,2021-12-13,97.8,8804,,
JP_OPENGOV_tokachi,十勝ダム,2021-12-13,39.5,29645,,
JP_OPENGOV_tokuyama,徳山ダム,2021-12-13,67.1,245707,,
JP_OPENGOV_tomata,苫田ダム,2021-12-13,97.2,27249,,
JP_OPENGOV_tomisato,富郷ダム,2021-12-13,63.8,27832,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-12-13,91.7,34003,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-12-13,42.4,40658,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-12-13,45.7,2640,,
JP_OPENGOV_urayama,浦山ダム,2021-12-13,65.8,36853,,
JP_OPENGOV_ure,宇連ダム,2021-12-13,75.4,21428,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-12-13,51.3,13534,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-12-13,85.7,8403,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-12-13,98.6,113848,,
JP_OPENGOV_yanase,柳瀬ダム,2021-12-13,125.6,15325,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-12-13,85.1,2929,,
JP_OPENGOV_yokoyama,横山ダム,2021-12-13,84.5,25634,,
JP_OPENGOV_yuda,湯田ダム,2021-12-13,2.6,1727,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-12-13,55.2,39735,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-12-13,88.2,268158,,
