reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-04-10,66.7,29336,,
JP_OPENGOV_aha,安波ダム,2025-04-10,72.2,10309,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-04-10,68.3,13676,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-04-10,73.6,25236,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-04-10,73.6,24930,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-04-10,17.3,10520,,
JP_OPENGOV_dono,殿ダム,2025-04-10,100,5594,,
JP_OPENGOV_egawa,江川ダム,2025-04-10,73.3,17589,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-04-10,96.2,29839,,
JP_OPENGOV_fukuchi,福地ダム,2025-04-10,87.3,38979,,
JP_OPENGOV_funkawa,普久川ダム,2025-04-10,19.9,204,,
JP_OPENGOV_futase,二瀬ダム,2025-04-10,16.1,3089,,
JP_OPENGOV_gassan,月山ダム,2025-04-10,95.5,35738,,
JP_OPENGOV_gosho,御所ダム,2025-04-10,51.6,16957,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-04-10,97.6,87876,,
JP_OPENGOV_haizuka,灰塚ダム,2025-04-10,100,9813,,
JP_OPENGOV_haji,土師ダム,2025-04-10,34.3,11630,,
JP_OPENGOV_haneji,羽地ダム,2025-04-10,86.7,14049,,
JP_OPENGOV_hasu,蓮ダム,2025-04-10,46.5,13207,,
JP_OPENGOV_hattahara,八田原ダム,2025-04-10,97.4,22289,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-04-10,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-04-10,78.6,12032,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-04-10,94.5,34007,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-04-10,69.4,18603,,
JP_OPENGOV_ikari,五十里ダム,2025-04-10,94.2,28144,,
JP_OPENGOV_isawa,胆沢ダム,2025-04-10,100,85426,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-04-10,100,6332,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-04-10,27,26253,,
JP_OPENGOV_iwaya,岩屋ダム,2025-04-10,36,54014,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-04-10,94.4,45315,,
JP_OPENGOV_izarigawa,漁川ダム,2025-04-10,59.2,2251,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-04-10,26.1,14964,,
JP_OPENGOV_kamafusa,釜房ダム,2025-04-10,90.9,35555,,
JP_OPENGOV_kanatake,金武ダム,2025-04-10,62.6,3674,,
JP_OPENGOV_kanayama,金山ダム,2025-04-10,17.8,23168,,
JP_OPENGOV_kanna,漢那ダム,2025-04-10,82.1,5351,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-04-10,56.5,16768,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-04-10,75.5,38141,,
JP_OPENGOV_kawaji,川治ダム,2025-04-10,78,59243,,
JP_OPENGOV_kawamata,川俣ダム,2025-04-10,97.1,70968,,
JP_OPENGOV_koshibu,小渋ダム,2025-04-10,41.6,9945,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-04-10,87.5,43067,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-04-10,55.7,105872,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-04-10,96.1,3739,,
JP_OPENGOV_makio,牧尾ダム,2025-04-10,24.5,16640,,
JP_OPENGOV_manakawa,真名川ダム,2025-04-10,89.6,44174,,
JP_OPENGOV_maruyama,丸山ダム,2025-04-10,77.1,12339,,
JP_OPENGOV_matsubara,松原ダム,2025-04-10,65.2,29502,,
JP_OPENGOV_midorikawa,緑川ダム,2025-04-10,29,7287,,
JP_OPENGOV_miharu,三春ダム,2025-04-10,90.5,17918,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-04-10,88.2,14797,,
JP_OPENGOV_misokawa,味噌川ダム,2025-04-10,93.6,51461,,
JP_OPENGOV_miwa,美和ダム,2025-04-10,94.4,17026,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-04-10,72,131230,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-04-10,89.8,11941,,
JP_OPENGOV_nagashima,長島ダム,2025-04-10,67.1,31204,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-04-10,56.5,2235,,
JP_OPENGOV_naramata,奈良俣ダム,2025-04-10,68.1,57884,,
JP_OPENGOV_naruko,鳴子ダム,2025-04-10,79.2,26120,,
JP_OPENGOV_nibutani,二風谷ダム,2025-04-10,36.8,2994,,
JP_OPENGOV_nomura,野村ダム,2025-04-10,93.3,11379,,
JP_OPENGOV_nukui,温井ダム,2025-04-10,91.4,43860,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-04-10,65.5,8320,,
JP_OPENGOV_ohara,尾原ダム,2025-04-10,98.4,31155,,
JP_OPENGOV_ooishi,大石ダム,2025-04-10,92.3,13811,,
JP_OPENGOV_ookawa,大川ダム,2025-04-10,72.3,18711,,
JP_OPENGOV_oomachi,大町ダム,2025-04-10,12.1,2926,,
JP_OPENGOV_ootaki,大滝ダム,2025-04-10,65.2,46296,,
JP_OPENGOV_oowatari,大渡ダム,2025-04-10,93.1,31662,,
JP_OPENGOV_ooyasu,大保ダム,2025-04-10,71.6,12433,,
