reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-18,62.5,27486,,
JP_OPENGOV_aha,安波ダム,2021-07-18,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-18,94.9,10030,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-18,94.1,15001,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-18,82,27718,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-18,82.5,51465,,
JP_OPENGOV_dono,殿ダム,2021-07-18,99.5,5352,,
JP_OPENGOV_egawa,江川ダム,2021-07-18,96.5,23150,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-18,86,12637,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-18,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-18,95.4,907,,
JP_OPENGOV_futase,二瀬ダム,2021-07-18,46.8,9001,,
JP_OPENGOV_gassan,月山ダム,2021-07-18,92.5,16847,,
JP_OPENGOV_gosho,御所ダム,2021-07-18,87.2,3997,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-18,100,26363,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-18,100,10385,,
JP_OPENGOV_haji,土師ダム,2021-07-18,92.5,9113,,
JP_OPENGOV_haneji,羽地ダム,2021-07-18,99.9,15591,,
JP_OPENGOV_hasu,蓮ダム,2021-07-18,79,9791,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-18,98.1,22573,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-18,85.5,1369,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-18,97.2,9138,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-18,97.6,15619,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-18,99.4,13221,,
JP_OPENGOV_ikari,五十里ダム,2021-07-18,93.6,11356,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-18,84.9,64465,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-18,95.2,5997,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-18,57.8,27579,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-18,63.7,95558,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-18,97.8,46952,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-18,22.7,499,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-18,99.7,57237,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-18,100,22075,,
JP_OPENGOV_kanatake,金武ダム,2021-07-18,99.5,5333,,
JP_OPENGOV_kanayama,金山ダム,2021-07-18,74.6,56974,,
JP_OPENGOV_kanna,漢那ダム,2021-07-18,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-18,94.2,17056,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-18,40.5,20446,,
JP_OPENGOV_kawaji,川治ダム,2021-07-18,100,40854,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-18,100,53923,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-18,95.9,1407,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-18,90.6,12501,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-18,75.5,143440,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-18,94.1,3387,,
JP_OPENGOV_makio,牧尾ダム,2021-07-18,91,61846,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-18,83.2,14246,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-18,83.6,13482,,
JP_OPENGOV_matsubara,松原ダム,2021-07-18,46.8,533,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-18,54.1,8146,,
JP_OPENGOV_miharu,三春ダム,2021-07-18,95.7,7660,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-07-18,94.7,1719,,
JP_OPENGOV_misokawa,味噌川ダム,2021-07-18,77.9,42846,,
JP_OPENGOV_miwa,美和ダム,2021-07-18,64.7,3649,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-07-18,97,133804,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-07-18,96.4,7853,,
JP_OPENGOV_nagashima,長島ダム,2021-07-18,95.8,19145,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-07-18,100,5850,,
JP_OPENGOV_naramata,奈良俣ダム,2021-07-18,99.1,71328,,
JP_OPENGOV_naruko,鳴子ダム,2021-07-18,88.1,14100,,
JP_OPENGOV_nibutani,二風谷ダム,2021-07-18,70,530,,
JP_OPENGOV_nomura,野村ダム,2021-07-18,91.7,8696,,
JP_OPENGOV_nukui,温井ダム,2021-07-18,98.2,37301,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-07-18,96.5,9648,,
JP_OPENGOV_ohara,尾原ダム,2021-07-18,97.6,17389,,
JP_OPENGOV_ooishi,大石ダム,2021-07-18,70.9,144,,
JP_OPENGOV_ookawa,大川ダム,2021-07-18,46.9,7128,,
JP_OPENGOV_oomachi,大町ダム,2021-07-18,100,8230,,
JP_OPENGOV_ootaki,大滝ダム,2021-07-18,93.4,28940,,
JP_OPENGOV_oowatari,大渡ダム,2021-07-18,100,14920,,
JP_OPENGOV_ooyasu,大保ダム,2021-07-18,96.7,16631,,
JP_OPENGOV_ooyuki,大雪ダム,2021-07-18,60.1,14700,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-07-18,0.5,16,,
JP_OPENGOV_pirika,美利河ダム,2021-07-18,79.9,1824,,
JP_OPENGOV_rumoi,留萌ダム,2021-07-18,63.9,6620,,
JP_OPENGOV_ryuumon,竜門ダム,2021-07-18,97.1,32535,,
JP_OPENGOV_sagae,寒河江ダム,2021-07-18,100,57426,,
JP_OPENGOV_sameura,早明浦ダム,2021-07-18,73.4,149380,,
JP_OPENGOV_sanru,サンルダム,2021-07-18,48.4,7309,,
JP_OPENGOV_saruya,猿谷ダム,2021-07-18,85.2,14754,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-07-18,75.2,12493,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-07-18,83,53538,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-07-18,58.1,630,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-07-18,88.8,9596,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-07-18,100,12435,,
JP_OPENGOV_shimokubo,下久保ダム,2021-07-18,100,85661,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-07-18,45.1,347,,
JP_OPENGOV_shinguu,新宮ダム,2021-07-18,45.4,3312,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-07-18,41.6,33089,,
JP_OPENGOV_shinkawa,新川ダム,2021-07-18,63.3,380,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-07-18,78.1,26677,,
JP_OPENGOV_shirakawa,白川ダム,2021-07-18,88.6,11326,,
JP_OPENGOV_shizuken,志津見ダム,2021-07-18,100,6422,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-07-18,97.9,15069,,
