reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-11-07,63.7,28050,,
JP_OPENGOV_aha,安波ダム,2021-11-07,87.7,11059,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-11-07,75.5,15111,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-11-07,31.1,10814,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-11-07,54.9,18564,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-11-07,54.3,33900,,
JP_OPENGOV_dono,殿ダム,2021-11-07,72.3,3887,,
JP_OPENGOV_egawa,江川ダム,2021-11-07,96.8,23234,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-11-07,69.4,21514,,
JP_OPENGOV_fukuchi,福地ダム,2021-11-07,95,42470,,
JP_OPENGOV_funkawa,普久川ダム,2021-11-07,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2021-11-07,1.2,237,,
JP_OPENGOV_gassan,月山ダム,2021-11-07,76.1,28595,,
JP_OPENGOV_gosho,御所ダム,2021-11-07,2.8,926,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-11-07,70.3,63263,,
JP_OPENGOV_haizuka,灰塚ダム,2021-11-07,94.7,9193,,
JP_OPENGOV_haji,土師ダム,2021-11-07,28.3,9596,,
JP_OPENGOV_haneji,羽地ダム,2021-11-07,93.2,14543,,
JP_OPENGOV_hasu,蓮ダム,2021-11-07,33.1,9388,,
JP_OPENGOV_hattahara,八田原ダム,2021-11-07,99.5,22905,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-11-07,58.6,939,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-11-07,30.7,11069,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-11-07,38,10182,,
JP_OPENGOV_ikari,五十里ダム,2021-11-07,19.5,5809,,
JP_OPENGOV_isawa,胆沢ダム,2021-11-07,67.2,56776,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-11-07,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-11-07,77.2,75044,,
JP_OPENGOV_iwaya,岩屋ダム,2021-11-07,52.8,79214,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-11-07,95.5,45840,,
JP_OPENGOV_izarigawa,漁川ダム,2021-11-07,17,647,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-11-07,71.3,40939,,
JP_OPENGOV_kamafusa,釜房ダム,2021-11-07,45.5,20778,,
JP_OPENGOV_kanatake,金武ダム,2021-11-07,83.8,4489,,
JP_OPENGOV_kanayama,金山ダム,2021-11-07,66.6,86873,,
JP_OPENGOV_kanna,漢那ダム,2021-11-07,94.5,6282,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-11-07,22.9,6793,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-11-07,99.1,50038,,
JP_OPENGOV_kawaji,川治ダム,2021-11-07,50.6,38419,,
JP_OPENGOV_kawamata,川俣ダム,2021-11-07,72.1,52730,,
JP_OPENGOV_koshibu,小渋ダム,2021-11-07,13.8,3449,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-11-07,63.6,120918,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-11-07,95.1,4033,,
JP_OPENGOV_makio,牧尾ダム,2021-11-07,87.3,59343,,
JP_OPENGOV_manakawa,真名川ダム,2021-11-07,4.9,2436,,
JP_OPENGOV_maruyama,丸山ダム,2021-11-07,65.6,10584,,
JP_OPENGOV_matsubara,松原ダム,2021-11-07,92,42462,,
JP_OPENGOV_midorikawa,緑川ダム,2021-11-07,30.1,7715,,
JP_OPENGOV_miharu,三春ダム,2021-11-07,42.2,8360,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-11-07,12,2013,,
JP_OPENGOV_misokawa,味噌川ダム,2021-11-07,76.7,42193,,
JP_OPENGOV_miwa,美和ダム,2021-11-07,18.3,3417,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-11-07,79,145136,,
JP_OPENGOV_nagashima,長島ダム,2021-11-07,41.1,19260,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-11-07,69,2729,,
JP_OPENGOV_naramata,奈良俣ダム,2021-11-07,91,77316,,
JP_OPENGOV_naruko,鳴子ダム,2021-11-07,41.6,13725,,
JP_OPENGOV_nibutani,二風谷ダム,2021-11-07,87.9,7271,,
JP_OPENGOV_nomura,野村ダム,2021-11-07,53.5,6522,,
JP_OPENGOV_nukui,温井ダム,2021-11-07,77.3,37085,,
JP_OPENGOV_ohara,尾原ダム,2021-11-07,55.3,17509,,
JP_OPENGOV_ooishi,大石ダム,2021-11-07,54.5,8159,,
JP_OPENGOV_ookawa,大川ダム,2021-11-07,49.4,12773,,
JP_OPENGOV_oomachi,大町ダム,2021-11-07,42.3,10247,,
JP_OPENGOV_ootaki,大滝ダム,2021-11-07,35.9,25492,,
JP_OPENGOV_oowatari,大渡ダム,2021-11-07,29.5,9496,,
JP_OPENGOV_ooyasu,大保ダム,2021-11-07,83,14279,,
JP_OPENGOV_ooyuki,大雪ダム,2021-11-07,45.5,25236,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-11-07,51.5,1620,,
JP_OPENGOV_pirika,美利河ダム,2021-11-07,53.2,4961,,
JP_OPENGOV_rumoi,留萌ダム,2021-11-07,37.7,3904,,
JP_OPENGOV_ryuumon,竜門ダム,2021-11-07,98,32823,,
JP_OPENGOV_sagae,寒河江ダム,2021-11-07,43.4,38990,,
JP_OPENGOV_sameura,早明浦ダム,2021-11-07,80.6,127320,,
JP_OPENGOV_sanru,サンルダム,2021-11-07,100,15942,,
JP_OPENGOV_saruya,猿谷ダム,2021-11-07,36.2,6271,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-11-07,70.7,18795,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-11-07,60.2,38808,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-11-07,9.8,2907,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-11-07,61.2,13030,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-11-07,99.1,12284,,
JP_OPENGOV_shimokubo,下久保ダム,2021-11-07,73.3,87912,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-11-07,72.7,37144,,
JP_OPENGOV_shinguu,新宮ダム,2021-11-07,101.5,7412,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-11-07,20.1,15962,,
JP_OPENGOV_shinkawa,新川ダム,2021-11-07,20,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-11-07,75.9,30753,,
JP_OPENGOV_shirakawa,白川ダム,2021-11-07,15.5,5197,,
JP_OPENGOV_shizuken,志津見ダム,2021-11-07,82,5102,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-11-07,11.2,1487,,
JP_OPENGOV_soumoku,草木ダム,2021-11-07,95.5,48248,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-11-07,5.4,761,,
JP_OPENGOV_takisato,滝里ダム,2021-11-07,48.6,15580,,
JP_OPENGOV_takizawa,滝沢ダム,2021-11-07,49.8,28863,,
JP_OPENGOV_tamagawa,玉川ダム,2021-11-07,36.8,68644,,
JP_OPENGOV_tase,田瀬ダム,2021-11-07,60.1,61210,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-11-07,35.5,67288,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-11-07,32.6,6236,,
JP_OPENGOV_terauchi,寺内ダム,2021-11-07,86.8,7813,,
JP_OPENGOV_tokachi,十勝ダム,2021-11-07,35.2,26422,,
JP_OPENGOV_tokuyama,徳山ダム,2021-11-07,64.6,236892,,
JP_OPENGOV_tomata,苫田ダム,2021-11-07,95.7,26815,,
JP_OPENGOV_tomisato,富郷ダム,2021-11-07,65.3,28467,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-11-07,84.3,31236,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-11-07,38.8,37193,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-11-07,5.2,300,,
