reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-08-07,58.6,25772,,
JP_OPENGOV_aha,安波ダム,2024-08-07,92.9,13262,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-08-07,97.7,10328,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-08-07,91.5,14231,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-08-07,78.9,26713,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-08-07,55.6,34584,,
JP_OPENGOV_dono,殿ダム,2024-08-07,100,5382,,
JP_OPENGOV_egawa,江川ダム,2024-08-07,89.7,21528,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-08-07,100,13826,,
JP_OPENGOV_fukuchi,福地ダム,2024-08-07,96.2,42964,,
JP_OPENGOV_funkawa,普久川ダム,2024-08-07,46.7,478,,
JP_OPENGOV_futase,二瀬ダム,2024-08-07,90.9,4252,,
JP_OPENGOV_gassan,月山ダム,2024-08-07,100,18390,,
JP_OPENGOV_gosho,御所ダム,2024-08-07,96.5,4424,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-08-07,100,25604,,
JP_OPENGOV_haizuka,灰塚ダム,2024-08-07,98.4,9550,,
JP_OPENGOV_haji,土師ダム,2024-08-07,91.6,9033,,
JP_OPENGOV_haneji,羽地ダム,2024-08-07,97.9,15854,,
JP_OPENGOV_hasu,蓮ダム,2024-08-07,70.6,8754,,
JP_OPENGOV_hattahara,八田原ダム,2024-08-07,98.3,22464,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-08-07,78,1681,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-08-07,99,9302,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-08-07,87.9,14057,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-08-07,87.7,11665,,
JP_OPENGOV_ikari,五十里ダム,2024-08-07,30.8,3734,,
JP_OPENGOV_isawa,胆沢ダム,2024-08-07,94.4,71796,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-08-07,100,6384,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-08-07,64.4,30736,,
JP_OPENGOV_iwaya,岩屋ダム,2024-08-07,53.6,80444,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-08-07,97.9,46999,,
JP_OPENGOV_izarigawa,漁川ダム,2024-08-07,71.9,1582,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-08-07,95.3,54674,,
JP_OPENGOV_kamafusa,釜房ダム,2024-08-07,100,21126,,
JP_OPENGOV_kanatake,金武ダム,2024-08-07,94.1,5516,,
JP_OPENGOV_kanayama,金山ダム,2024-08-07,34.5,26316,,
JP_OPENGOV_kanna,漢那ダム,2024-08-07,97.7,6372,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-08-07,83.5,15122,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-08-07,87.8,44323,,
JP_OPENGOV_kawaji,川治ダム,2024-08-07,62.3,24907,,
JP_OPENGOV_kawamata,川俣ダム,2024-08-07,47.5,25164,,
JP_OPENGOV_koshibu,小渋ダム,2024-08-07,23.9,3079,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-08-07,86.4,11926,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-08-07,57.7,109715,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-08-07,96.3,4129,,
JP_OPENGOV_makio,牧尾ダム,2024-08-07,78.3,53231,,
JP_OPENGOV_manakawa,真名川ダム,2024-08-07,68.6,4305,,
