reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-14,65,28589,,
JP_OPENGOV_aha,安波ダム,2022-05-14,100,12731,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-14,98.9,19809,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-14,93.3,32439,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-14,85.8,28994,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-14,48.8,30457,,
JP_OPENGOV_dono,殿ダム,2022-05-14,98.3,5289,,
JP_OPENGOV_egawa,江川ダム,2022-05-14,87.2,20930,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-14,92.4,28658,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-14,100,45115,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-14,100,986,,
JP_OPENGOV_futase,二瀬ダム,2022-05-14,56.9,10674,,
JP_OPENGOV_gassan,月山ダム,2022-05-14,81.5,30546,,
JP_OPENGOV_gosho,御所ダム,2022-05-14,79,25881,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-14,98.5,88643,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-14,100,9829,,
JP_OPENGOV_haji,土師ダム,2022-05-14,24.4,8265,,
JP_OPENGOV_haneji,羽地ダム,2022-05-14,93.3,14553,,
JP_OPENGOV_hasu,蓮ダム,2022-05-14,51.6,14654,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-14,96.5,22066,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-14,100,1678,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-14,76.5,11709,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-14,79.7,28684,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-14,44.7,11968,,
JP_OPENGOV_ikari,五十里ダム,2022-05-14,70.5,21041,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-14,100,92658,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-14,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-05-14,96,93269,,
JP_OPENGOV_iwaya,岩屋ダム,2022-05-14,52.5,78815,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-05-14,91.8,44047,,
JP_OPENGOV_izarigawa,漁川ダム,2022-05-14,88.4,3361,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-05-14,85.1,48863,,
JP_OPENGOV_kamafusa,釜房ダム,2022-05-14,88.8,34814,,
JP_OPENGOV_kanatake,金武ダム,2022-05-14,69.8,3741,,
JP_OPENGOV_kanayama,金山ダム,2022-05-14,78.7,102626,,
JP_OPENGOV_kanna,漢那ダム,2022-05-14,85.5,5685,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-05-14,52,15448,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-05-14,58.8,29693,,
JP_OPENGOV_kawaji,川治ダム,2022-05-14,76.5,58125,,
JP_OPENGOV_kawamata,川俣ダム,2022-05-14,89.1,65140,,
JP_OPENGOV_koshibu,小渋ダム,2022-05-14,65.7,15714,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-05-14,42,20659,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-05-14,61,115810,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-05-14,95.1,3238,,
JP_OPENGOV_makio,牧尾ダム,2022-05-14,79,53696,,
JP_OPENGOV_manakawa,真名川ダム,2022-05-14,82.9,40827,,
JP_OPENGOV_maruyama,丸山ダム,2022-05-14,88.8,13510,,
JP_OPENGOV_matsubara,松原ダム,2022-05-14,36.4,16775,,
JP_OPENGOV_midorikawa,緑川ダム,2022-05-14,33.8,8657,,
JP_OPENGOV_miharu,三春ダム,2022-05-14,88.6,17534,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-05-14,83.7,14037,,
JP_OPENGOV_misokawa,味噌川ダム,2022-05-14,83.6,45980,,
JP_OPENGOV_miwa,美和ダム,2022-05-14,44.8,8363,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-05-14,84,153455,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-05-14,95.3,12681,,
JP_OPENGOV_nagashima,長島ダム,2022-05-14,69.1,32379,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-05-14,71.5,2826,,
JP_OPENGOV_naramata,奈良俣ダム,2022-05-14,100,85467,,
JP_OPENGOV_naruko,鳴子ダム,2022-05-14,91.8,30283,,
JP_OPENGOV_nibutani,二風谷ダム,2022-05-14,62,4573,,
JP_OPENGOV_nomura,野村ダム,2022-05-14,87.6,10676,,
JP_OPENGOV_nukui,温井ダム,2022-05-14,80.4,38597,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-05-14,90.4,11479,,
JP_OPENGOV_ohara,尾原ダム,2022-05-14,91.1,28858,,
JP_OPENGOV_ooishi,大石ダム,2022-05-14,94.4,14145,,
JP_OPENGOV_ookawa,大川ダム,2022-05-14,84.5,21858,,
JP_OPENGOV_oomachi,大町ダム,2022-05-14,43.8,10585,,
JP_OPENGOV_ootaki,大滝ダム,2022-05-14,71.2,50551,,
JP_OPENGOV_oowatari,大渡ダム,2022-05-14,96.7,31152,,
JP_OPENGOV_ooyasu,大保ダム,2022-05-14,71.3,12255,,
JP_OPENGOV_ooyuki,大雪ダム,2022-05-14,38.5,21335,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-05-14,16.3,509,,
JP_OPENGOV_pirika,美利河ダム,2022-05-14,55.5,5142,,
JP_OPENGOV_rumoi,留萌ダム,2022-05-14,100,11573,,
JP_OPENGOV_ryuumon,竜門ダム,2022-05-14,99.6,33381,,
JP_OPENGOV_sagae,寒河江ダム,2022-05-14,85.5,76832,,
JP_OPENGOV_sameura,早明浦ダム,2022-05-14,53.3,128220,,
JP_OPENGOV_sanru,サンルダム,2022-05-14,100,16351,,
JP_OPENGOV_saruya,猿谷ダム,2022-05-14,79.2,13709,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-05-14,43.7,11624,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-05-14,94.9,61214,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-05-14,84.1,24955,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-05-14,74.3,15803,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-05-14,99.8,12376,,
JP_OPENGOV_shimokubo,下久保ダム,2022-05-14,72.6,87104,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-05-14,22.1,11281,,
JP_OPENGOV_shinguu,新宮ダム,2022-05-14,34.2,2498,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-05-14,97,77167,,
JP_OPENGOV_shinkawa,新川ダム,2022-05-14,100,612,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-05-14,52,21058,,
JP_OPENGOV_shirakawa,白川ダム,2022-05-14,84.9,28426,,
JP_OPENGOV_shizuken,志津見ダム,2022-05-14,99.9,6217,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-05-14,88.2,16842,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-05-14,92.2,12191,,
JP_OPENGOV_soumoku,草木ダム,2022-05-14,97.1,49037,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-05-14,84.5,11991,,
JP_OPENGOV_takisato,滝里ダム,2022-05-14,80.1,25645,,
JP_OPENGOV_takizawa,滝沢ダム,2022-05-14,70.5,40895,,
JP_OPENGOV_tamagawa,玉川ダム,2022-05-14,100,188693,,
JP_OPENGOV_tase,田瀬ダム,2022-05-14,29.3,28330,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-05-14,86.3,158981,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-05-14,73.2,14022,,
JP_OPENGOV_terauchi,寺内ダム,2022-05-14,73.4,6608,,
JP_OPENGOV_tokachi,十勝ダム,2022-05-14,12.4,9325,,
JP_OPENGOV_tokuyama,徳山ダム,2022-05-14,78.5,287717,,
JP_OPENGOV_tomata,苫田ダム,2022-05-14,96.6,27076,,
JP_OPENGOV_tomisato,富郷ダム,2022-05-14,14,6095,,
