reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-12-03,59.4,26155,,
JP_OPENGOV_aha,安波ダム,2022-12-03,100,12835,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-12-03,13.1,2615,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-12-03,42.7,14851,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-12-03,58.7,19882,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-12-03,86.2,53785,,
JP_OPENGOV_dono,殿ダム,2022-12-03,96.4,5185,,
JP_OPENGOV_egawa,江川ダム,2022-12-03,86.8,20842,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-12-03,77.4,24002,,
JP_OPENGOV_fukuchi,福地ダム,2022-12-03,100,45370,,
JP_OPENGOV_funkawa,普久川ダム,2022-12-03,100,999,,
JP_OPENGOV_futase,二瀬ダム,2022-12-03,2.9,543,,
JP_OPENGOV_gassan,月山ダム,2022-12-03,86.7,32505,,
JP_OPENGOV_gosho,御所ダム,2022-12-03,10.5,3438,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-12-03,97.4,87640,,
JP_OPENGOV_haizuka,灰塚ダム,2022-12-03,72.4,7025,,
JP_OPENGOV_haji,土師ダム,2022-12-03,12,4084,,
JP_OPENGOV_haneji,羽地ダム,2022-12-03,100,15707,,
JP_OPENGOV_hasu,蓮ダム,2022-12-03,50.5,14334,,
JP_OPENGOV_hattahara,八田原ダム,2022-12-03,71.8,16404,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-12-03,92.3,1478,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-12-03,60,9175,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-12-03,39.3,14154,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-12-03,44.5,11938,,
JP_OPENGOV_ikari,五十里ダム,2022-12-03,17.8,5305,,
JP_OPENGOV_isawa,胆沢ダム,2022-12-03,93.1,78658,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-12-03,58.5,3686,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-12-03,83.1,80715,,
JP_OPENGOV_iwaya,岩屋ダム,2022-12-03,63.1,94622,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-12-03,83,39859,,
JP_OPENGOV_izarigawa,漁川ダム,2022-12-03,42.9,1631,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-12-03,79.2,45472,,
JP_OPENGOV_kamafusa,釜房ダム,2022-12-03,33.2,16780,,
JP_OPENGOV_kanatake,金武ダム,2022-12-03,100,5389,,
JP_OPENGOV_kanayama,金山ダム,2022-12-03,82.4,107397,,
JP_OPENGOV_kanna,漢那ダム,2022-12-03,100,6673,,
