reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-09-10,59.7,26272,,
JP_OPENGOV_aha,安波ダム,2025-09-10,98.7,14088,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-09-10,56.5,5979,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-09-10,100,16030,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-09-10,77,26020,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-09-10,74.1,45097,,
JP_OPENGOV_dono,殿ダム,2025-09-10,56.9,3061,,
JP_OPENGOV_egawa,江川ダム,2025-09-10,78.4,18816,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-09-10,100,14020,,
JP_OPENGOV_fukuchi,福地ダム,2025-09-10,92.7,41367,,
JP_OPENGOV_funkawa,普久川ダム,2025-09-10,61.2,626,,
JP_OPENGOV_futase,二瀬ダム,2025-09-10,3.3,643,,
JP_OPENGOV_gassan,月山ダム,2025-09-10,100,18079,,
JP_OPENGOV_gosho,御所ダム,2025-09-10,11.4,530,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-09-10,29.7,7425,,
JP_OPENGOV_haizuka,灰塚ダム,2025-09-10,100,9983,,
JP_OPENGOV_haji,土師ダム,2025-09-10,98.7,9726,,
JP_OPENGOV_haneji,羽地ダム,2025-09-10,94.4,15286,,
JP_OPENGOV_hasu,蓮ダム,2025-09-10,47.7,5910,,
JP_OPENGOV_hattahara,八田原ダム,2025-09-10,84.3,19292,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-09-10,83.3,1796,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-09-10,65.2,6132,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-09-10,90.9,14541,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-09-10,100,14143,,
JP_OPENGOV_ikari,五十里ダム,2025-09-10,57.6,4003,,
JP_OPENGOV_isawa,胆沢ダム,2025-09-10,2.4,1797,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-09-10,92.9,5851,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-09-10,83.9,39894,,
JP_OPENGOV_iwaya,岩屋ダム,2025-09-10,47.8,71724,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-09-10,98.5,47269,,
JP_OPENGOV_izarigawa,漁川ダム,2025-09-10,31.5,694,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-09-10,88.5,50804,,
JP_OPENGOV_kamafusa,釜房ダム,2025-09-10,61.6,14883,,
JP_OPENGOV_kanatake,金武ダム,2025-09-10,91.6,5370,,
JP_OPENGOV_kanayama,金山ダム,2025-09-10,54.1,41199,,
JP_OPENGOV_kanna,漢那ダム,2025-09-10,93.1,6074,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-09-10,78.2,14146,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-09-10,93.7,47312,,
JP_OPENGOV_kawaji,川治ダム,2025-09-10,60.7,24279,,
JP_OPENGOV_kawamata,川俣ダム,2025-09-10,90.6,44041,,
JP_OPENGOV_koshibu,小渋ダム,2025-09-10,70.5,9057,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-09-10,75,10356,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-09-10,42.6,80917,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-09-10,95.2,3257,,
JP_OPENGOV_makio,牧尾ダム,2025-09-10,86,58486,,
JP_OPENGOV_manakawa,真名川ダム,2025-09-10,58.1,3648,,
JP_OPENGOV_maruyama,丸山ダム,2025-09-10,70.3,11243,,
JP_OPENGOV_matsubara,松原ダム,2025-09-10,74.8,28998,,
JP_OPENGOV_midorikawa,緑川ダム,2025-09-10,87.3,6245,,
JP_OPENGOV_miharu,三春ダム,2025-09-10,100,8620,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-09-10,78.2,1421,,
JP_OPENGOV_misokawa,味噌川ダム,2025-09-10,99.2,42656,,
JP_OPENGOV_miwa,美和ダム,2025-09-10,85.6,4338,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-09-10,82,113112,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-09-10,98.2,6432,,
JP_OPENGOV_nagashima,長島ダム,2025-09-10,96.1,18932,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-09-10,97.4,3357,,
JP_OPENGOV_naramata,奈良俣ダム,2025-09-10,23.2,17281,,
