reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-01,55.6,24444,,
JP_OPENGOV_aha,安波ダム,2023-03-01,89.9,11337,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-01,13.1,2615,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-01,9.5,3287,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-01,72.2,24438,,
JP_OPENGOV_dono,殿ダム,2023-03-01,99.8,5367,,
JP_OPENGOV_egawa,江川ダム,2023-03-01,84.2,20217,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-01,37.1,11502,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-01,95.7,42759,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-01,34.5,328,,
JP_OPENGOV_futase,二瀬ダム,2023-03-01,1.9,355,,
JP_OPENGOV_gassan,月山ダム,2023-03-01,17.6,6595,,
JP_OPENGOV_gosho,御所ダム,2023-03-01,67.6,22141,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-01,39,35114,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-01,100,9829,,
JP_OPENGOV_haji,土師ダム,2023-03-01,30,10190,,
JP_OPENGOV_haneji,羽地ダム,2023-03-01,95.1,14831,,
JP_OPENGOV_hasu,蓮ダム,2023-03-01,64.2,18234,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-01,34.9,7976,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-01,65.5,1048,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-01,61.7,9436,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-01,92.4,33250,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-01,34.9,9364,,
JP_OPENGOV_ikari,五十里ダム,2023-03-01,55.8,16669,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-01,85.8,72502,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-01,55.3,3483,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-01,63.4,61644,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-01,38.3,57427,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-03-01,80.4,38598,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-01,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-01,42.1,24191,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-01,41.8,19569,,
JP_OPENGOV_kanatake,金武ダム,2023-03-01,81.7,4380,,
JP_OPENGOV_kanayama,金山ダム,2023-03-01,25.5,33236,,
JP_OPENGOV_kanna,漢那ダム,2023-03-01,94.2,6263,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-01,58.8,17470,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-01,76.7,38722,,
JP_OPENGOV_kawaji,川治ダム,2023-03-01,81.2,61721,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-01,93.1,68064,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-03-01,61,29988,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-01,22,41849,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-01,96.6,5386,,
JP_OPENGOV_makio,牧尾ダム,2023-03-01,23.6,16034,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-01,59.7,29416,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-01,75.9,11550,,
JP_OPENGOV_matsubara,松原ダム,2023-03-01,56.9,26164,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-01,37.5,9571,,
JP_OPENGOV_miharu,三春ダム,2023-03-01,89.6,17743,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-03-01,49.2,8245,,
JP_OPENGOV_misokawa,味噌川ダム,2023-03-01,83.3,45784,,
JP_OPENGOV_miwa,美和ダム,2023-03-01,19.4,3535,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-03-01,71,129097,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-03-01,90.8,12081,,
JP_OPENGOV_nagashima,長島ダム,2023-03-01,62.2,29175,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-03-01,33.7,1333,,
JP_OPENGOV_naramata,奈良俣ダム,2023-03-01,42.4,36065,,
JP_OPENGOV_naruko,鳴子ダム,2023-03-01,43.3,14303,,
JP_OPENGOV_nibutani,二風谷ダム,2023-03-01,61.1,4502,,
JP_OPENGOV_nomura,野村ダム,2023-03-01,94.9,11565,,
JP_OPENGOV_nukui,温井ダム,2023-03-01,96.5,46307,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-03-01,66,8387,,
JP_OPENGOV_ooishi,大石ダム,2023-03-01,37.3,5599,,
JP_OPENGOV_ookawa,大川ダム,2023-03-01,67.7,17519,,
JP_OPENGOV_oomachi,大町ダム,2023-03-01,30.4,7343,,
JP_OPENGOV_ootaki,大滝ダム,2023-03-01,54.6,38751,,
JP_OPENGOV_oowatari,大渡ダム,2023-03-01,98.2,31643,,
JP_OPENGOV_ooyasu,大保ダム,2023-03-01,86.6,14894,,
JP_OPENGOV_ooyuki,大雪ダム,2023-03-01,6.2,3446,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-03-01,35.8,1118,,
JP_OPENGOV_pirika,美利河ダム,2023-03-01,17.3,1606,,
JP_OPENGOV_rumoi,留萌ダム,2023-03-01,50.4,5208,,
JP_OPENGOV_ryuumon,竜門ダム,2023-03-01,95.5,31983,,
JP_OPENGOV_sagae,寒河江ダム,2023-03-01,33.5,30158,,
JP_OPENGOV_sameura,早明浦ダム,2023-03-01,69.3,108570,,
JP_OPENGOV_sanru,サンルダム,2023-03-01,43,6495,,
JP_OPENGOV_saruya,猿谷ダム,2023-03-01,22.2,3841,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-03-01,40.3,10723,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-03-01,65.5,42253,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-03-01,87.2,25875,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-03-01,70.6,15021,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-03-01,99.4,12327,,
JP_OPENGOV_shimokubo,下久保ダム,2023-03-01,68,81649,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-03-01,64.2,31726,,
JP_OPENGOV_shinguu,新宮ダム,2023-03-01,31.8,2322,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-03-01,24.8,19760,,
JP_OPENGOV_shinkawa,新川ダム,2023-03-01,19.9,120,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-03-01,67.4,27303,,
JP_OPENGOV_shirakawa,白川ダム,2023-03-01,25.2,8430,,
JP_OPENGOV_shizuken,志津見ダム,2023-03-01,100,6357,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-03-01,88.8,16963,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-03-01,19.9,2626,,
JP_OPENGOV_soumoku,草木ダム,2023-03-01,49.4,24931,,
