reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-19,56.6,24922,,
JP_OPENGOV_aha,安波ダム,2022-11-19,94.9,11959,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-19,13.2,2641,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-19,32.1,11177,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-19,57.3,19400,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-19,82,51164,,
JP_OPENGOV_dono,殿ダム,2022-11-19,94.9,5102,,
JP_OPENGOV_egawa,江川ダム,2022-11-19,80.8,19387,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-19,60.3,18710,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-19,98.2,43904,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-19,59.4,565,,
JP_OPENGOV_futase,二瀬ダム,2022-11-19,2.5,462,,
JP_OPENGOV_gassan,月山ダム,2022-11-19,66.7,25007,,
JP_OPENGOV_gosho,御所ダム,2022-11-19,1.9,636,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-19,82.7,74464,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-19,79.8,7746,,
JP_OPENGOV_haji,土師ダム,2022-11-19,12.7,4307,,
JP_OPENGOV_haneji,羽地ダム,2022-11-19,99.1,15459,,
JP_OPENGOV_hasu,蓮ダム,2022-11-19,39.8,11315,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-19,77.8,17791,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-19,84.3,1350,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-19,68.7,10505,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-19,37.5,13494,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-19,42.4,11367,,
JP_OPENGOV_ikari,五十里ダム,2022-11-19,13,3894,,
JP_OPENGOV_isawa,胆沢ダム,2022-11-19,93.6,79093,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-11-19,58,3654,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-11-19,68,66082,,
JP_OPENGOV_iwaya,岩屋ダム,2022-11-19,52.5,78692,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-11-19,86.7,41605,,
JP_OPENGOV_izarigawa,漁川ダム,2022-11-19,22.1,838,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-11-19,78.3,44943,,
JP_OPENGOV_kamafusa,釜房ダム,2022-11-19,20.9,12765,,
JP_OPENGOV_kanatake,金武ダム,2022-11-19,98.7,5289,,
JP_OPENGOV_kanayama,金山ダム,2022-11-19,65.7,85579,,
JP_OPENGOV_kanna,漢那ダム,2022-11-19,99.8,6639,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-11-19,16.5,4897,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-11-19,90.4,45649,,
JP_OPENGOV_kawaji,川治ダム,2022-11-19,56.6,43001,,
JP_OPENGOV_kawamata,川俣ダム,2022-11-19,74.8,54661,,
JP_OPENGOV_koshibu,小渋ダム,2022-11-19,14.8,3542,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-11-19,57.4,28262,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-11-19,72.3,137449,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-11-19,95.8,3755,,
JP_OPENGOV_makio,牧尾ダム,2022-11-19,81.1,55136,,
JP_OPENGOV_manakawa,真名川ダム,2022-11-19,8.3,4112,,
JP_OPENGOV_maruyama,丸山ダム,2022-11-19,67,10187,,
JP_OPENGOV_matsubara,松原ダム,2022-11-19,86,39543,,
JP_OPENGOV_midorikawa,緑川ダム,2022-11-19,43.7,11168,,
JP_OPENGOV_miharu,三春ダム,2022-11-19,42.2,8360,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-11-19,23.2,3881,,
JP_OPENGOV_misokawa,味噌川ダム,2022-11-19,77.9,42846,,
JP_OPENGOV_miwa,美和ダム,2022-11-19,17,3098,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-11-19,82,150396,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-11-19,49.6,6595,,
JP_OPENGOV_nagashima,長島ダム,2022-11-19,44.7,20959,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-11-19,64.6,2555,,
JP_OPENGOV_naramata,奈良俣ダム,2022-11-19,89.7,76242,,
JP_OPENGOV_naruko,鳴子ダム,2022-11-19,29.2,9650,,
JP_OPENGOV_nibutani,二風谷ダム,2022-11-19,82.1,6054,,
JP_OPENGOV_nomura,野村ダム,2022-11-19,67.2,8194,,
JP_OPENGOV_nukui,温井ダム,2022-11-19,78.3,37579,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-11-19,74.2,9424,,
JP_OPENGOV_ohara,尾原ダム,2022-11-19,47.7,15116,,
JP_OPENGOV_ooishi,大石ダム,2022-11-19,21.3,3205,,
JP_OPENGOV_ookawa,大川ダム,2022-11-19,26.1,6763,,
JP_OPENGOV_oomachi,大町ダム,2022-11-19,75.4,18216,,
JP_OPENGOV_ootaki,大滝ダム,2022-11-19,43.1,30579,,
JP_OPENGOV_oowatari,大渡ダム,2022-11-19,40.1,12928,,
JP_OPENGOV_ooyasu,大保ダム,2022-11-19,84.7,14562,,
JP_OPENGOV_ooyuki,大雪ダム,2022-11-19,69.9,38731,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-11-19,41,1280,,
JP_OPENGOV_pirika,美利河ダム,2022-11-19,75.9,7033,,
JP_OPENGOV_rumoi,留萌ダム,2022-11-19,47.2,4882,,
JP_OPENGOV_ryuumon,竜門ダム,2022-11-19,94.7,31731,,
JP_OPENGOV_sagae,寒河江ダム,2022-11-19,40.5,36434,,
JP_OPENGOV_sameura,早明浦ダム,2022-11-19,97.8,174160,,
JP_OPENGOV_sanru,サンルダム,2022-11-19,100,15292,,
JP_OPENGOV_saruya,猿谷ダム,2022-11-19,30.7,5322,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-11-19,77.6,20619,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-11-19,53.1,34265,,
