reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-04-03,64.5,28363,,
JP_OPENGOV_aha,安波ダム,2023-04-03,91.1,11488,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-04-03,27.5,5505,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-04-03,45.3,15730,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-04-03,90.7,30711,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-04-03,24.2,15090,,
JP_OPENGOV_dono,殿ダム,2023-04-03,96.3,5181,,
JP_OPENGOV_egawa,江川ダム,2023-04-03,83.1,19937,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-04-03,93.1,28869,,
JP_OPENGOV_fukuchi,福地ダム,2023-04-03,96.4,43071,,
JP_OPENGOV_funkawa,普久川ダム,2023-04-03,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-04-03,33.2,6223,,
JP_OPENGOV_gassan,月山ダム,2023-04-03,100,39040,,
JP_OPENGOV_gosho,御所ダム,2023-04-03,53.9,17658,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-04-03,57.5,51732,,
JP_OPENGOV_haizuka,灰塚ダム,2023-04-03,99.5,9658,,
JP_OPENGOV_haji,土師ダム,2023-04-03,35.1,11893,,
JP_OPENGOV_haneji,羽地ダム,2023-04-03,96.4,15037,,
JP_OPENGOV_hasu,蓮ダム,2023-04-03,75.1,21327,,
JP_OPENGOV_hattahara,八田原ダム,2023-04-03,34.7,7926,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-04-03,67.1,1075,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-04-03,62.6,9584,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-04-03,98.1,35302,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-04-03,44.5,11938,,
JP_OPENGOV_ikari,五十里ダム,2023-04-03,91.3,27260,,
JP_OPENGOV_isawa,胆沢ダム,2023-04-03,100,90906,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-04-03,57.8,3643,,
