reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-07,56.8,24979,,
JP_OPENGOV_aha,安波ダム,2024-09-07,93,13268,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-07,94.4,9982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-07,47,7311,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-07,80.7,27321,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-07,56.3,34989,,
JP_OPENGOV_dono,殿ダム,2024-09-07,99.4,5345,,
JP_OPENGOV_egawa,江川ダム,2024-09-07,61.7,14809,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-07,100,13593,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-07,97,43320,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-07,46.9,480,,
JP_OPENGOV_futase,二瀬ダム,2024-09-07,82.7,237,,
JP_OPENGOV_gassan,月山ダム,2024-09-07,94.4,17013,,
JP_OPENGOV_gosho,御所ダム,2024-09-07,12.9,591,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-07,100,25932,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-07,99.2,9627,,
JP_OPENGOV_haji,土師ダム,2024-09-07,87.8,8653,,
JP_OPENGOV_haneji,羽地ダム,2024-09-07,95.5,15464,,
JP_OPENGOV_hasu,蓮ダム,2024-09-07,77.6,9618,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-07,96.8,22132,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-07,77.8,1677,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-07,100,10080,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-07,45.3,7247,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-07,77.7,10339,,
JP_OPENGOV_ikari,五十里ダム,2024-09-07,50,3471,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-07,85.4,64947,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-07,100,6584,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-07,52.5,25081,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-07,47.6,71455,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-07,98.1,47079,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-07,27.7,609,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-07,92.9,53310,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-07,72.7,16408,,
JP_OPENGOV_kanatake,金武ダム,2024-09-07,84.7,4967,,
