reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-13,61,26823,,
JP_OPENGOV_aha,安波ダム,2025-10-13,71,10143,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-13,42.4,8487,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-13,23.6,8090,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-13,53,17907,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-13,56.3,34299,,
JP_OPENGOV_dono,殿ダム,2025-10-13,79.5,4277,,
JP_OPENGOV_egawa,江川ダム,2025-10-13,78.6,18860,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-13,61.6,19103,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-13,86.9,38801,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-13,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-10-13,1.8,348,,
JP_OPENGOV_gassan,月山ダム,2025-10-13,92.6,34666,,
JP_OPENGOV_gosho,御所ダム,2025-10-13,1.7,574,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-13,30.8,27713,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-13,100,9890,,
JP_OPENGOV_haji,土師ダム,2025-10-13,91.3,9001,,
JP_OPENGOV_haneji,羽地ダム,2025-10-13,88.1,14277,,
JP_OPENGOV_hasu,蓮ダム,2025-10-13,60,7436,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-13,97.1,22210,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-13,63.1,1360,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-13,61.3,5760,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-13,100,16368,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-13,100,13379,,
JP_OPENGOV_ikari,五十里ダム,2025-10-13,8,2404,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-13,24,20280,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-13,89.1,5612,,
