reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-10,70.4,30986,,
JP_OPENGOV_aha,安波ダム,2024-05-10,55.8,7042,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-10,89.8,17982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-10,88.7,30510,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-10,86.6,29317,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-10,54.4,33800,,
JP_OPENGOV_dono,殿ダム,2024-05-10,100,5413,,
JP_OPENGOV_egawa,江川ダム,2024-05-10,63,15123,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-10,94.6,29333,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-10,67.8,30307,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-10,20.8,198,,
JP_OPENGOV_futase,二瀬ダム,2024-05-10,80.7,15450,,
JP_OPENGOV_gassan,月山ダム,2024-05-10,92.9,34794,,
JP_OPENGOV_gosho,御所ダム,2024-05-10,70.5,23113,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-10,97.3,87581,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-10,100,9844,,
JP_OPENGOV_haji,土師ダム,2024-05-10,38.3,12984,,
JP_OPENGOV_haneji,羽地ダム,2024-05-10,77.8,12141,,
JP_OPENGOV_hasu,蓮ダム,2024-05-10,56.7,16101,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-10,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-10,58.6,939,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-10,82.5,29714,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-10,79.2,21217,,
JP_OPENGOV_ikari,五十里ダム,2024-05-10,45,13448,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-10,98,82756,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-10,100,6349,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-10,93.7,91024,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-10,56.4,84579,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-10,97.7,46888,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-10,92.5,3516,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-10,97.7,56051,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-10,87.4,34322,,
JP_OPENGOV_kanatake,金武ダム,2024-05-10,64,3432,,
JP_OPENGOV_kanayama,金山ダム,2024-05-10,77.4,100875,,
JP_OPENGOV_kanna,漢那ダム,2024-05-10,65.7,4372,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-10,67.3,19988,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-10,99.6,50290,,
JP_OPENGOV_kawaji,川治ダム,2024-05-10,75.8,57587,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-10,61.3,44833,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-10,64.2,15354,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-10,75,36876,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-10,57.8,109782,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-10,95.4,4322,,
JP_OPENGOV_makio,牧尾ダム,2024-05-10,90.1,61248,,
JP_OPENGOV_manakawa,真名川ダム,2024-05-10,73.7,36311,,
JP_OPENGOV_maruyama,丸山ダム,2024-05-10,66.1,10071,,
JP_OPENGOV_matsubara,松原ダム,2024-05-10,38.2,17535,,
JP_OPENGOV_midorikawa,緑川ダム,2024-05-10,33.1,8394,,
JP_OPENGOV_miharu,三春ダム,2024-05-10,95.7,18951,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-05-10,79.9,13403,,
JP_OPENGOV_misokawa,味噌川ダム,2024-05-10,85.2,46864,,
JP_OPENGOV_miwa,美和ダム,2024-05-10,36.7,6625,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-05-10,87,158354,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-05-10,96.1,12777,,
JP_OPENGOV_nagashima,長島ダム,2024-05-10,53,24703,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-05-10,100,4044,,
JP_OPENGOV_naramata,奈良俣ダム,2024-05-10,99,84154,,
JP_OPENGOV_naruko,鳴子ダム,2024-05-10,62.3,20550,,
JP_OPENGOV_nibutani,二風谷ダム,2024-05-10,37.2,3048,,
JP_OPENGOV_nomura,野村ダム,2024-05-10,93.4,11388,,
JP_OPENGOV_nukui,温井ダム,2024-05-10,80.7,38722,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-05-10,87.9,11157,,
JP_OPENGOV_ohara,尾原ダム,2024-05-10,87.2,27615,,
JP_OPENGOV_ooishi,大石ダム,2024-05-10,79.9,11989,,
JP_OPENGOV_ookawa,大川ダム,2024-05-10,87.7,22676,,
JP_OPENGOV_oomachi,大町ダム,2024-05-10,39.2,9462,,
JP_OPENGOV_ootaki,大滝ダム,2024-05-10,70.4,49975,,
JP_OPENGOV_oowatari,大渡ダム,2024-05-10,97.6,31449,,
JP_OPENGOV_ooyasu,大保ダム,2024-05-10,70.2,12078,,
JP_OPENGOV_ooyuki,大雪ダム,2024-05-10,56.5,31338,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-05-10,29.3,913,,
JP_OPENGOV_pirika,美利河ダム,2024-05-10,59.7,5473,,
JP_OPENGOV_rumoi,留萌ダム,2024-05-10,100,11422,,
JP_OPENGOV_ryuumon,竜門ダム,2024-05-10,100,33776,,
JP_OPENGOV_sagae,寒河江ダム,2024-05-10,86,77307,,
JP_OPENGOV_sameura,早明浦ダム,2024-05-10,100,182190,,
JP_OPENGOV_sanru,サンルダム,2024-05-10,100,17646,,
JP_OPENGOV_saruya,猿谷ダム,2024-05-10,49.5,8577,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-05-10,98.6,26007,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-05-10,95.6,61635,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-05-10,80.5,23865,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-05-10,60.8,12471,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-05-10,100,12571,,
JP_OPENGOV_shimokubo,下久保ダム,2024-05-10,47.4,56823,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-05-10,25.7,13013,,
JP_OPENGOV_shinguu,新宮ダム,2024-05-10,104.3,7617,,
JP_OPENGOV_shinkawa,新川ダム,2024-05-10,17.9,125,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-05-10,47.7,19344,,
JP_OPENGOV_shirakawa,白川ダム,2024-05-10,86.2,28865,,
JP_OPENGOV_shizuken,志津見ダム,2024-05-10,97.9,6095,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-05-10,91.2,17423,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-05-10,92.1,12174,,
JP_OPENGOV_soumoku,草木ダム,2024-05-10,97.3,49153,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-05-10,86.1,13258,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-05-10,98,103816,,
