reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-03-21,48.2,21215,,
JP_OPENGOV_aha,安波ダム,2026-03-21,41.5,5927,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-03-21,22.7,4548,3.59,6.6
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-03-21,31,10633,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-03-21,89.9,30372,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-03-21,19,11588,,
JP_OPENGOV_dono,殿ダム,2026-03-21,100,5489,,
JP_OPENGOV_egawa,江川ダム,2026-03-21,25.9,6222,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-03-21,29.3,9095,,
JP_OPENGOV_fukuchi,福地ダム,2026-03-21,67.9,30290,,
JP_OPENGOV_funkawa,普久川ダム,2026-03-21,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-03-21,7.1,1363,,
JP_OPENGOV_gassan,月山ダム,2026-03-21,11.7,4379,,
JP_OPENGOV_gosho,御所ダム,2026-03-21,14.4,4727,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-03-21,35.5,31943,,
JP_OPENGOV_haizuka,灰塚ダム,2026-03-21,100,11404,,
JP_OPENGOV_haji,土師ダム,2026-03-21,41.1,13952,,
JP_OPENGOV_haneji,羽地ダム,2026-03-21,75.6,12238,,
JP_OPENGOV_hasu,蓮ダム,2026-03-21,53.8,15291,,
JP_OPENGOV_hattahara,八田原ダム,2026-03-21,47.9,10965,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-03-21,46.7,1007,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-03-21,50.3,7691,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-03-21,98.1,35302,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-03-21,74.6,19984,,
JP_OPENGOV_ikari,五十里ダム,2026-03-21,82.1,26260,,
