reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-27,62.6,27546,,
JP_OPENGOV_aha,安波ダム,2022-08-27,95.2,11996,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-27,49.3,5214,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-27,53.6,8529,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-27,79.4,26892,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-27,81.1,50621,,
JP_OPENGOV_dono,殿ダム,2022-08-27,89.3,4802,,
JP_OPENGOV_egawa,江川ダム,2022-08-27,73.7,17690,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-27,90.3,13260,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-27,98.3,43926,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-27,71.2,677,,
JP_OPENGOV_futase,二瀬ダム,2022-08-27,100,265,,
JP_OPENGOV_gassan,月山ダム,2022-08-27,100,18541,,
JP_OPENGOV_gosho,御所ダム,2022-08-27,78.7,3611,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-27,100,25380,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-27,100,9952,,
JP_OPENGOV_haji,土師ダム,2022-08-27,76.7,7557,,
JP_OPENGOV_haneji,羽地ダム,2022-08-27,98.5,15366,,
JP_OPENGOV_hasu,蓮ダム,2022-08-27,78.2,9703,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-27,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-27,84.3,1350,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-27,97.3,9146,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-27,96.2,15394,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-27,98.2,13065,,
JP_OPENGOV_ikari,五十里ダム,2022-08-27,55.1,3829,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-27,93.6,71079,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-27,75.8,4777,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-08-27,64.2,30623,,
JP_OPENGOV_iwaya,岩屋ダム,2022-08-27,61.1,91646,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-08-27,97.9,46983,,
JP_OPENGOV_izarigawa,漁川ダム,2022-08-27,67.7,1489,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-08-27,94.2,54088,,
JP_OPENGOV_kamafusa,釜房ダム,2022-08-27,85.8,18323,,
JP_OPENGOV_kanatake,金武ダム,2022-08-27,96.4,5169,,
JP_OPENGOV_kanayama,金山ダム,2022-08-27,88.3,67404,,
JP_OPENGOV_kanna,漢那ダム,2022-08-27,99.6,6622,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-08-27,67.7,12252,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-08-27,31.4,15873,,
JP_OPENGOV_kawaji,川治ダム,2022-08-27,97.5,39012,,
JP_OPENGOV_kawamata,川俣ダム,2022-08-27,90,43712,,
JP_OPENGOV_koshibu,小渋ダム,2022-08-27,50.6,6536,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-08-27,89.8,12394,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-08-27,53.5,101737,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-08-27,94.8,4318,,
JP_OPENGOV_makio,牧尾ダム,2022-08-27,87.6,59565,,
JP_OPENGOV_manakawa,真名川ダム,2022-08-27,81.1,5088,,
JP_OPENGOV_maruyama,丸山ダム,2022-08-27,64,9732,,
