reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-15,60.4,26565,1.93,3.69
JP_OPENGOV_aha,安波ダム,2026-06-15,93.5,13344,2.27,1.54
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-15,49.4,9885,3.76,9.51
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-15,69.9,24004,7.81,17
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-15,82.7,28026,47.9,59.4
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-15,84.2,51317,27.52,31.72
JP_OPENGOV_dono,殿ダム,2026-06-15,94.4,5080,0.37,0.89
JP_OPENGOV_egawa,江川ダム,2026-06-15,45,10810,1.22,1.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-15,56,17369,15.28,15.09
JP_OPENGOV_fukuchi,福地ダム,2026-06-15,97,43296,3.25,3.28
JP_OPENGOV_funkawa,普久川ダム,2026-06-15,46.2,473,0.67,0.03
JP_OPENGOV_futase,二瀬ダム,2026-06-15,59.6,11381,1.96,0
JP_OPENGOV_gassan,月山ダム,2026-06-15,100,18094,5.15,4.5
JP_OPENGOV_gosho,御所ダム,2026-06-15,42.7,14038,14.06,22.25
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-15,52,46781,15.35,27.68
JP_OPENGOV_haizuka,灰塚ダム,2026-06-15,100,9782,1.65,2.33
JP_OPENGOV_haji,土師ダム,2026-06-15,91.3,9001,2.86,2.82
JP_OPENGOV_haneji,羽地ダム,2026-06-15,84,13601,1.32,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-15,34.1,9689,5.33,4.97
JP_OPENGOV_hattahara,八田原ダム,2026-06-15,97,22196,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-15,75.5,1628,0.99,0.16
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-15,61.8,9454,4.05,4.93
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-15,50.7,18256,5,7.98
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-15,54.1,14496,1.98,4.16
JP_OPENGOV_ikari,五十里ダム,2026-06-15,64.9,10707,9.71,4.99
JP_OPENGOV_isawa,胆沢ダム,2026-06-15,76.1,64320,5.47,17.19
JP_OPENGOV_ishitekawa,石手川ダム,2026-06-15,100,6402,0.39,0.39
JP_OPENGOV_iwaonai,岩尾内ダム,2026-06-15,77.5,66893,5.17,21.3
JP_OPENGOV_iwaya,岩屋ダム,2026-06-15,86.9,86858,12.48,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-06-15,94.9,45538,5.2,4.53
JP_OPENGOV_izarigawa,漁川ダム,2026-06-15,57.9,2200,3.17,3.86
JP_OPENGOV_jouzankei,定山渓ダム,2026-06-15,97.2,55745,2.18,0.58
JP_OPENGOV_kamafusa,釜房ダム,2026-06-15,76.3,30379,5.51,14.3
JP_OPENGOV_kanatake,金武ダム,2026-06-15,94.9,5567,0.86,0.31
JP_OPENGOV_kanayama,金山ダム,2026-06-15,91.9,94963,17.46,40.05
JP_OPENGOV_kanna,漢那ダム,2026-06-15,78.4,5115,0.54,0.25
JP_OPENGOV_kanokawa,鹿野川ダム,2026-06-15,51.8,15370,8.79,23.56
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-06-15,44.4,22413,1.69,7.3
JP_OPENGOV_kawaji,川治ダム,2026-06-15,43.4,32959,6.38,10.51
JP_OPENGOV_kawamata,川俣ダム,2026-06-15,62.3,32956,7.76,12.71
JP_OPENGOV_koshibu,小渋ダム,2026-06-15,72.5,866,1.94,1.29
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-15,26.4,13008,13.28,13.88
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-15,56.7,107775,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-15,95.7,4756,0.16,0.11
JP_OPENGOV_makio,牧尾ダム,2026-06-15,75.7,51492,3.15,0
JP_OPENGOV_manakawa,真名川ダム,2026-06-15,60.9,22868,0.66,9.17
JP_OPENGOV_maruyama,丸山ダム,2026-06-15,81.4,13044,105,0
JP_OPENGOV_matsubara,松原ダム,2026-06-15,100,9054,24.61,24.61
JP_OPENGOV_midorikawa,緑川ダム,2026-06-15,62.6,9049,13.66,0
JP_OPENGOV_miharu,三春ダム,2026-06-15,100,8870,1.73,2.1
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-15,100,2174,7.45,7.21
JP_OPENGOV_misokawa,味噌川ダム,2026-06-15,99.3,42703,1.73,1.73
JP_OPENGOV_miwa,美和ダム,2026-06-15,76.3,3868,9.64,9.63
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-15,57,103866,15.15,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-15,61.5,8183,1.67,4.49
JP_OPENGOV_nagashima,長島ダム,2026-06-15,40.5,18825,4.44,4.44
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-15,89,3519,0.96,2.92
JP_OPENGOV_naramata,奈良俣ダム,2026-06-15,66.3,56356,1.24,10.59
JP_OPENGOV_naruko,鳴子ダム,2026-06-15,59.9,19773,3.13,11.51
JP_OPENGOV_nibutani,二風谷ダム,2026-06-15,90.3,7221,22.49,20.08
JP_OPENGOV_nomura,野村ダム,2026-06-15,86.7,10566,3.72,3.3
JP_OPENGOV_nukui,温井ダム,2026-06-15,100,39732,1.59,2.5
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-15,77.8,9880,0.94,1.22
JP_OPENGOV_ohara,尾原ダム,2026-06-15,92.1,16413,0.72,6.45
JP_OPENGOV_ooishi,大石ダム,2026-06-15,0.9,137,5.52,5.52
JP_OPENGOV_ookawa,大川ダム,2026-06-15,44.1,10760,13.63,16.67
JP_OPENGOV_oomachi,大町ダム,2026-06-15,100,7549,31.96,22.04
JP_OPENGOV_ootaki,大滝ダム,2026-06-15,44.2,31382,13.75,22.97
JP_OPENGOV_oowatari,大渡ダム,2026-06-15,57.7,19601,29.42,31.15
JP_OPENGOV_ooyasu,大保ダム,2026-06-15,69.1,12000,2.15,0.63
JP_OPENGOV_ooyuki,大雪ダム,2026-06-15,81.7,38291,22.59,29.4
JP_OPENGOV_ozatokawa,小里川ダム,2026-06-15,0,0,0.98,0.98
JP_OPENGOV_pirika,美利河ダム,2026-06-15,51.9,4750,6.5,6.5
JP_OPENGOV_rumoi,留萌ダム,2026-06-15,92.4,9485,1.54,1.01
JP_OPENGOV_ryuumon,竜門ダム,2026-06-15,76.8,25715,1.13,4.45
JP_OPENGOV_sagae,寒河江ダム,2026-06-15,64,56797,17.54,39.32
JP_OPENGOV_sameura,早明浦ダム,2026-06-15,100,188830,23.03,59
JP_OPENGOV_sanru,サンルダム,2026-06-15,87.8,13931,4.22,4.22
JP_OPENGOV_saruya,猿谷ダム,2026-06-15,88.5,15322,7.12,7.1
JP_OPENGOV_satsunaikawa,札内川ダム,2026-06-15,96.4,25395,4.91,6.9
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-06-15,92,59334,3.14,6.99
