reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-10,61.8,27178,4.56,3.69
JP_OPENGOV_aha,安波ダム,2026-06-10,85.9,12267,18.19,8.19
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-10,77.7,26674,12.16,16.97
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-10,81.4,27571,106.09,106.1
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-10,84.6,51529,58.69,41.86
JP_OPENGOV_dono,殿ダム,2026-06-10,95.1,5114,0.91,0.91
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-10,55.6,17240,27.18,26.18
JP_OPENGOV_fukuchi,福地ダム,2026-06-10,88.8,39629,23.36,3.25
JP_OPENGOV_funkawa,普久川ダム,2026-06-10,27.6,283,6.47,7.99
JP_OPENGOV_futase,二瀬ダム,2026-06-10,55,10503,2.38,0
JP_OPENGOV_gassan,月山ダム,2026-06-10,100,18143,6.65,7
JP_OPENGOV_gosho,御所ダム,2026-06-10,54.6,17952,22.21,33.75
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-10,62.1,55869,5.08,5.08
JP_OPENGOV_haizuka,灰塚ダム,2026-06-10,100,10292,6.82,6.14
JP_OPENGOV_haji,土師ダム,2026-06-10,29.5,10005,7.62,2.88
JP_OPENGOV_haneji,羽地ダム,2026-06-10,79.9,12945,4.35,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-10,34.8,9872,12.71,9.63
JP_OPENGOV_hattahara,八田原ダム,2026-06-10,99.1,22674,5.98,9.24
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-10,63.7,9751,7.33,7.03
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-10,52.7,18980,12.4,12.39
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-10,57.4,15373,5.8,7.97
JP_OPENGOV_ikari,五十里ダム,2026-06-10,33.9,10843,9.52,4.8
JP_OPENGOV_isawa,胆沢ダム,2026-06-10,81.3,68720,9.15,18.25
JP_OPENGOV_ishitekawa,石手川ダム,2026-06-10,100,6405,2.67,2.67
JP_OPENGOV_iwaonai,岩尾内ダム,2026-06-10,74.3,71864,13.1,21.2
JP_OPENGOV_iwaya,岩屋ダム,2026-06-10,80.2,80229,32.44,0
JP_OPENGOV_izarigawa,漁川ダム,2026-06-10,62.4,2371,3.96,3.95
JP_OPENGOV_jouzankei,定山渓ダム,2026-06-10,95.6,54846,4.66,0.57
JP_OPENGOV_kanatake,金武ダム,2026-06-10,86,5043,6.83,0.31
JP_OPENGOV_kanayama,金山ダム,2026-06-10,72.6,94481,22.43,0
JP_OPENGOV_kanna,漢那ダム,2026-06-10,74.6,4866,2.4,0.17
JP_OPENGOV_kanokawa,鹿野川ダム,2026-06-10,63,18708,37.74,23.62
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-06-10,48.8,24621,2.06,7.76
JP_OPENGOV_kawaji,川治ダム,2026-06-10,47.1,35826,1.3,4.6
JP_OPENGOV_kawamata,川俣ダム,2026-06-10,49,35854,7.37,12.56
JP_OPENGOV_koshibu,小渋ダム,2026-06-10,73.5,878,2.3,1.24
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-10,31.3,15414,39.95,43.61
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-10,60,113931,18.6,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-10,95.9,4893,0.18,0.11
JP_OPENGOV_makio,牧尾ダム,2026-06-10,79.6,54138,6.44,0
JP_OPENGOV_manakawa,真名川ダム,2026-06-10,57.4,25238,4.74,9.06
JP_OPENGOV_maruyama,丸山ダム,2026-06-10,83.1,13317,194.76,169.1
JP_OPENGOV_matsubara,松原ダム,2026-06-10,22.1,10058,32.61,32.61
JP_OPENGOV_midorikawa,緑川ダム,2026-06-10,41.8,10505,30.74,0
JP_OPENGOV_miharu,三春ダム,2026-06-10,47.4,9374,3.12,6.52
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-10,100,2238,8.49,9.81
JP_OPENGOV_misokawa,味噌川ダム,2026-06-10,99.4,42739,2.6,2.6
JP_OPENGOV_miwa,美和ダム,2026-06-10,86.8,4402,15.85,13.08
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-10,55,100685,15.4,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-10,73.9,9823,5.64,8.9
JP_OPENGOV_nagashima,長島ダム,2026-06-10,40.5,18825,4.83,4.83
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-10,100,4335,2.97,5.26
JP_OPENGOV_naramata,奈良俣ダム,2026-06-10,70.2,59705,0,18.29
JP_OPENGOV_naruko,鳴子ダム,2026-06-10,65.4,21593,10.82,11.01
JP_OPENGOV_nibutani,二風谷ダム,2026-06-10,86.8,6936,31.84,41.29
JP_OPENGOV_nomura,野村ダム,2026-06-10,87.2,10626,9.35,13.75
JP_OPENGOV_nukui,温井ダム,2026-06-10,83.6,40118,2.97,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-10,82.5,10483,1.89,4.5
JP_OPENGOV_ohara,尾原ダム,2026-06-10,59.1,18707,0.87,1
JP_OPENGOV_ooishi,大石ダム,2026-06-10,10.1,1506,6.16,16.12
JP_OPENGOV_ookawa,大川ダム,2026-06-10,51.8,12632,12.63,16.15
JP_OPENGOV_oomachi,大町ダム,2026-06-10,100,7621,31.64,23.88
JP_OPENGOV_ootaki,大滝ダム,2026-06-10,48.3,34310,29.14,44.9
JP_OPENGOV_oowatari,大渡ダム,2026-06-10,58.7,19958,78.36,78.02
JP_OPENGOV_ooyasu,大保ダム,2026-06-10,62.5,10858,6.92,0.59
JP_OPENGOV_ooyuki,大雪ダム,2026-06-10,71.1,39421,29.51,29.53
JP_OPENGOV_ozatokawa,小里川ダム,2026-06-10,0,0,2.11,2.86
JP_OPENGOV_pirika,美利河ダム,2026-06-10,67,6130,11.96,11.96
JP_OPENGOV_rumoi,留萌ダム,2026-06-10,92.2,9469,1.43,1.08
