reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-23,65,28614,,
JP_OPENGOV_aha,安波ダム,2025-05-23,90.8,12964,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-23,93.9,18796,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-23,90.2,30908,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-23,83.7,28291,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-23,70.4,42873,,
JP_OPENGOV_dono,殿ダム,2025-05-23,98.8,5311,,
JP_OPENGOV_egawa,江川ダム,2025-05-23,82.7,19853,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-23,92.9,28810,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-23,96.1,42916,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-23,31.5,322,,
JP_OPENGOV_futase,二瀬ダム,2025-05-23,44.1,8475,,
JP_OPENGOV_gassan,月山ダム,2025-05-23,69.9,26176,,
JP_OPENGOV_gosho,御所ダム,2025-05-23,80.9,26584,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-23,97.9,88142,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-23,99,9612,,
JP_OPENGOV_haji,土師ダム,2025-05-23,30.2,10240,,
JP_OPENGOV_haneji,羽地ダム,2025-05-23,92.1,14913,,
JP_OPENGOV_hasu,蓮ダム,2025-05-23,49.3,14007,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-23,96.9,22156,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-23,69,1489,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-23,69.5,10640,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-23,70.6,25414,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-23,70.5,18882,,
JP_OPENGOV_ikari,五十里ダム,2025-05-23,71.4,21334,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-23,100,90631,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-23,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-23,90.5,87919,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-23,53.7,80536,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-23,98.2,47126,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-23,86.7,3294,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-23,95,54535,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-23,83.5,33154,,
JP_OPENGOV_kanatake,金武ダム,2025-05-23,90,5281,,
