reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-02,61,26823,1.53,3.69
JP_OPENGOV_aha,安波ダム,2026-06-02,65.3,9323,22.08,7.99
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-02,61.6,12339,3.01,7.08
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-02,88.4,30370,11.75,16.86
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-02,52,17611,13.32,144.82
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-02,84.3,51378,33.74,42.16
JP_OPENGOV_dono,殿ダム,2026-06-02,96.4,5185,0.88,0.88
JP_OPENGOV_egawa,江川ダム,2026-06-02,42.1,10112,0.94,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-02,93,28846,88.54,76.37
JP_OPENGOV_fukuchi,福地ダム,2026-06-02,63.6,28403,18.26,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-06-02,88,900,2.93,8.05
JP_OPENGOV_futase,二瀬ダム,2026-06-02,34.7,6620,1.43,6
JP_OPENGOV_gassan,月山ダム,2026-06-02,99,17750,10.43,9.27
JP_OPENGOV_gosho,御所ダム,2026-06-02,70.5,23188,17.55,26.97
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-02,61,54876,0.21,25.63
JP_OPENGOV_haizuka,灰塚ダム,2026-06-02,88.2,8557,7.33,2.44
JP_OPENGOV_haji,土師ダム,2026-06-02,27,9145,14,2.91
JP_OPENGOV_haneji,羽地ダム,2026-06-02,76.3,12360,3.39,0.36
JP_OPENGOV_hasu,蓮ダム,2026-06-02,37.2,10557,3.6,19.24
JP_OPENGOV_hattahara,八田原ダム,2026-06-02,92.3,21114,5.41,6.07
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-02,85.1,1834,2.31,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-02,63,9632,3.44,6.12
