reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-11,56.6,24887,,
JP_OPENGOV_aha,安波ダム,2024-09-11,100,14351,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-11,96.3,10182,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-11,40.6,6309,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-11,84.6,28659,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-11,57.4,35664,,
JP_OPENGOV_dono,殿ダム,2024-09-11,98.5,5300,,
JP_OPENGOV_egawa,江川ダム,2024-09-11,61.7,14809,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-11,100,13649,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-11,100,44691,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-11,96.2,984,,
JP_OPENGOV_futase,二瀬ダム,2024-09-11,29.6,302,,
JP_OPENGOV_gassan,月山ダム,2024-09-11,93.8,16892,,
JP_OPENGOV_gosho,御所ダム,2024-09-11,13.4,613,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-11,100,25845,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-11,96.1,9323,,
JP_OPENGOV_haji,土師ダム,2024-09-11,83.4,8219,,
JP_OPENGOV_haneji,羽地ダム,2024-09-11,99.5,16116,,
JP_OPENGOV_hasu,蓮ダム,2024-09-11,78.1,9681,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-11,95.5,21841,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-11,83.3,1796,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-11,100,10025,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-11,36.2,5795,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-11,74.7,9932,,
JP_OPENGOV_ikari,五十里ダム,2024-09-11,51,3539,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-11,83.4,63400,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-11,100,6465,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-11,56.7,27064,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-11,45.7,68580,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-11,97.5,46809,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-11,27.8,612,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-11,93.3,53543,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-11,69.8,15988,,
JP_OPENGOV_kanatake,金武ダム,2024-09-11,93.9,5504,,
JP_OPENGOV_kanayama,金山ダム,2024-09-11,65.7,50103,,
JP_OPENGOV_kanna,漢那ダム,2024-09-11,98.7,6434,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-09-11,83.1,15045,,
