reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-06-27,61.8,27189,,
JP_OPENGOV_aha,安波ダム,2025-06-27,92.9,13255,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-06-27,55.6,11140,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-06-27,53.1,18209,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-06-27,88.4,29864,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-06-27,87.9,53509,,
JP_OPENGOV_dono,殿ダム,2025-06-27,100,5394,,
JP_OPENGOV_egawa,江川ダム,2025-06-27,95,22811,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-06-27,61.4,19043,,
JP_OPENGOV_fukuchi,福地ダム,2025-06-27,96.1,42916,,
JP_OPENGOV_funkawa,普久川ダム,2025-06-27,46.9,480,,
JP_OPENGOV_futase,二瀬ダム,2025-06-27,77.3,14856,,
JP_OPENGOV_gassan,月山ダム,2025-06-27,100,18050,,
JP_OPENGOV_gosho,御所ダム,2025-06-27,20,6580,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-06-27,33.2,29880,,
JP_OPENGOV_haizuka,灰塚ダム,2025-06-27,100,10354,,
JP_OPENGOV_haji,土師ダム,2025-06-27,96.7,9532,,
JP_OPENGOV_haneji,羽地ダム,2025-06-27,92.4,14972,,
JP_OPENGOV_hasu,蓮ダム,2025-06-27,65.5,8120,,
JP_OPENGOV_hattahara,八田原ダム,2025-06-27,97.2,22236,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-06-27,77.6,1674,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-06-27,100,9691,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-06-27,100,18242,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-06-27,100,13674,,
JP_OPENGOV_ikari,五十里ダム,2025-06-27,85.8,10410,,
JP_OPENGOV_isawa,胆沢ダム,2025-06-27,82.8,70058,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-06-27,100,6587,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-06-27,64.2,55657,,
JP_OPENGOV_iwaya,岩屋ダム,2025-06-27,52.1,78108,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-06-27,98,47015,,
JP_OPENGOV_izarigawa,漁川ダム,2025-06-27,38.6,1467,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-06-27,98.8,56666,,
JP_OPENGOV_kamafusa,釜房ダム,2025-06-27,54.3,23663,,
JP_OPENGOV_kanatake,金武ダム,2025-06-27,87.4,5126,,
JP_OPENGOV_kanayama,金山ダム,2025-06-27,80.7,83436,,
JP_OPENGOV_kanna,漢那ダム,2025-06-27,92.6,6036,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-06-27,86.2,15603,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-06-27,98.4,49684,,
JP_OPENGOV_kawaji,川治ダム,2025-06-27,85.9,40764,,
JP_OPENGOV_kawamata,川俣ダム,2025-06-27,96.8,51254,,
JP_OPENGOV_koshibu,小渋ダム,2025-06-27,72.3,881,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-06-27,100,15281,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-06-27,68.8,130792,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-06-27,94.6,4518,,
JP_OPENGOV_makio,牧尾ダム,2025-06-27,91.7,62374,,
JP_OPENGOV_manakawa,真名川ダム,2025-06-27,87,20000,,
JP_OPENGOV_maruyama,丸山ダム,2025-06-27,64.5,10317,,
JP_OPENGOV_matsubara,松原ダム,2025-06-27,62.9,692,,
JP_OPENGOV_midorikawa,緑川ダム,2025-06-27,58.9,8587,,
JP_OPENGOV_miharu,三春ダム,2025-06-27,99.6,7976,,
