reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-10-10,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2024-10-10,100,14280,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-10-10,67,13421,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-10-10,18.2,6247,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-10-10,71.3,24139,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-10-10,62.2,38670,,
JP_OPENGOV_dono,殿ダム,2024-10-10,100,5470,,
JP_OPENGOV_egawa,江川ダム,2024-10-10,64.8,15560,,
JP_OPENGOV_fukuchi,福地ダム,2024-10-10,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-10-10,100,1040,,
JP_OPENGOV_futase,二瀬ダム,2024-10-10,6.4,1231,,
JP_OPENGOV_gassan,月山ダム,2024-10-10,51.7,19373,,
JP_OPENGOV_gosho,御所ダム,2024-10-10,2.3,768,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-10-10,45.3,40797,,
JP_OPENGOV_haizuka,灰塚ダム,2024-10-10,100,10107,,
JP_OPENGOV_haji,土師ダム,2024-10-10,73.8,7276,,
JP_OPENGOV_haneji,羽地ダム,2024-10-10,100,16279,,
JP_OPENGOV_hasu,蓮ダム,2024-10-10,76.6,9493,,
JP_OPENGOV_hattahara,八田原ダム,2024-10-10,99.6,22768,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-10-10,100,2201,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-10-10,97.1,9123,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-10-10,27.5,4403,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-10-10,66,8782,,
JP_OPENGOV_ikari,五十里ダム,2024-10-10,24.1,7208,,
JP_OPENGOV_isawa,胆沢ダム,2024-10-10,90.4,76439,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-10-10,92.7,5838,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-10-10,47.5,41191,,
JP_OPENGOV_iwaya,岩屋ダム,2024-10-10,60.1,90142,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-10-10,91.2,43772,,
JP_OPENGOV_izarigawa,漁川ダム,2024-10-10,16.6,632,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-10-10,91.2,52353,,
JP_OPENGOV_kamafusa,釜房ダム,2024-10-10,49.3,21965,,
JP_OPENGOV_kanatake,金武ダム,2024-10-10,99.4,5830,,
JP_OPENGOV_kanayama,金山ダム,2024-10-10,66.9,69198,,
JP_OPENGOV_kanna,漢那ダム,2024-10-10,99.7,6502,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-10-10,88.8,16068,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-10-10,88.6,44730,,
JP_OPENGOV_kawaji,川治ダム,2024-10-10,47,35684,,
JP_OPENGOV_kawamata,川俣ダム,2024-10-10,73.3,53576,,
JP_OPENGOV_koshibu,小渋ダム,2024-10-10,22.3,5339,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-10-10,92,12694,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-10-10,42.1,79950,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-10-10,95.8,4593,,
JP_OPENGOV_makio,牧尾ダム,2024-10-10,92.2,62700,,
JP_OPENGOV_manakawa,真名川ダム,2024-10-10,15.5,7616,,
JP_OPENGOV_maruyama,丸山ダム,2024-10-10,85.6,13355,,
JP_OPENGOV_matsubara,松原ダム,2024-10-10,84.7,38277,,
JP_OPENGOV_midorikawa,緑川ダム,2024-10-10,37.1,7525,,
JP_OPENGOV_miharu,三春ダム,2024-10-10,100,8269,,
JP_OPENGOV_misokawa,味噌川ダム,2024-10-10,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2024-10-10,25.9,4674,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-10-10,100,141058,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-10-10,98.9,6475,,
JP_OPENGOV_nagashima,長島ダム,2024-10-10,97.4,19256,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-10-10,95.3,3282,,
JP_OPENGOV_naramata,奈良俣ダム,2024-10-10,89.4,75987,,
