reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-03-07,48.2,21215,,
JP_OPENGOV_aha,安波ダム,2022-03-07,95.1,11990,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-03-07,25.8,5163,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-03-07,11.4,3978,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-03-07,42.2,14253,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-03-07,20.6,12879,,
JP_OPENGOV_dono,殿ダム,2022-03-07,99.2,5334,,
JP_OPENGOV_egawa,江川ダム,2022-03-07,95,22811,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-03-07,53,16429,,
JP_OPENGOV_fukuchi,福地ダム,2022-03-07,97.7,43677,,
JP_OPENGOV_funkawa,普久川ダム,2022-03-07,44,418,,
JP_OPENGOV_futase,二瀬ダム,2022-03-07,1.9,365,,
JP_OPENGOV_gassan,月山ダム,2022-03-07,14.3,5451,,
JP_OPENGOV_gosho,御所ダム,2022-03-07,59.7,19545,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-03-07,49.6,44664,,
JP_OPENGOV_haizuka,灰塚ダム,2022-03-07,100,10014,,
JP_OPENGOV_haji,土師ダム,2022-03-07,29.8,10105,,
JP_OPENGOV_hasu,蓮ダム,2022-03-07,44.5,12627,,
JP_OPENGOV_hattahara,八田原ダム,2022-03-07,78.5,18064,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-03-07,73.1,1170,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-03-07,82,12548,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-03-07,72,25929,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-03-07,23.4,6263,,
JP_OPENGOV_ikari,五十里ダム,2022-03-07,88.3,26379,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-03-07,92.2,5810,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-03-07,35.8,34740,,
JP_OPENGOV_iwaya,岩屋ダム,2022-03-07,28.9,43350,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-03-07,60.5,29042,,
JP_OPENGOV_izarigawa,漁川ダム,2022-03-07,9.1,345,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-03-07,23.8,13671,,
JP_OPENGOV_kamafusa,釜房ダム,2022-03-07,33,16712,,
JP_OPENGOV_kanayama,金山ダム,2022-03-07,18.3,23876,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-03-07,11.5,3419,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-03-07,63.1,31884,,
JP_OPENGOV_kawaji,川治ダム,2022-03-07,69,52472,,
JP_OPENGOV_kawamata,川俣ダム,2022-03-07,90.4,66082,,
JP_OPENGOV_koshibu,小渋ダム,2022-03-07,4.2,1058,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-03-07,67.9,33385,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-03-07,12.2,23141,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-03-07,91.3,3657,,
JP_OPENGOV_makio,牧尾ダム,2022-03-07,16.7,11324,,
JP_OPENGOV_manakawa,真名川ダム,2022-03-07,69,34020,,
JP_OPENGOV_maruyama,丸山ダム,2022-03-07,56.9,9174,,
JP_OPENGOV_matsubara,松原ダム,2022-03-07,49.8,22966,,
