reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-01-09,59.3,26109,,
JP_OPENGOV_aha,安波ダム,2024-01-09,55.7,7024,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-01-09,12.8,2564,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-01-09,56.2,19549,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-01-09,53.4,18067,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-01-09,75,46802,,
JP_OPENGOV_dono,殿ダム,2024-01-09,99.2,5338,,
JP_OPENGOV_egawa,江川ダム,2024-01-09,65.3,15667,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-01-09,31.6,9804,,
JP_OPENGOV_fukuchi,福地ダム,2024-01-09,61.8,27628,,
JP_OPENGOV_funkawa,普久川ダム,2024-01-09,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2024-01-09,1.8,341,,
JP_OPENGOV_gassan,月山ダム,2024-01-09,91.6,34350,,
JP_OPENGOV_gosho,御所ダム,2024-01-09,79.2,25935,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-01-09,76.8,69087,,
JP_OPENGOV_haizuka,灰塚ダム,2024-01-09,55.2,5361,,
JP_OPENGOV_haji,土師ダム,2024-01-09,35,11858,,
JP_OPENGOV_haneji,羽地ダム,2024-01-09,80.9,12622,,
JP_OPENGOV_hasu,蓮ダム,2024-01-09,43.6,12383,,
JP_OPENGOV_hattahara,八田原ダム,2024-01-09,30.3,6934,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-01-09,53.7,860,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-01-09,54.4,8319,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-01-09,8.7,3114,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-01-09,20.4,5480,,
JP_OPENGOV_ikari,五十里ダム,2024-01-09,17.4,5204,,
JP_OPENGOV_isawa,胆沢ダム,2024-01-09,92.6,78224,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-01-09,46.5,2928,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-01-09,88.5,86020,,
JP_OPENGOV_iwaya,岩屋ダム,2024-01-09,55.5,83272,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-01-09,42.2,20275,,
JP_OPENGOV_izarigawa,漁川ダム,2024-01-09,4.9,187,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-01-09,40.7,23384,,
JP_OPENGOV_kamafusa,釜房ダム,2024-01-09,30.4,15857,,
JP_OPENGOV_kanatake,金武ダム,2024-01-09,42.8,2296,,
