reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_aha,安波ダム,2026-06-27,100,14373,5.78,3.38
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-27,50.5,10106,20.93,9.44
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-27,53.4,18349,10.2,14.1
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-27,80.4,48982,29.96,31.65
JP_OPENGOV_dono,殿ダム,2026-06-27,97.4,5237,2.66,2.66
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-27,61,18916,11.33,0
JP_OPENGOV_fukuchi,福地ダム,2026-06-27,100,44739,3.69,3.69
JP_OPENGOV_funkawa,普久川ダム,2026-06-27,100,1055,1.28,1.21
JP_OPENGOV_futase,二瀬ダム,2026-06-27,48.3,9222,39.25,1.98
JP_OPENGOV_gassan,月山ダム,2026-06-27,100,18539,8.21,6.17
JP_OPENGOV_gosho,御所ダム,2026-06-27,53,17412,70.51,57.96
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-27,32.8,29529,70.4,60.19
JP_OPENGOV_haizuka,灰塚ダム,2026-06-27,100,15756,80.74,116.08
JP_OPENGOV_haji,土師ダム,2026-06-27,100,10562,100.93,95.28
JP_OPENGOV_haneji,羽地ダム,2026-06-27,96.8,15673,1.27,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-27,78.4,9723,29.34,29.01
JP_OPENGOV_hattahara,八田原ダム,2026-06-27,100,26179,82.39,155.16
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-27,100,2224,1.79,0.77
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-27,97.1,9123,20.83,22.34
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-27,98.2,15717,108.82,107.08
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-27,98.5,13104,53.08,48.86
JP_OPENGOV_ikari,五十里ダム,2026-06-27,57.6,9500,9.61,9.61
JP_OPENGOV_isawa,胆沢ダム,2026-06-27,85.5,72248,20.61,16.33
JP_OPENGOV_iwaonai,岩尾内ダム,2026-06-27,60.3,51972,5.77,18.06
JP_OPENGOV_iwaya,岩屋ダム,2026-06-27,87.9,87885,169.63,123.27
JP_OPENGOV_iyasaka,弥栄ダム,2026-06-27,95.5,45824,174.52,174.45
JP_OPENGOV_izarigawa,漁川ダム,2026-06-27,37.9,1442,7.74,3.74
JP_OPENGOV_jouzankei,定山渓ダム,2026-06-27,98.6,56574,6.08,7.51
JP_OPENGOV_kamafusa,釜房ダム,2026-06-27,58.1,24177,17.53,28.26
JP_OPENGOV_kanatake,金武ダム,2026-06-27,100,5917,1.13,1.55
JP_OPENGOV_kanayama,金山ダム,2026-06-27,77,79500,18.68,41.9
JP_OPENGOV_kanna,漢那ダム,2026-06-27,96.3,6281,0.9,0.25
JP_OPENGOV_kanokawa,鹿野川ダム,2026-06-27,67.5,12219,139.74,132.93
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-06-27,54.7,27640,20.58,1.39
JP_OPENGOV_kawaji,川治ダム,2026-06-27,63.1,29927,4.55,1.51
JP_OPENGOV_kawamata,川俣ダム,2026-06-27,55.7,29478,14.88,0.44
JP_OPENGOV_koshibu,小渋ダム,2026-06-27,100,1819,200.09,220.98
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-27,90.1,12434,279.78,271.42
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-27,56,106397,85.69,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-27,97.3,4867,6.32,9.67
JP_OPENGOV_makio,牧尾ダム,2026-06-27,88.9,60481,242.33,236.22
JP_OPENGOV_manakawa,真名川ダム,2026-06-27,87.6,20831,40.27,14.38
JP_OPENGOV_matsubara,松原ダム,2026-06-27,38.8,444,176.08,171.94
JP_OPENGOV_midorikawa,緑川ダム,2026-06-27,45.8,6622,148.45,131.71
JP_OPENGOV_miharu,三春ダム,2026-06-27,100,8303,5.92,2.73
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-27,100,1971,9.92,8.51
JP_OPENGOV_misokawa,味噌川ダム,2026-06-27,99.4,42751,35.03,34.62
JP_OPENGOV_miwa,美和ダム,2026-06-27,100,5233,251.47,222.41
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-27,83,113953,50.95,0
JP_OPENGOV_nagashima,長島ダム,2026-06-27,90.9,17881,69.64,66.13
JP_OPENGOV_naramata,奈良俣ダム,2026-06-27,63.4,53892,16.24,0
JP_OPENGOV_naruko,鳴子ダム,2026-06-27,62.9,20755,24.11,25.61
JP_OPENGOV_nibutani,二風谷ダム,2026-06-27,3.7,293,25.1,19.03
JP_OPENGOV_nomura,野村ダム,2026-06-27,61.2,6836,68.85,50.84
JP_OPENGOV_nukui,温井ダム,2026-06-27,100,38932,30.57,45.09
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-06-27,96.3,9634,19.93,17.89
JP_OPENGOV_ooishi,大石ダム,2026-06-27,74.2,141,15.05,13.96
JP_OPENGOV_ookawa,大川ダム,2026-06-27,60.2,8622,14.04,14.11
JP_OPENGOV_oomachi,大町ダム,2026-06-27,100,7883,75.31,65.34
