reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-15,60.9,26811,2.19,3.8
JP_OPENGOV_aha,安波ダム,2026-07-15,99.7,14237,0.78,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-15,91.3,9658,2.4,10.06
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-15,98.4,15265,13.06,13.08
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-15,86.3,29256,30.61,18.9
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-15,85,51772,27.77,36.19
JP_OPENGOV_dono,殿ダム,2026-07-15,95.5,5136,1,1
JP_OPENGOV_egawa,江川ダム,2026-07-15,88.3,21193,1.65,3.75
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-15,100,13749,2.75,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-15,99.8,44569,3.26,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-07-15,99.2,1014,0.47,2.06
JP_OPENGOV_futase,二瀬ダム,2026-07-15,98.9,10761,2.06,5.94
JP_OPENGOV_gassan,月山ダム,2026-07-15,100,18853,6.77,12.38
JP_OPENGOV_gosho,御所ダム,2026-07-15,100,5235,43.04,57.58
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-15,95.6,23894,7.02,2.46
JP_OPENGOV_haizuka,灰塚ダム,2026-07-15,100,9875,1.72,2.83
JP_OPENGOV_haji,土師ダム,2026-07-15,97.5,9612,10.03,2.92
JP_OPENGOV_haneji,羽地ダム,2026-07-15,97.3,15763,0.33,0.51
JP_OPENGOV_hasu,蓮ダム,2026-07-15,80.1,9932,3.36,2.95
JP_OPENGOV_hattahara,八田原ダム,2026-07-15,98.3,22488,6.26,6.26
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-15,99.3,2140,0.3,0.15
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-15,100,9691,2.7,3.83
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-15,100,18554,5.85,5.87
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-15,100,14274,2.37,2.38
JP_OPENGOV_ikari,五十里ダム,2026-07-15,44.2,7300,8.05,8.06
JP_OPENGOV_isawa,胆沢ダム,2026-07-15,92.8,70458,20.07,20.07
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-15,100,6649,1.73,1.73
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-15,74.6,35430,13.77,18.14
JP_OPENGOV_iwaya,岩屋ダム,2026-07-15,88.3,88334,14.26,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-15,97.6,46840,10.5,10.07
JP_OPENGOV_izarigawa,漁川ダム,2026-07-15,53.3,1172,3.16,2.68
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-15,99.4,57059,2.04,0.5
JP_OPENGOV_kamafusa,釜房ダム,2026-07-15,100,21694,7.34,7.42
JP_OPENGOV_kanatake,金武ダム,2026-07-15,97.3,5709,0.15,0.45
JP_OPENGOV_kanayama,金山ダム,2026-07-15,80,60931,18.15,12.07
JP_OPENGOV_kanna,漢那ダム,2026-07-15,95.6,6233,0.14,0.25
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-15,85.7,15510,9.93,9.96
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-15,98.7,49826,6.62,4.47
JP_OPENGOV_kawaji,川治ダム,2026-07-15,74.7,29883,3.55,3.55
JP_OPENGOV_kawamata,川俣ダム,2026-07-15,63.7,33710,6.69,11.47
JP_OPENGOV_koshibu,小渋ダム,2026-07-15,84.9,1015,6.95,6.74
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-15,100,14255,15.07,13.95
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-15,66.7,126664,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-15,96.2,3510,0.66,0.51
JP_OPENGOV_makio,牧尾ダム,2026-07-15,87.6,59541,2.31,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-15,64,12532,2.8,8.69
JP_OPENGOV_maruyama,丸山ダム,2026-07-15,64.9,10398,0,69
JP_OPENGOV_matsubara,松原ダム,2026-07-15,56.3,644,42.87,42.87
JP_OPENGOV_midorikawa,緑川ダム,2026-07-15,67.6,9771,24.28,0
JP_OPENGOV_miharu,三春ダム,2026-07-15,100,8348,2.35,2.57
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-15,100,1957,5.62,4.94
JP_OPENGOV_misokawa,味噌川ダム,2026-07-15,99.2,42656,2,2
JP_OPENGOV_miwa,美和ダム,2026-07-15,90.3,4580,13.09,13.12
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-15,100,137900,8.25,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-15,100,8450,2.48,2.46
JP_OPENGOV_nagai,長井ダム,2026-07-15,99.3,21922,7.78,7.79
JP_OPENGOV_nagashima,長島ダム,2026-07-15,96.1,18905,4.45,4.45
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-15,99.8,3438,0.4,1.01
JP_OPENGOV_naramata,奈良俣ダム,2026-07-15,81.8,60940,4.65,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-15,100,17718,24.05,23.69
JP_OPENGOV_nibutani,二風谷ダム,2026-07-15,2,159,38.56,42.14
JP_OPENGOV_nomura,野村ダム,2026-07-15,92.7,8787,3.85,3.65
JP_OPENGOV_nukui,温井ダム,2026-07-15,100,39464,2.05,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-15,97.2,9723,1.96,2.09
JP_OPENGOV_ohara,尾原ダム,2026-07-15,90.2,16074,0.78,2.69
JP_OPENGOV_ooishi,大石ダム,2026-07-15,65.8,125,7.88,8.97
JP_OPENGOV_ookawa,大川ダム,2026-07-15,52.9,7577,22.39,24.09
JP_OPENGOV_oomachi,大町ダム,2026-07-15,100,7746,33.83,14.01
JP_OPENGOV_ootaki,大滝ダム,2026-07-15,94.3,29240,5.61,10.5
JP_OPENGOV_oowatari,大渡ダム,2026-07-15,100,13520,23.59,23.55
JP_OPENGOV_ooyasu,大保ダム,2026-07-15,93.1,16166,2.8,1.24
JP_OPENGOV_ooyuki,大雪ダム,2026-07-15,89.2,21800,16.27,30.78
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-15,0,0,1.46,1.82
JP_OPENGOV_pirika,美利河ダム,2026-07-15,78.6,1697,9.09,11
JP_OPENGOV_rumoi,留萌ダム,2026-07-15,90.3,9269,1.58,1.1
JP_OPENGOV_ryuumon,竜門ダム,2026-07-15,97.5,32673,2.66,6.38
JP_OPENGOV_sagae,寒河江ダム,2026-07-15,100,56669,18.82,18.73
JP_OPENGOV_sameura,早明浦ダム,2026-07-15,99.3,182770,1.36,19.1
JP_OPENGOV_sanru,サンルダム,2026-07-15,68.7,10899,3.64,2.3
JP_OPENGOV_saruya,猿谷ダム,2026-07-15,87,15061,5.49,6.49
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-15,87.4,14401,5.58,13.31
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-15,82.3,53112,3.1,8.36
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-15,67,723,35.43,33.2
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-15,91.7,9397,3.21,4.16
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-15,100,12500,1.63,1.63
JP_OPENGOV_shimokubo,下久保ダム,2026-07-15,65.3,55689,8.31,8.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-15,34.3,227,12.51,18.52
JP_OPENGOV_shinguu,新宮ダム,2026-07-15,88.5,6462,5.75,8.12
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-15,54.9,61923,5.98,16.85
JP_OPENGOV_shinkawa,新川ダム,2026-07-15,91.4,636,0.19,0.88
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-15,43.5,14840,5.48,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-15,100,13098,8.01,8.04
JP_OPENGOV_shizuken,志津見ダム,2026-07-15,99.2,6174,4.15,4.18
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-15,98.1,15108,2.78,2.72
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-15,100,4213,7.35,12.62
JP_OPENGOV_soumoku,草木ダム,2026-07-15,100,32066,2.4,13.55
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-15,56,7505,1.03,4
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-15,99.8,99761,6.73,6.73
JP_OPENGOV_takisato,滝里ダム,2026-07-15,80,25000,76.63,78.29
JP_OPENGOV_takizawa,滝沢ダム,2026-07-15,100,25186,1.86,1.86
JP_OPENGOV_tamagawa,玉川ダム,2026-07-15,92.4,108722,15.58,0
JP_OPENGOV_tase,田瀬ダム,2026-07-15,77.9,9383,19.11,36.8
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-15,70.1,118596,10.44,1.02
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-07-15,89.5,8385,43.65,42.95
JP_OPENGOV_terauchi,寺内ダム,2026-07-15,93.8,7720,3.04,4.52
JP_OPENGOV_tokachi,十勝ダム,2026-07-15,19.2,1132,15.7,0
JP_OPENGOV_tokuyama,徳山ダム,2026-07-15,97.7,251437,12.12,12.12
JP_OPENGOV_tomata,苫田ダム,2026-07-15,98.6,27650,8.47,6.82
JP_OPENGOV_tomisato,富郷ダム,2026-07-15,81.6,35592,2.69,4.72
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-07-15,83,13830,4.26,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-07-15,38.5,2469,33.96,59
JP_OPENGOV_unazuki,宇奈月ダム,2026-07-15,89.4,3223,34.4,36.5
JP_OPENGOV_urayama,浦山ダム,2026-07-15,99.3,32763,1.36,1.36
JP_OPENGOV_ure,宇連ダム,2026-07-15,93.1,26472,0.3,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-07-15,100,13742,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-07-15,95.3,9337,1.32,1.26
JP_OPENGOV_yagisawa,矢木沢ダム,2026-07-15,79.6,91935,11.8,0
JP_OPENGOV_yanase,柳瀬ダム,2026-07-15,212,25868,7.78,6.16
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-07-15,96.7,3327,0.21,0.55
JP_OPENGOV_yokoyama,横山ダム,2026-07-15,67.5,1935,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-07-15,93.4,13074,49.95,49.8
JP_OPENGOV_yunishikawa,湯西川ダム,2026-07-15,85.7,36002,2.36,4.2
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-07-15,66.8,210113,13.21,30.98
