reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-12,60.1,26459,,
JP_OPENGOV_aha,安波ダム,2022-06-12,100,12685,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-12,79.4,15891,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-12,69.9,24308,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-12,79.1,26771,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-12,91,56798,,
JP_OPENGOV_dono,殿ダム,2022-06-12,79.3,4264,,
JP_OPENGOV_egawa,江川ダム,2022-06-12,85.9,20622,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-12,93.4,28971,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-12,100,44908,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-12,100,974,,
JP_OPENGOV_futase,二瀬ダム,2022-06-12,85.1,15959,,
JP_OPENGOV_gassan,月山ダム,2022-06-12,92.3,16676,,
JP_OPENGOV_gosho,御所ダム,2022-06-12,18.4,6023,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-12,61.4,55228,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-12,73.4,7120,,
JP_OPENGOV_haji,土師ダム,2022-06-12,52.1,5137,,
JP_OPENGOV_haneji,羽地ダム,2022-06-12,100,15766,,
JP_OPENGOV_hasu,蓮ダム,2022-06-12,36.5,10352,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-12,81.9,18728,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-12,100,1663,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-12,62.4,9543,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-12,45.9,16539,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-12,41,10995,,
JP_OPENGOV_ikari,五十里ダム,2022-06-12,60.6,18102,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-12,100,88196,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-12,80.4,5063,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-12,76.3,74171,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-12,52.4,78600,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-12,87.8,42123,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-12,65.7,2496,,
