reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-21,62.6,27534,,
JP_OPENGOV_aha,安波ダム,2021-07-21,100,12633,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-21,94.2,9961,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-21,89.8,14306,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-21,85,28725,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-21,80.9,50501,,
JP_OPENGOV_dono,殿ダム,2021-07-21,98.9,5319,,
JP_OPENGOV_egawa,江川ダム,2021-07-21,94.5,22678,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-21,88.4,12985,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-21,100,44723,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-21,98.1,932,,
JP_OPENGOV_futase,二瀬ダム,2021-07-21,41.9,8059,,
JP_OPENGOV_gassan,月山ダム,2021-07-21,91.3,16635,,
JP_OPENGOV_gosho,御所ダム,2021-07-21,89.1,4088,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-21,100,26104,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-21,100,10030,,
JP_OPENGOV_haji,土師ダム,2021-07-21,89.7,8842,,
JP_OPENGOV_haneji,羽地ダム,2021-07-21,100,15668,,
JP_OPENGOV_hasu,蓮ダム,2021-07-21,78.1,9687,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-21,96.9,22307,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-21,85.5,1369,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-21,98.8,9283,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-21,98,15675,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-21,98.8,13135,,
JP_OPENGOV_ikari,五十里ダム,2021-07-21,89.4,10853,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-21,80.2,60892,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-21,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-21,51,24323,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-21,61.5,92181,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-21,97.6,46840,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-21,22.7,499,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-21,99.7,57256,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-21,100,21753,,
JP_OPENGOV_kanatake,金武ダム,2021-07-21,100,5400,,
JP_OPENGOV_kanayama,金山ダム,2021-07-21,70.3,53685,,
JP_OPENGOV_kanna,漢那ダム,2021-07-21,100,6666,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-21,77.9,14099,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-21,38.1,19231,,
JP_OPENGOV_kawaji,川治ダム,2021-07-21,100,41072,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-21,100,54140,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-21,14.8,2033,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-21,91,12555,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-21,73.3,139298,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-21,94.1,4491,,
JP_OPENGOV_makio,牧尾ダム,2021-07-21,90.1,61272,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-21,82.8,11971,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-21,64.9,10462,,
JP_OPENGOV_matsubara,松原ダム,2021-07-21,3.2,1225,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-21,53,7555,,
