reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-18,53.8,23658,,
JP_OPENGOV_aha,安波ダム,2023-02-18,95,11971,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-18,12.9,2589,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-18,13.5,4705,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-18,65.8,22282,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-18,55.1,34399,,
JP_OPENGOV_dono,殿ダム,2023-02-18,100,5405,,
JP_OPENGOV_egawa,江川ダム,2023-02-18,85.8,20599,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-18,45.3,14050,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-18,98.1,43836,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-18,42.9,408,,
JP_OPENGOV_futase,二瀬ダム,2023-02-18,1.8,346,,
JP_OPENGOV_gassan,月山ダム,2023-02-18,28.3,10619,,
JP_OPENGOV_gosho,御所ダム,2023-02-18,62.7,20554,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-18,49.7,44729,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-18,89.1,8644,,
JP_OPENGOV_haji,土師ダム,2023-02-18,28.3,9596,,
JP_OPENGOV_haneji,羽地ダム,2023-02-18,96.8,15103,,
JP_OPENGOV_hasu,蓮ダム,2023-02-18,61,17323,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-18,35,7998,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-18,78.9,1263,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-18,59.4,9089,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-18,71.7,25807,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-18,33.9,9080,,
JP_OPENGOV_ikari,五十里ダム,2023-02-18,51,15225,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-18,90.8,76672,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-02-18,53.4,3363,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-02-18,68.3,66409,,
JP_OPENGOV_iwaya,岩屋ダム,2023-02-18,46,69035,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-02-18,71.6,34345,,
JP_OPENGOV_izarigawa,漁川ダム,2023-02-18,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-02-18,49.3,28294,,
JP_OPENGOV_kamafusa,釜房ダム,2023-02-18,33.2,16760,,
JP_OPENGOV_kanatake,金武ダム,2023-02-18,83.1,4454,,
JP_OPENGOV_kanayama,金山ダム,2023-02-18,29.6,38558,,
JP_OPENGOV_kanna,漢那ダム,2023-02-18,95.2,6329,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-02-18,48.9,14518,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-02-18,76.9,38839,,
JP_OPENGOV_kawaji,川治ダム,2023-02-18,80.7,61319,,
JP_OPENGOV_kawamata,川俣ダム,2023-02-18,91.4,66855,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-02-18,29.7,56424,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-02-18,96.2,3871,,
JP_OPENGOV_makio,牧尾ダム,2023-02-18,29.6,20112,,
JP_OPENGOV_manakawa,真名川ダム,2023-02-18,49.6,24455,,
JP_OPENGOV_maruyama,丸山ダム,2023-02-18,77.3,11756,,
JP_OPENGOV_matsubara,松原ダム,2023-02-18,57,26225,,
JP_OPENGOV_midorikawa,緑川ダム,2023-02-18,37.2,9497,,
JP_OPENGOV_miharu,三春ダム,2023-02-18,85.5,16924,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-02-18,52.2,8745,,
JP_OPENGOV_misokawa,味噌川ダム,2023-02-18,81.7,44923,,
JP_OPENGOV_miwa,美和ダム,2023-02-18,14.2,2593,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-02-18,75,137469,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-02-18,81.5,10835,,
JP_OPENGOV_nagashima,長島ダム,2023-02-18,59.2,27736,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-02-18,37.7,1490,,
JP_OPENGOV_naramata,奈良俣ダム,2023-02-18,49.8,42332,,
JP_OPENGOV_naruko,鳴子ダム,2023-02-18,42.2,13926,,
JP_OPENGOV_nibutani,二風谷ダム,2023-02-18,71.6,5276,,
JP_OPENGOV_nomura,野村ダム,2023-02-18,94.6,11529,,
JP_OPENGOV_nukui,温井ダム,2023-02-18,91,43701,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-02-18,63.5,8067,,
JP_OPENGOV_ooishi,大石ダム,2023-02-18,67.5,10135,,
JP_OPENGOV_ookawa,大川ダム,2023-02-18,71.2,18428,,
JP_OPENGOV_oomachi,大町ダム,2023-02-18,35.7,8621,,
JP_OPENGOV_ootaki,大滝ダム,2023-02-18,52.2,37028,,
JP_OPENGOV_ooyasu,大保ダム,2023-02-18,90.3,15526,,
JP_OPENGOV_ooyuki,大雪ダム,2023-02-18,15.2,8450,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-02-18,35.1,1095,,
JP_OPENGOV_pirika,美利河ダム,2023-02-18,27.5,2552,,
JP_OPENGOV_rumoi,留萌ダム,2023-02-18,56.3,5823,,
JP_OPENGOV_ryuumon,竜門ダム,2023-02-18,94.4,31632,,
JP_OPENGOV_sagae,寒河江ダム,2023-02-18,39.2,35266,,
JP_OPENGOV_sameura,早明浦ダム,2023-02-18,79.9,112860,,
JP_OPENGOV_sanru,サンルダム,2023-02-18,63.9,9652,,
JP_OPENGOV_saruya,猿谷ダム,2023-02-18,30.2,5225,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-02-18,49.9,13274,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-02-18,60,38681,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-02-18,80.6,23933,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-02-18,73.6,15667,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-02-18,99.8,12376,,
JP_OPENGOV_shimokubo,下久保ダム,2023-02-18,69.4,83252,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-02-18,73.4,36258,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-02-18,30.8,24527,,
JP_OPENGOV_shinkawa,新川ダム,2023-02-18,47.1,283,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-02-18,44.5,18018,,
JP_OPENGOV_shirakawa,白川ダム,2023-02-18,26.2,8780,,
JP_OPENGOV_shizuken,志津見ダム,2023-02-18,100,6447,,
