reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-03-02,49.7,21847,,
JP_OPENGOV_aha,安波ダム,2022-03-02,99.6,12561,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-03-02,30.8,6161,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-03-02,14.2,4949,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-03-02,43.4,14653,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-03-02,24.6,15325,,
JP_OPENGOV_dono,殿ダム,2022-03-02,94.2,5069,,
JP_OPENGOV_egawa,江川ダム,2022-03-02,96.4,23142,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-03-02,49.5,15337,,
JP_OPENGOV_fukuchi,福地ダム,2022-03-02,96,42915,,
JP_OPENGOV_funkawa,普久川ダム,2022-03-02,61.2,582,,
JP_OPENGOV_futase,二瀬ダム,2022-03-02,2.1,390,,
JP_OPENGOV_gassan,月山ダム,2022-03-02,18,6853,,
JP_OPENGOV_gosho,御所ダム,2022-03-02,73,23914,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-03-02,49.3,44338,,
JP_OPENGOV_haizuka,灰塚ダム,2022-03-02,100,10462,,
JP_OPENGOV_haji,土師ダム,2022-03-02,34.6,11734,,
JP_OPENGOV_hasu,蓮ダム,2022-03-02,43.6,12396,,
JP_OPENGOV_hattahara,八田原ダム,2022-03-02,79.3,18243,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-03-02,79.7,1276,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-03-02,82.6,12635,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-03-02,65.2,23477,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-03-02,24.6,6598,,
JP_OPENGOV_ikari,五十里ダム,2022-03-02,89.4,26712,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-03-02,92.9,5854,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-03-02,35.8,34767,,
JP_OPENGOV_iwaya,岩屋ダム,2022-03-02,32.2,48315,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-03-02,61.1,29336,,
JP_OPENGOV_izarigawa,漁川ダム,2022-03-02,9.2,351,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-03-02,24.6,14096,,
JP_OPENGOV_kamafusa,釜房ダム,2022-03-02,33.2,16774,,
JP_OPENGOV_kanayama,金山ダム,2022-03-02,21.6,28139,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-03-02,12.1,3591,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-03-02,65.2,32933,,
JP_OPENGOV_kawaji,川治ダム,2022-03-02,68.6,52098,,
JP_OPENGOV_kawamata,川俣ダム,2022-03-02,89.2,65188,,
JP_OPENGOV_koshibu,小渋ダム,2022-03-02,7.1,1774,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-03-02,67.6,33238,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-03-02,12.7,24139,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-03-02,91.6,3894,,
JP_OPENGOV_makio,牧尾ダム,2022-03-02,21.2,14450,,
JP_OPENGOV_manakawa,真名川ダム,2022-03-02,77.3,38106,,
JP_OPENGOV_maruyama,丸山ダム,2022-03-02,55.8,9000,,
JP_OPENGOV_matsubara,松原ダム,2022-03-02,53.3,24593,,
JP_OPENGOV_midorikawa,緑川ダム,2022-03-02,29.1,7459,,
JP_OPENGOV_miharu,三春ダム,2022-03-02,75.8,15000,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-03-02,8.5,1424,,
JP_OPENGOV_misokawa,味噌川ダム,2022-03-02,72.1,39653,,
JP_OPENGOV_miwa,美和ダム,2022-03-02,12.8,2385,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-03-02,70,128361,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-03-02,97.5,12961,,
JP_OPENGOV_nagashima,長島ダム,2022-03-02,32.8,15378,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-03-02,31.9,1260,,
JP_OPENGOV_naramata,奈良俣ダム,2022-03-02,72.4,61547,,
JP_OPENGOV_naruko,鳴子ダム,2022-03-02,17.6,5810,,
JP_OPENGOV_nibutani,二風谷ダム,2022-03-02,88.2,7299,,
JP_OPENGOV_nomura,野村ダム,2022-03-02,88.7,10811,,
JP_OPENGOV_nukui,温井ダム,2022-03-02,79.7,38262,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-03-02,87.2,11069,,
JP_OPENGOV_ohara,尾原ダム,2022-03-02,100,32311,,
JP_OPENGOV_ooishi,大石ダム,2022-03-02,68,10181,,
JP_OPENGOV_ookawa,大川ダム,2022-03-02,59.3,15346,,
JP_OPENGOV_oomachi,大町ダム,2022-03-02,24.1,5824,,
JP_OPENGOV_ootaki,大滝ダム,2022-03-02,67.1,47668,,
JP_OPENGOV_oowatari,大渡ダム,2022-03-02,41,13211,,
JP_OPENGOV_ooyasu,大保ダム,2022-03-02,57.4,9871,,
JP_OPENGOV_ooyuki,大雪ダム,2022-03-02,22,12201,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-03-02,35.1,1104,,
JP_OPENGOV_pirika,美利河ダム,2022-03-02,13.6,1271,,
JP_OPENGOV_rumoi,留萌ダム,2022-03-02,59.2,6133,,
JP_OPENGOV_ryuumon,竜門ダム,2022-03-02,95.4,31971,,
JP_OPENGOV_sagae,寒河江ダム,2022-03-02,26.4,23769,,
JP_OPENGOV_sameura,早明浦ダム,2022-03-02,50.8,91070,,
JP_OPENGOV_sanru,サンルダム,2022-03-02,39.8,6010,,
JP_OPENGOV_saruya,猿谷ダム,2022-03-02,36,6236,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-03-02,38.1,10123,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-03-02,52,33518,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-03-02,84.5,25112,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-03-02,79.4,16886,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-03-02,83.1,10309,,
JP_OPENGOV_shimokubo,下久保ダム,2022-03-02,68.1,81673,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-03-02,45.9,23458,,
