reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-09,72.9,32090,,
JP_OPENGOV_aha,安波ダム,2025-01-09,95.7,13654,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-09,64.3,12865,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-09,50.9,17439,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-09,54.3,18380,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-09,73.7,45858,,
JP_OPENGOV_dono,殿ダム,2025-01-09,100,5443,,
JP_OPENGOV_egawa,江川ダム,2025-01-09,75.6,18136,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-09,70.3,21785,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-09,97.6,43583,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-09,51.1,523,,
JP_OPENGOV_futase,二瀬ダム,2025-01-09,1.4,276,,
JP_OPENGOV_gassan,月山ダム,2025-01-09,90,33685,,
JP_OPENGOV_gosho,御所ダム,2025-01-09,77.1,25286,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-09,75.6,68020,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-09,100,9813,,
JP_OPENGOV_haji,土師ダム,2025-01-09,42.1,14267,,
JP_OPENGOV_haneji,羽地ダム,2025-01-09,96.1,15573,,
JP_OPENGOV_hasu,蓮ダム,2025-01-09,45.7,12988,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-09,90.8,20748,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-09,79,1704,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-09,81.7,29422,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-09,64.5,17289,,
JP_OPENGOV_ikari,五十里ダム,2025-01-09,42.7,12739,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-09,92.6,78308,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-09,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-09,79,76768,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-09,55.8,83745,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-09,92.9,44613,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-09,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-09,55,31557,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-09,26.8,14685,,
JP_OPENGOV_kanatake,金武ダム,2025-01-09,75.9,4450,,
JP_OPENGOV_kanayama,金山ダム,2025-01-09,56.7,73897,,
JP_OPENGOV_kanna,漢那ダム,2025-01-09,92,5999,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-01-09,66.5,19754,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-01-09,100,50784,,
JP_OPENGOV_kawaji,川治ダム,2025-01-09,56.7,43081,,
JP_OPENGOV_kawamata,川俣ダム,2025-01-09,95.7,69997,,
JP_OPENGOV_koshibu,小渋ダム,2025-01-09,14.5,3476,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-01-09,67.7,128678,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-01-09,96.1,3474,,
JP_OPENGOV_makio,牧尾ダム,2025-01-09,67.6,45961,,
JP_OPENGOV_manakawa,真名川ダム,2025-01-09,52.2,25742,,
JP_OPENGOV_maruyama,丸山ダム,2025-01-09,84.9,13249,,
JP_OPENGOV_matsubara,松原ダム,2025-01-09,79.7,36056,,
JP_OPENGOV_midorikawa,緑川ダム,2025-01-09,39.3,9864,,
JP_OPENGOV_miharu,三春ダム,2025-01-09,68.7,13593,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-01-09,66.2,11110,,
JP_OPENGOV_misokawa,味噌川ダム,2025-01-09,97.5,53580,,
JP_OPENGOV_miwa,美和ダム,2025-01-09,7,1256,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-01-09,95,173516,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-01-09,90.6,12044,,
JP_OPENGOV_nagashima,長島ダム,2025-01-09,86.6,40299,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-01-09,84,3320,,
JP_OPENGOV_naramata,奈良俣ダム,2025-01-09,97.8,83130,,
JP_OPENGOV_naruko,鳴子ダム,2025-01-09,29.7,9812,,
JP_OPENGOV_nibutani,二風谷ダム,2025-01-09,89.4,7320,,
JP_OPENGOV_nomura,野村ダム,2025-01-09,91.8,11189,,
JP_OPENGOV_nukui,温井ダム,2025-01-09,87.8,42137,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-01-09,80.2,10180,,
JP_OPENGOV_ohara,尾原ダム,2025-01-09,94.3,29880,,
JP_OPENGOV_ooishi,大石ダム,2025-01-09,91.2,13654,,
JP_OPENGOV_ookawa,大川ダム,2025-01-09,69.3,17925,,
JP_OPENGOV_oomachi,大町ダム,2025-01-09,81.9,19751,,
JP_OPENGOV_ootaki,大滝ダム,2025-01-09,65.3,46397,,
JP_OPENGOV_oowatari,大渡ダム,2025-01-09,85.2,27446,,
JP_OPENGOV_ooyasu,大保ダム,2025-01-09,89.4,15518,,
JP_OPENGOV_ooyuki,大雪ダム,2025-01-09,40.4,22397,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-01-09,99,3082,,
JP_OPENGOV_pirika,美利河ダム,2025-01-09,70.1,6421,,
JP_OPENGOV_rumoi,留萌ダム,2025-01-09,79.7,8209,,
JP_OPENGOV_ryuumon,竜門ダム,2025-01-09,78.7,26369,,
JP_OPENGOV_sagae,寒河江ダム,2025-01-09,29.5,26521,,
JP_OPENGOV_sameura,早明浦ダム,2025-01-09,92.4,127130,,
JP_OPENGOV_sanru,サンルダム,2025-01-09,100,15292,,
JP_OPENGOV_saruya,猿谷ダム,2025-01-09,23.6,4077,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-01-09,74.6,19691,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-01-09,63.5,40977,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-01-09,84.1,24955,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-01-09,60.4,12386,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-01-09,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2025-01-09,67.3,80814,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-01-09,74.6,38066,,
JP_OPENGOV_shinguu,新宮ダム,2025-01-09,119.6,8731,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-01-09,64.8,73124,,
JP_OPENGOV_shinkawa,新川ダム,2025-01-09,35.6,248,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-01-09,67.1,27193,,
JP_OPENGOV_shirakawa,白川ダム,2025-01-09,25.3,8454,,
JP_OPENGOV_shizuken,志津見ダム,2025-01-09,100,6274,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-01-09,73.3,14006,,
JP_OPENGOV_soumoku,草木ダム,2025-01-09,96.8,48887,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-01-09,33.3,4726,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-01-09,58.6,62150,,
JP_OPENGOV_takisato,滝里ダム,2025-01-09,59.2,18651,,
JP_OPENGOV_takizawa,滝沢ダム,2025-01-09,64.5,37437,,
JP_OPENGOV_tamagawa,玉川ダム,2025-01-09,58.5,108938,,
JP_OPENGOV_tase,田瀬ダム,2025-01-09,75.5,76814,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-01-09,65.2,123576,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-01-09,73.3,13974,,
JP_OPENGOV_terauchi,寺内ダム,2025-01-09,45,4047,,
JP_OPENGOV_tokachi,十勝ダム,2025-01-09,44.8,33481,,
JP_OPENGOV_tokuyama,徳山ダム,2025-01-09,75.1,275321,,
