reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-31,61.9,27225,1.39,3.69
JP_OPENGOV_aha,安波ダム,2026-05-31,46.4,6633,0.7,0.79
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-31,64.9,12985,2.38,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-31,91.2,31323,13.79,13.8
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-31,81.3,27551,36.62,59.6
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-31,85,51772,37.12,42.17
JP_OPENGOV_dono,殿ダム,2026-05-31,96.8,5207,0.9,0.9
JP_OPENGOV_egawa,江川ダム,2026-05-31,41.8,10023,0.21,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-31,93.4,28960,96.42,76.36
JP_OPENGOV_fukuchi,福地ダム,2026-05-31,56.8,25368,3.26,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-05-31,19.8,203,0.42,0.53
JP_OPENGOV_futase,二瀬ダム,2026-05-31,38.1,7271,0.99,3.97
JP_OPENGOV_gassan,月山ダム,2026-05-31,48.6,18143,10.31,19.61
JP_OPENGOV_gosho,御所ダム,2026-05-31,76,24986,24.3,37.79
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-31,64.3,57827,10.31,25.84
JP_OPENGOV_haizuka,灰塚ダム,2026-05-31,89.4,8673,1.12,2.11
JP_OPENGOV_haji,土師ダム,2026-05-31,27.9,9451,4.28,4.3
JP_OPENGOV_haneji,羽地ダム,2026-05-31,71.8,11631,0.17,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-31,42.4,12055,1.98,5.98
JP_OPENGOV_hattahara,八田原ダム,2026-05-31,93.7,21432,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-31,54.9,1185,0.36,0.34
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-31,69.7,10671,1.89,7.65
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-31,59.1,21282,1.33,15.49
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-31,59.9,16041,2.72,10.81
JP_OPENGOV_ikari,五十里ダム,2026-05-31,26.5,8476,16.48,16.48
JP_OPENGOV_isawa,胆沢ダム,2026-05-31,92.2,77912,8.38,20.97
JP_OPENGOV_ishitekawa,石手川ダム,2026-05-31,100,6451,0.19,0.19
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-31,84.1,81325,17.64,30.64
JP_OPENGOV_iwaya,岩屋ダム,2026-05-31,76.7,76682,16.59,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-05-31,93.5,44871,5.07,4.53
JP_OPENGOV_izarigawa,漁川ダム,2026-05-31,70.7,2686,3.31,4.27
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-31,91.9,52744,3.92,0.56
JP_OPENGOV_kamafusa,釜房ダム,2026-05-31,81.5,32158,5.39,5.49
JP_OPENGOV_kanatake,金武ダム,2026-05-31,68.1,3993,0.1,0.3
JP_OPENGOV_kanayama,金山ダム,2026-05-31,74.2,96582,19.73,0
JP_OPENGOV_kanna,漢那ダム,2026-05-31,66,4302,0.04,0.22
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-31,55.6,16516,3.08,23.67
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-31,52.3,26390,1.68,4.47
JP_OPENGOV_kawaji,川治ダム,2026-05-31,50,37978,2.06,9.49
JP_OPENGOV_kawamata,川俣ダム,2026-05-31,55.5,40582,2.53,16.38
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-31,35.5,17469,18.74,44.4
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-31,67.4,128031,0.01,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-05-31,95.6,4642,0.18,0.11
JP_OPENGOV_makio,牧尾ダム,2026-05-31,81.4,55350,4.39,30.67
JP_OPENGOV_manakawa,真名川ダム,2026-05-31,60.2,29650,1.13,10.42
JP_OPENGOV_maruyama,丸山ダム,2026-05-31,65.6,10520,0,171.1
JP_OPENGOV_matsubara,松原ダム,2026-05-31,22.3,10250,25.91,22.3
JP_OPENGOV_midorikawa,緑川ダム,2026-05-31,26.9,6753,5.16,0
JP_OPENGOV_miharu,三春ダム,2026-05-31,62.1,12286,0.14,3.99
JP_OPENGOV_mikunikawa,三国川ダム,2026-05-31,12.1,2041,10.48,14.86
JP_OPENGOV_misokawa,味噌川ダム,2026-05-31,77.8,42810,1.43,3
JP_OPENGOV_miwa,美和ダム,2026-05-31,25.4,4580,8.86,0.55
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-05-31,48,88612,2.93,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-05-31,69.1,9193,1.49,13.03
JP_OPENGOV_nagashima,長島ダム,2026-05-31,42.7,19831,3.72,3.72
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-05-31,72.7,2872,0.36,3.62
JP_OPENGOV_naramata,奈良俣ダム,2026-05-31,84.2,71576,0.07,19.71
JP_OPENGOV_naruko,鳴子ダム,2026-05-31,72.5,23919,7.35,12.82
JP_OPENGOV_nibutani,二風谷ダム,2026-05-31,92.9,7428,34.67,28.81
JP_OPENGOV_nomura,野村ダム,2026-05-31,88,10727,1.34,2.38
JP_OPENGOV_nukui,温井ダム,2026-05-31,83,39850,1.6,2.49
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-05-31,82,10416,0.44,2.09
JP_OPENGOV_ohara,尾原ダム,2026-05-31,63.9,20252,0.8,4.69
JP_OPENGOV_ooishi,大石ダム,2026-05-31,65.2,9731,7.89,20.45
JP_OPENGOV_ookawa,大川ダム,2026-05-31,51.5,12569,13.45,16.9
JP_OPENGOV_oomachi,大町ダム,2026-05-31,31.7,7633,30.95,21.01
JP_OPENGOV_ootaki,大滝ダム,2026-05-31,28.3,20120,14.98,18.46
JP_OPENGOV_oowatari,大渡ダム,2026-05-31,65.1,22135,11.38,25.08
JP_OPENGOV_ooyasu,大保ダム,2026-05-31,43.9,7629,0.9,0.73
JP_OPENGOV_ooyuki,大雪ダム,2026-05-31,70.5,39075,30.52,44.27
JP_OPENGOV_ozatokawa,小里川ダム,2026-05-31,0.5,17,0.82,0.98
JP_OPENGOV_pirika,美利河ダム,2026-05-31,57.3,5248,5.9,5.9
JP_OPENGOV_rumoi,留萌ダム,2026-05-31,97,9961,0.25,1.08
JP_OPENGOV_ryuumon,竜門ダム,2026-05-31,72.6,24323,1.24,1.24
JP_OPENGOV_sagae,寒河江ダム,2026-05-31,71.3,63299,32.07,31.97
JP_OPENGOV_sameura,早明浦ダム,2026-05-31,92.7,155060,10,27.1
JP_OPENGOV_sanru,サンルダム,2026-05-31,100,15883,3.5,5.68
JP_OPENGOV_saruya,猿谷ダム,2026-05-31,94.8,16416,4.11,0.92
JP_OPENGOV_satsunaikawa,札内川ダム,2026-05-31,97.3,25635,7.34,12.34
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-05-31,93.9,60540,1.79,6.98
JP_OPENGOV_shijuushita,四十四田ダム,2026-05-31,80.2,23916,30.85,40.34
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-05-31,68.1,13966,0.88,4.34
JP_OPENGOV_shimachikawa,島地川ダム,2026-05-31,99.1,12284,0,0.99
JP_OPENGOV_shimokubo,下久保ダム,2026-05-31,27.5,33023,0.32,0.32
JP_OPENGOV_shimouke-0060,下筌ダム,2026-05-31,11.1,5668,4.43,19.79
JP_OPENGOV_shinguu,新宮ダム,2026-05-31,122,8904,0.02,0.02
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-05-31,84.9,95758,8.25,14.79
JP_OPENGOV_shinkawa,新川ダム,2026-05-31,17.8,124,0.27,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-05-31,58.9,23878,4.44,0
JP_OPENGOV_shirakawa,白川ダム,2026-05-31,61.9,20704,7.55,12.8
JP_OPENGOV_shizuken,志津見ダム,2026-05-31,96.1,5979,3.67,8.58
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-05-31,70.3,13434,0.92,2.04
