reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-04-17,67.1,29540,3.28,1.31
JP_OPENGOV_aha,安波ダム,2026-04-17,44.2,6316,0.23,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-04-17,80.4,16094,4.97,0.29
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-04-17,93.6,32145,34.06,31.92
JP_OPENGOV_chouankuchi,長安口ダム,2026-04-17,87.8,29653,24.73,18.9
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-04-17,4.6,2807,12.62,14.19
JP_OPENGOV_dono,殿ダム,2026-04-17,100,5394,3.03,3.41
JP_OPENGOV_egawa,江川ダム,2026-04-17,27.5,6609,1.45,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-04-17,91.6,28414,10.97,17.58
JP_OPENGOV_fukuchi,福地ダム,2026-04-17,53.3,23776,0,3.4
JP_OPENGOV_funkawa,普久川ダム,2026-04-17,19.4,199,0.03,0.03
JP_OPENGOV_futase,二瀬ダム,2026-04-17,30.3,5789,0.97,1.99
JP_OPENGOV_gassan,月山ダム,2026-04-17,100,39366,60.1,58.1
JP_OPENGOV_gosho,御所ダム,2026-04-17,88.4,29066,63.21,63.36
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-04-17,76.2,68619,20.55,2.47
JP_OPENGOV_haizuka,灰塚ダム,2026-04-17,100,10292,5.22,6.46
JP_OPENGOV_haji,土師ダム,2026-04-17,43.9,14903,9.47,2
JP_OPENGOV_haneji,羽地ダム,2026-04-17,72.7,11774,0.02,0.35
JP_OPENGOV_hasu,蓮ダム,2026-04-17,65.3,18535,2.39,2.99
JP_OPENGOV_hattahara,八田原ダム,2026-04-17,66.8,15285,5.99,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-04-17,48.6,1048,0.09,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-04-17,62.4,9543,1.33,1.07
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-04-17,91.7,33023,4.57,6.32
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-04-17,90,24133,3.06,4.52
JP_OPENGOV_ikari,五十里ダム,2026-04-17,90.4,28940,7.35,12.19
JP_OPENGOV_isawa,胆沢ダム,2026-04-17,100,93310,42.91,42.84
JP_OPENGOV_ishitekawa,石手川ダム,2026-04-17,84.2,5305,0.41,0.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-04-17,39.8,38510,36.88,28.6
JP_OPENGOV_iwaya,岩屋ダム,2026-04-17,69.5,69546,34.05,97.59
JP_OPENGOV_iyasaka,弥栄ダム,2026-04-17,93.4,44807,7.96,10.01
JP_OPENGOV_izarigawa,漁川ダム,2026-04-17,78.8,2994,5.96,4
JP_OPENGOV_jouzankei,定山渓ダム,2026-04-17,38.6,22149,14.4,7.62
JP_OPENGOV_kamafusa,釜房ダム,2026-04-17,89.7,34977,3.25,3.22
