reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-04,60.6,26658,,
JP_OPENGOV_aha,安波ダム,2025-10-04,77.2,11018,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-04,54.6,10939,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-04,25.2,8650,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-04,56.5,19097,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-04,65.5,39858,,
JP_OPENGOV_dono,殿ダム,2025-10-04,67.9,3650,,
JP_OPENGOV_egawa,江川ダム,2025-10-04,77.7,18636,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-04,50.3,15606,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-04,89.7,40059,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-04,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-10-04,2,390,,
JP_OPENGOV_gassan,月山ダム,2025-10-04,64.5,24128,,
JP_OPENGOV_gosho,御所ダム,2025-10-04,2.2,707,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-04,98.9,24734,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-04,100,10493,,
JP_OPENGOV_haji,土師ダム,2025-10-04,100,10190,,
JP_OPENGOV_haneji,羽地ダム,2025-10-04,90,14574,,
JP_OPENGOV_hasu,蓮ダム,2025-10-04,57.6,7141,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-04,98.6,22555,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-04,64.2,1385,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-04,59,5548,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-04,100,16510,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-04,100,13674,,
JP_OPENGOV_ikari,五十里ダム,2025-10-04,11,3285,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-04,16.7,14143,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-04,89.4,5634,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-04,41.7,36091,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-04,57.9,86858,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-04,98.5,47301,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-04,17,647,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-04,94.8,54374,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-04,44.7,20526,,
JP_OPENGOV_kanatake,金武ダム,2025-10-04,89.1,5225,,
JP_OPENGOV_kanayama,金山ダム,2025-10-04,66.5,68754,,
JP_OPENGOV_kanna,漢那ダム,2025-10-04,87.9,5732,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-10-04,70.4,12750,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-10-04,99.3,50160,,
JP_OPENGOV_kawaji,川治ダム,2025-10-04,41.1,31254,,
JP_OPENGOV_kawamata,川俣ダム,2025-10-04,61.1,44698,,
JP_OPENGOV_koshibu,小渋ダム,2025-10-04,76.3,9796,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-10-04,95.4,13159,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-10-04,31.2,59305,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-10-04,96.9,4618,,
JP_OPENGOV_makio,牧尾ダム,2025-10-04,87.9,59788,,
JP_OPENGOV_manakawa,真名川ダム,2025-10-04,13,6428,,
JP_OPENGOV_maruyama,丸山ダム,2025-10-04,81.3,13001,,
JP_OPENGOV_matsubara,松原ダム,2025-10-04,80.4,36931,,
JP_OPENGOV_midorikawa,緑川ダム,2025-10-04,26.6,5411,,
JP_OPENGOV_miharu,三春ダム,2025-10-04,100,8360,,
