reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-04-06,65.7,28905,,
JP_OPENGOV_aha,安波ダム,2025-04-06,74.2,10598,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-04-06,67.1,13429,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-04-06,63.9,21918,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-04-06,85.3,28888,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-04-06,19.1,11606,,
JP_OPENGOV_dono,殿ダム,2025-04-06,100,5567,,
JP_OPENGOV_egawa,江川ダム,2025-04-06,72.7,17436,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-04-06,83.2,25788,,
JP_OPENGOV_fukuchi,福地ダム,2025-04-06,88.2,39382,,
JP_OPENGOV_funkawa,普久川ダム,2025-04-06,20,205,,
JP_OPENGOV_futase,二瀬ダム,2025-04-06,14.3,2750,,
JP_OPENGOV_gassan,月山ダム,2025-04-06,87.5,32743,,
JP_OPENGOV_gosho,御所ダム,2025-04-06,51.2,16812,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-04-06,97.3,87611,,
JP_OPENGOV_haizuka,灰塚ダム,2025-04-06,100,9890,,
JP_OPENGOV_haji,土師ダム,2025-04-06,37.1,12569,,
JP_OPENGOV_haneji,羽地ダム,2025-04-06,87.1,14106,,
JP_OPENGOV_hasu,蓮ダム,2025-04-06,49.4,14027,,
JP_OPENGOV_hattahara,八田原ダム,2025-04-06,97.8,22369,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-04-06,66,1424,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-04-06,79.7,12188,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-04-06,96.5,34722,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-04-06,69.4,18593,,
JP_OPENGOV_ikari,五十里ダム,2025-04-06,91.4,27283,,
JP_OPENGOV_isawa,胆沢ダム,2025-04-06,93.3,78910,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-04-06,100,6370,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-04-06,22.2,21601,,
JP_OPENGOV_iwaya,岩屋ダム,2025-04-06,40,59964,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-04-06,94.3,45284,,
JP_OPENGOV_izarigawa,漁川ダム,2025-04-06,40.3,1533,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-04-06,23,13181,,
JP_OPENGOV_kamafusa,釜房ダム,2025-04-06,86.7,34202,,
JP_OPENGOV_kanatake,金武ダム,2025-04-06,63.1,3702,,
JP_OPENGOV_kanayama,金山ダム,2025-04-06,13.5,17517,,
JP_OPENGOV_kanna,漢那ダム,2025-04-06,82.4,5373,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-04-06,58.6,17416,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-04-06,76.9,38842,,
JP_OPENGOV_kawaji,川治ダム,2025-04-06,76.5,58142,,
JP_OPENGOV_kawamata,川俣ダム,2025-04-06,95.8,70070,,
JP_OPENGOV_koshibu,小渋ダム,2025-04-06,40.2,9602,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-04-06,87.3,42971,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-04-06,53.2,101021,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-04-06,96.2,3555,,
JP_OPENGOV_makio,牧尾ダム,2025-04-06,19.7,13378,,
JP_OPENGOV_manakawa,真名川ダム,2025-04-06,76.3,37622,,
JP_OPENGOV_maruyama,丸山ダム,2025-04-06,73.8,11804,,
JP_OPENGOV_matsubara,松原ダム,2025-04-06,66,29833,,
JP_OPENGOV_midorikawa,緑川ダム,2025-04-06,34.8,8745,,
JP_OPENGOV_miharu,三春ダム,2025-04-06,90.9,17993,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-04-06,73.2,12273,,
JP_OPENGOV_misokawa,味噌川ダム,2025-04-06,94.5,51957,,
JP_OPENGOV_miwa,美和ダム,2025-04-06,94.6,17073,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-04-06,71,129170,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-04-06,90.2,11997,,
JP_OPENGOV_nagashima,長島ダム,2025-04-06,71,33018,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-04-06,59.2,2339,,
JP_OPENGOV_naramata,奈良俣ダム,2025-04-06,64.4,54721,,
JP_OPENGOV_naruko,鳴子ダム,2025-04-06,72.6,23955,,
JP_OPENGOV_nibutani,二風谷ダム,2025-04-06,39.5,3211,,
JP_OPENGOV_nomura,野村ダム,2025-04-06,93.4,11388,,
JP_OPENGOV_nukui,温井ダム,2025-04-06,92.7,44484,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-04-06,66.6,8462,,
JP_OPENGOV_ohara,尾原ダム,2025-04-06,99,31359,,
JP_OPENGOV_ooishi,大石ダム,2025-04-06,85.5,12806,,
JP_OPENGOV_ookawa,大川ダム,2025-04-06,67.7,17519,,
JP_OPENGOV_oomachi,大町ダム,2025-04-06,10,2413,,
