reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-15,59.1,25992,,
JP_OPENGOV_aha,安波ダム,2022-06-15,100,12724,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-15,73.8,14784,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-15,64.1,22294,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-15,82.6,27969,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-15,92.8,57930,,
JP_OPENGOV_dono,殿ダム,2022-06-15,76.4,4110,,
JP_OPENGOV_egawa,江川ダム,2022-06-15,85.6,20544,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-15,92.9,28808,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-15,100,44977,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-15,100,982,,
JP_OPENGOV_futase,二瀬ダム,2022-06-15,85,15930,,
JP_OPENGOV_gassan,月山ダム,2022-06-15,92.5,16704,,
JP_OPENGOV_gosho,御所ダム,2022-06-15,14.6,4779,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-15,55,49522,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-15,71.3,6916,,
JP_OPENGOV_haji,土師ダム,2022-06-15,57.2,5635,,
JP_OPENGOV_haneji,羽地ダム,2022-06-15,100,15766,,
JP_OPENGOV_hasu,蓮ダム,2022-06-15,34.8,9870,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-15,81.1,18538,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-15,100,1660,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-15,97.8,9192,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-15,43,15478,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-15,82.3,10945,,
JP_OPENGOV_ikari,五十里ダム,2022-06-15,100,13885,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-15,100,86340,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-15,75.4,4753,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-15,82.1,71165,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-15,51.3,76980,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-15,87.5,42009,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-15,59.2,2250,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-15,98.1,56295,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-15,65.9,27369,,
JP_OPENGOV_kanatake,金武ダム,2022-06-15,100,5469,,
JP_OPENGOV_kanayama,金山ダム,2022-06-15,96.4,99786,,
JP_OPENGOV_kanna,漢那ダム,2022-06-15,100,6703,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-06-15,34.8,10350,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-06-15,43.7,22078,,
JP_OPENGOV_kawaji,川治ダム,2022-06-15,77.8,59107,,
JP_OPENGOV_kawamata,川俣ダム,2022-06-15,100,53923,,
JP_OPENGOV_koshibu,小渋ダム,2022-06-15,68,948,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-06-15,25.2,12394,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-06-15,57.6,109447,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-06-15,96.2,3184,,
JP_OPENGOV_makio,牧尾ダム,2022-06-15,64.1,43609,,
JP_OPENGOV_manakawa,真名川ダム,2022-06-15,62.8,22975,,
JP_OPENGOV_maruyama,丸山ダム,2022-06-15,71,10800,,
JP_OPENGOV_matsubara,松原ダム,2022-06-15,100,6894,,
JP_OPENGOV_midorikawa,緑川ダム,2022-06-15,56.3,8470,,
JP_OPENGOV_miharu,三春ダム,2022-06-15,99.3,7955,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-06-15,94.7,1719,,
JP_OPENGOV_misokawa,味噌川ダム,2022-06-15,77.6,42691,,
JP_OPENGOV_miwa,美和ダム,2022-06-15,72.1,3754,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-06-15,75,138000,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-06-15,58.9,7838,,
JP_OPENGOV_nagashima,長島ダム,2022-06-15,40.8,19122,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-06-15,69.7,2757,,
JP_OPENGOV_naramata,奈良俣ダム,2022-06-15,91.5,77742,,
JP_OPENGOV_naruko,鳴子ダム,2022-06-15,70.6,23305,,
JP_OPENGOV_nomura,野村ダム,2022-06-15,77.4,9440,,
JP_OPENGOV_nukui,温井ダム,2022-06-15,98.8,37537,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-06-15,77.2,9805,,
JP_OPENGOV_ohara,尾原ダム,2022-06-15,86.4,15384,,
JP_OPENGOV_ooishi,大石ダム,2022-06-15,0.9,140,,
JP_OPENGOV_ookawa,大川ダム,2022-06-15,51.6,13350,,
JP_OPENGOV_oomachi,大町ダム,2022-06-15,97.1,7722,,
