reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-12-01,58.4,25680,,
JP_OPENGOV_aha,安波ダム,2023-12-01,55.6,7011,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-12-01,31.3,6266,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-12-01,65.5,22758,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-12-01,55.7,18846,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-12-01,88.7,55322,,
JP_OPENGOV_dono,殿ダム,2023-12-01,96,5162,,
JP_OPENGOV_egawa,江川ダム,2023-12-01,74.3,17822,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-12-01,46.9,14554,,
JP_OPENGOV_fukuchi,福地ダム,2023-12-01,77.9,34822,,
JP_OPENGOV_funkawa,普久川ダム,2023-12-01,18.3,174,,
JP_OPENGOV_futase,二瀬ダム,2023-12-01,2,377,,
JP_OPENGOV_gassan,月山ダム,2023-12-01,100,38569,,
JP_OPENGOV_gosho,御所ダム,2023-12-01,2.6,836,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-12-01,92.4,83152,,
JP_OPENGOV_haizuka,灰塚ダム,2023-12-01,20.6,2000,,
JP_OPENGOV_haji,土師ダム,2023-12-01,10.8,3669,,
JP_OPENGOV_haneji,羽地ダム,2023-12-01,85.6,13351,,
JP_OPENGOV_hasu,蓮ダム,2023-12-01,42.7,12114,,
JP_OPENGOV_hattahara,八田原ダム,2023-12-01,47,10749,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-12-01,48.6,778,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-12-01,71.3,10907,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-12-01,12.7,4583,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-12-01,30.5,8164,,
JP_OPENGOV_ikari,五十里ダム,2023-12-01,6.9,2055,,
JP_OPENGOV_isawa,胆沢ダム,2023-12-01,100,84780,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-12-01,60,3778,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-12-01,72.8,70770,,
JP_OPENGOV_iwaya,岩屋ダム,2023-12-01,55.6,83333,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-12-01,50.6,24265,,
JP_OPENGOV_izarigawa,漁川ダム,2023-12-01,8.5,323,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-12-01,76.2,43737,,
JP_OPENGOV_kamafusa,釜房ダム,2023-12-01,30.8,15974,,
JP_OPENGOV_kanatake,金武ダム,2023-12-01,54.4,2916,,
JP_OPENGOV_kanayama,金山ダム,2023-12-01,80.4,104743,,
JP_OPENGOV_kanna,漢那ダム,2023-12-01,81.4,5416,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-12-01,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-12-01,95.9,48405,,
JP_OPENGOV_kawaji,川治ダム,2023-12-01,44.7,33937,,
JP_OPENGOV_kawamata,川俣ダム,2023-12-01,87.6,64029,,
JP_OPENGOV_koshibu,小渋ダム,2023-12-01,18.9,4524,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-12-01,64.9,31950,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-12-01,80,152074,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-12-01,94.9,4271,,
JP_OPENGOV_makio,牧尾ダム,2023-12-01,95.5,64971,,
JP_OPENGOV_manakawa,真名川ダム,2023-12-01,44.4,21873,,
JP_OPENGOV_maruyama,丸山ダム,2023-12-01,84.8,12931,,
JP_OPENGOV_matsubara,松原ダム,2023-12-01,58.9,27086,,
JP_OPENGOV_midorikawa,緑川ダム,2023-12-01,39.4,10071,,
JP_OPENGOV_miharu,三春ダム,2023-12-01,40.6,8031,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-12-01,99.2,16631,,
JP_OPENGOV_misokawa,味噌川ダム,2023-12-01,68.8,37808,,
JP_OPENGOV_miwa,美和ダム,2023-12-01,3.4,618,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-12-01,82,150478,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-12-01,86.2,11459,,
JP_OPENGOV_nagashima,長島ダム,2023-12-01,61.3,28572,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-12-01,56.1,2217,,
JP_OPENGOV_naramata,奈良俣ダム,2023-12-01,73.3,62288,,
JP_OPENGOV_naruko,鳴子ダム,2023-12-01,55.3,18259,,
JP_OPENGOV_nibutani,二風谷ダム,2023-12-01,91.5,7630,,
JP_OPENGOV_nomura,野村ダム,2023-12-01,35.9,4382,,
JP_OPENGOV_nukui,温井ダム,2023-12-01,61.2,29354,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-12-01,85.5,10858,,
JP_OPENGOV_ohara,尾原ダム,2023-12-01,66,20891,,
JP_OPENGOV_ooishi,大石ダム,2023-12-01,94.1,14118,,
JP_OPENGOV_ookawa,大川ダム,2023-12-01,73.1,18919,,
JP_OPENGOV_oomachi,大町ダム,2023-12-01,67.7,16330,,
JP_OPENGOV_ootaki,大滝ダム,2023-12-01,37.4,26584,,
JP_OPENGOV_oowatari,大渡ダム,2023-12-01,49.8,16063,,
JP_OPENGOV_ooyasu,大保ダム,2023-12-01,65.6,11276,,
JP_OPENGOV_ooyuki,大雪ダム,2023-12-01,74,41050,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-12-01,90.2,2810,,
JP_OPENGOV_pirika,美利河ダム,2023-12-01,86.5,7956,,
JP_OPENGOV_rumoi,留萌ダム,2023-12-01,100,11265,,
JP_OPENGOV_ryuumon,竜門ダム,2023-12-01,44.6,14926,,
JP_OPENGOV_sagae,寒河江ダム,2023-12-01,61.4,55240,,
JP_OPENGOV_sameura,早明浦ダム,2023-12-01,79.7,130830,,
JP_OPENGOV_sanru,サンルダム,2023-12-01,100,17040,,
JP_OPENGOV_saruya,猿谷ダム,2023-12-01,27.4,4752,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-12-01,91.7,24375,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-12-01,66.4,42814,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-12-01,85,25232,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-12-01,77.3,16437,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-12-01,60.8,7539,,
JP_OPENGOV_shimokubo,下久保ダム,2023-12-01,43.1,51678,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-12-01,69.2,35030,,
JP_OPENGOV_shinguu,新宮ダム,2023-12-01,30.5,2226,,
JP_OPENGOV_shinkawa,新川ダム,2023-12-01,13.9,97,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-12-01,60.4,24497,,
JP_OPENGOV_shirakawa,白川ダム,2023-12-01,28.2,9426,,
JP_OPENGOV_shizuken,志津見ダム,2023-12-01,96.4,5997,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-12-01,88.3,16860,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-12-01,35.4,4681,,
JP_OPENGOV_soumoku,草木ダム,2023-12-01,97.4,49170,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-12-01,0.6,85,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-12-01,66.8,70744,,
JP_OPENGOV_takisato,滝里ダム,2023-12-01,76.1,24192,,
JP_OPENGOV_takizawa,滝沢ダム,2023-12-01,44.4,25727,,
JP_OPENGOV_tamagawa,玉川ダム,2023-12-01,95.7,178240,,
JP_OPENGOV_tase,田瀬ダム,2023-12-01,74.9,76220,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-12-01,72.8,137903,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-12-01,69,13173,,
JP_OPENGOV_terauchi,寺内ダム,2023-12-01,53.5,4819,,
JP_OPENGOV_tokachi,十勝ダム,2023-12-01,45.1,33871,,
JP_OPENGOV_tokuyama,徳山ダム,2023-12-01,66.8,244690,,
JP_OPENGOV_tomata,苫田ダム,2023-12-01,96.9,27172,,
JP_OPENGOV_tomisato,富郷ダム,2023-12-01,51.1,22267,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-12-01,86.1,31935,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-12-01,38.7,38641,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-12-01,31.4,1745,,
JP_OPENGOV_urayama,浦山ダム,2023-12-01,58.1,32526,,
JP_OPENGOV_ure,宇連ダム,2023-12-01,62,17617,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-12-01,62,16367,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-12-01,71.4,6993,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-12-01,98.5,113777,,
JP_OPENGOV_yanase,柳瀬ダム,2023-12-01,98,11957,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-12-01,71.6,2462,,
JP_OPENGOV_yokoyama,横山ダム,2023-12-01,56,17036,,
JP_OPENGOV_yuda,湯田ダム,2023-12-01,71.7,47400,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-12-01,49.4,35581,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-12-01,95,288850,,
