reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-03,61.7,27130,,
JP_OPENGOV_aha,安波ダム,2023-07-03,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-03,94.5,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-03,78.3,12457,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-03,76.9,26053,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-03,90.1,56231,,
JP_OPENGOV_dono,殿ダム,2023-07-03,99.4,5349,,
JP_OPENGOV_egawa,江川ダム,2023-07-03,98.8,23707,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-03,100,12797,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-03,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-03,89.7,853,,
JP_OPENGOV_futase,二瀬ダム,2023-07-03,98.6,13644,,
JP_OPENGOV_gassan,月山ダム,2023-07-03,95.1,17173,,
JP_OPENGOV_gosho,御所ダム,2023-07-03,85.8,3937,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-03,100,25776,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-03,100,11107,,
JP_OPENGOV_haji,土師ダム,2023-07-03,99,9759,,
JP_OPENGOV_haneji,羽地ダム,2023-07-03,99.8,15572,,
JP_OPENGOV_hasu,蓮ダム,2023-07-03,78.2,9692,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-03,98.1,22437,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-03,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-03,96.6,9083,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-03,97.4,15591,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-03,100,13690,,
JP_OPENGOV_ikari,五十里ダム,2023-07-03,94.8,11508,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-03,82,62231,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-03,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-03,100,47954,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-03,60.4,90577,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-03,97.5,46793,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-03,81.5,1794,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-03,99.4,57045,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-03,100,21301,,
JP_OPENGOV_kanatake,金武ダム,2023-07-03,94.2,5050,,
JP_OPENGOV_kanayama,金山ダム,2023-07-03,97.5,74440,,
JP_OPENGOV_kanna,漢那ダム,2023-07-03,98.5,6547,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-03,70.5,12763,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-03,91,45973,,
JP_OPENGOV_kawaji,川治ダム,2023-07-03,97.7,39062,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-03,100,53641,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-03,81.9,1130,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-03,90.3,12461,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-03,77.9,147937,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-03,95.6,3508,,
JP_OPENGOV_makio,牧尾ダム,2023-07-03,93.8,63804,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-03,86.4,16908,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-03,84.2,12828,,
JP_OPENGOV_matsubara,松原ダム,2023-07-03,71.8,696,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-03,55.3,8290,,
JP_OPENGOV_miharu,三春ダム,2023-07-03,100,8246,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-03,92.4,1676,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-03,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2023-07-03,78.3,4125,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-03,99,136640,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-03,93.7,7637,,
JP_OPENGOV_nagashima,長島ダム,2023-07-03,95.3,18886,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-03,84.7,2917,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-03,98.9,73661,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-03,86.3,13810,,
JP_OPENGOV_nomura,野村ダム,2023-07-03,81.1,8524,,
JP_OPENGOV_nukui,温井ダム,2023-07-03,98,37239,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-03,96.2,9621,,
JP_OPENGOV_ohara,尾原ダム,2023-07-03,96.2,17137,,
JP_OPENGOV_ooishi,大石ダム,2023-07-03,60.7,119,,
JP_OPENGOV_ookawa,大川ダム,2023-07-03,45.7,6940,,
JP_OPENGOV_oomachi,大町ダム,2023-07-03,97.9,7761,,
JP_OPENGOV_ootaki,大滝ダム,2023-07-03,91.4,28342,,
JP_OPENGOV_oowatari,大渡ダム,2023-07-03,99.6,12528,,
JP_OPENGOV_ooyasu,大保ダム,2023-07-03,92.8,15960,,
JP_OPENGOV_ooyuki,大雪ダム,2023-07-03,94.6,23132,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-07-03,1,30,,
JP_OPENGOV_pirika,美利河ダム,2023-07-03,100,2697,,
JP_OPENGOV_rumoi,留萌ダム,2023-07-03,77.3,7979,,
JP_OPENGOV_ryuumon,竜門ダム,2023-07-03,95.9,32115,,
JP_OPENGOV_sagae,寒河江ダム,2023-07-03,99.4,56758,,
JP_OPENGOV_sameura,早明浦ダム,2023-07-03,100,172650,,
JP_OPENGOV_sanru,サンルダム,2023-07-03,84.6,12786,,
JP_OPENGOV_saruya,猿谷ダム,2023-07-03,81,14026,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-07-03,96.4,16017,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-07-03,86.3,55643,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-07-03,58,633,,
