reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-14,58.7,25830,,
JP_OPENGOV_aha,安波ダム,2024-09-14,100,14308,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-14,94.4,9982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-14,34.9,5430,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-14,76.6,25933,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-14,57.6,35826,,
JP_OPENGOV_dono,殿ダム,2024-09-14,97.7,5255,,
JP_OPENGOV_egawa,江川ダム,2024-09-14,61.8,14822,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-14,100,13621,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-14,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-14,100,1055,,
JP_OPENGOV_futase,二瀬ダム,2024-09-14,16.7,310,,
JP_OPENGOV_gassan,月山ダム,2024-09-14,93.4,16818,,
JP_OPENGOV_gosho,御所ダム,2024-09-14,17.7,812,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-14,100,25776,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-14,97,9411,,
JP_OPENGOV_haji,土師ダム,2024-09-14,89.2,8795,,
JP_OPENGOV_haneji,羽地ダム,2024-09-14,100,16279,,
JP_OPENGOV_hasu,蓮ダム,2024-09-14,78.1,9681,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-14,98,22397,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-14,87.3,1883,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-14,100,9751,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-14,34.5,5527,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-14,72.9,9692,,
JP_OPENGOV_ikari,五十里ダム,2024-09-14,63.9,4439,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-14,83.4,63428,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-14,100,6384,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-14,60.7,28963,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-14,48.7,73068,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-14,96.6,46380,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-14,29,638,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-14,93.5,53669,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-14,67.9,15712,,
JP_OPENGOV_kanatake,金武ダム,2024-09-14,94.4,5538,,
JP_OPENGOV_kanayama,金山ダム,2024-09-14,66.8,50983,,
JP_OPENGOV_kanna,漢那ダム,2024-09-14,98.9,6448,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-09-14,80,14471,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-09-14,87.7,44267,,
JP_OPENGOV_kawaji,川治ダム,2024-09-14,78.1,31232,,
JP_OPENGOV_kawamata,川俣ダム,2024-09-14,84,40814,,
JP_OPENGOV_koshibu,小渋ダム,2024-09-14,34.7,4468,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-09-14,81.5,11241,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-09-14,43.5,82738,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-09-14,96.3,4225,,
JP_OPENGOV_makio,牧尾ダム,2024-09-14,64.7,43980,,
JP_OPENGOV_manakawa,真名川ダム,2024-09-14,61.8,3878,,
JP_OPENGOV_maruyama,丸山ダム,2024-09-14,69.2,10803,,
JP_OPENGOV_matsubara,松原ダム,2024-09-14,88.9,33788,,
JP_OPENGOV_midorikawa,緑川ダム,2024-09-14,86.9,6208,,
JP_OPENGOV_miharu,三春ダム,2024-09-14,100,8462,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-09-14,51.2,929,,
JP_OPENGOV_misokawa,味噌川ダム,2024-09-14,75.5,41497,,
JP_OPENGOV_miwa,美和ダム,2024-09-14,79.5,4035,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-09-14,100,137336,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-09-14,94.5,6192,,
JP_OPENGOV_nagashima,長島ダム,2024-09-14,96.6,19084,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-09-14,100,3488,,
JP_OPENGOV_naramata,奈良俣ダム,2024-09-14,96,71470,,
JP_OPENGOV_naruko,鳴子ダム,2024-09-14,54.7,8753,,
JP_OPENGOV_nibutani,二風谷ダム,2024-09-14,2,162,,
JP_OPENGOV_nomura,野村ダム,2024-09-14,92.8,8794,,
JP_OPENGOV_nukui,温井ダム,2024-09-14,98.1,37270,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-09-14,99.4,8943,,
JP_OPENGOV_ohara,尾原ダム,2024-09-14,78.8,14040,,
JP_OPENGOV_ooishi,大石ダム,2024-09-14,51.5,100,,
JP_OPENGOV_ookawa,大川ダム,2024-09-14,71.1,10807,,
JP_OPENGOV_oomachi,大町ダム,2024-09-14,86.4,6803,,
JP_OPENGOV_ootaki,大滝ダム,2024-09-14,92.4,13856,,
JP_OPENGOV_oowatari,大渡ダム,2024-09-14,100,12615,,
JP_OPENGOV_ooyasu,大保ダム,2024-09-14,95,16493,,
JP_OPENGOV_ooyuki,大雪ダム,2024-09-14,17,4167,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-09-14,0,0,,
JP_OPENGOV_pirika,美利河ダム,2024-09-14,52.8,1149,,
JP_OPENGOV_rumoi,留萌ダム,2024-09-14,41.3,4251,,
JP_OPENGOV_ryuumon,竜門ダム,2024-09-14,63.2,21187,,
JP_OPENGOV_sagae,寒河江ダム,2024-09-14,70.7,40414,,
JP_OPENGOV_sameura,早明浦ダム,2024-09-14,100,179660,,
JP_OPENGOV_sanru,サンルダム,2024-09-14,99.9,15092,,
JP_OPENGOV_saruya,猿谷ダム,2024-09-14,50.9,8804,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-09-14,81.4,13426,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-09-14,68.6,44269,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-09-14,58,622,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-09-14,92.9,9523,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-09-14,99.7,12363,,
JP_OPENGOV_shimokubo,下久保ダム,2024-09-14,76.9,65550,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-09-14,87.9,25398,,
JP_OPENGOV_shinguu,新宮ダム,2024-09-14,77.9,5689,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-09-14,31.1,35023,,
JP_OPENGOV_shinkawa,新川ダム,2024-09-14,100,714,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-09-14,77.8,26569,,
JP_OPENGOV_shirakawa,白川ダム,2024-09-14,78.3,7746,,
JP_OPENGOV_shizuken,志津見ダム,2024-09-14,77,4792,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-09-14,99.8,15369,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-09-14,100,3571,,
JP_OPENGOV_soumoku,草木ダム,2024-09-14,100,31118,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-09-14,62.3,703,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-09-14,60.5,60451,,
JP_OPENGOV_takisato,滝里ダム,2024-09-14,47.6,15001,,
