reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-21,61.8,27189,,
JP_OPENGOV_aha,安波ダム,2024-07-21,95.4,13619,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-21,94.5,9996,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-21,100,16334,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-21,80.4,27240,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-21,66.7,41459,,
JP_OPENGOV_dono,殿ダム,2024-07-21,100,5455,,
JP_OPENGOV_egawa,江川ダム,2024-07-21,99.2,23808,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-21,100,13678,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-21,97.7,43631,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-21,58.9,602,,
JP_OPENGOV_futase,二瀬ダム,2024-07-21,95.3,8691,,
JP_OPENGOV_gassan,月山ダム,2024-07-21,100,18966,,
JP_OPENGOV_gosho,御所ダム,2024-07-21,95.8,4392,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-21,100,27479,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-21,100,9937,,
JP_OPENGOV_haji,土師ダム,2024-07-21,95.4,9402,,
JP_OPENGOV_haneji,羽地ダム,2024-07-21,98.8,15995,,
JP_OPENGOV_hasu,蓮ダム,2024-07-21,77.5,9604,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-21,97.5,22291,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-21,82,1769,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-21,100,9561,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-21,100,16482,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-21,100,13450,,
JP_OPENGOV_ikari,五十里ダム,2024-07-21,32,3883,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-21,73.1,55589,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-21,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-21,70.5,33671,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-21,61.6,92415,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-21,97.6,46856,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-21,38.4,845,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-21,95.6,54839,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-21,94.4,19508,,
