reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-03,58,25518,,
JP_OPENGOV_aha,安波ダム,2023-01-03,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-03,13,2594,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-03,54.5,18966,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-03,52.9,17895,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-03,79.8,49763,,
JP_OPENGOV_dono,殿ダム,2023-01-03,97.3,5233,,
JP_OPENGOV_egawa,江川ダム,2023-01-03,89,21368,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-03,62,19220,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-03,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-03,100,963,,
JP_OPENGOV_futase,二瀬ダム,2023-01-03,1.3,238,,
JP_OPENGOV_gassan,月山ダム,2023-01-03,95.8,35930,,
JP_OPENGOV_gosho,御所ダム,2023-01-03,37.8,12372,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-03,82.2,73979,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-03,60.9,5911,,
JP_OPENGOV_haji,土師ダム,2023-01-03,21.7,7365,,
JP_OPENGOV_haneji,羽地ダム,2023-01-03,100,15610,,
JP_OPENGOV_hasu,蓮ダム,2023-01-03,55.2,15683,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-03,53.4,12219,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-03,100,1635,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-03,60.8,9308,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-03,27.1,9752,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-03,39.7,10650,,
JP_OPENGOV_ikari,五十里ダム,2023-01-03,28.7,8574,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-03,91.7,77479,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-03,49.9,3145,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-03,84.7,82345,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-03,58.3,87468,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-03,66.9,32088,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-03,39.3,1494,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-03,50.4,28936,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-03,33.5,16862,,
JP_OPENGOV_kanatake,金武ダム,2023-01-03,94.9,5087,,
JP_OPENGOV_kanayama,金山ダム,2023-01-03,75.8,98794,,
JP_OPENGOV_kanna,漢那ダム,2023-01-03,98.5,6547,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-01-03,16.3,4831,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-01-03,82.9,41842,,
JP_OPENGOV_kawaji,川治ダム,2023-01-03,69.3,52644,,
JP_OPENGOV_kawamata,川俣ダム,2023-01-03,86.2,62990,,
JP_OPENGOV_koshibu,小渋ダム,2023-01-03,15.2,3634,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-01-03,55.6,27360,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-01-03,85.7,162917,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-01-03,95.9,3692,,
JP_OPENGOV_makio,牧尾ダム,2023-01-03,73.9,50234,,
JP_OPENGOV_manakawa,真名川ダム,2023-01-03,33.7,16607,,
JP_OPENGOV_maruyama,丸山ダム,2023-01-03,77.8,11838,,
