reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-10,59.7,26272,,
JP_OPENGOV_aha,安波ダム,2024-02-10,55.7,7020,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-10,12.6,2523,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-10,46,16001,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-10,57.9,19598,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-10,61.4,38340,,
JP_OPENGOV_egawa,江川ダム,2024-02-10,52.4,12578,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-10,33.9,10500,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-10,44.7,19992,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-10,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-02-10,2.2,419,,
JP_OPENGOV_gassan,月山ダム,2024-02-10,49.9,18722,,
JP_OPENGOV_gosho,御所ダム,2024-02-10,83.1,27238,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-10,60.4,54360,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-10,92.8,9005,,
JP_OPENGOV_haji,土師ダム,2024-02-10,53.4,18106,,
JP_OPENGOV_haneji,羽地ダム,2024-02-10,75.8,11821,,
JP_OPENGOV_hasu,蓮ダム,2024-02-10,55.1,15660,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-10,36.7,8379,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-10,48.1,770,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-10,53.3,8159,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-10,66,23757,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-10,16,4299,,
JP_OPENGOV_ikari,五十里ダム,2024-02-10,43.5,12993,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-10,80.2,67792,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-10,41,2582,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-10,71.8,69716,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-10,51.7,77493,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-10,44.3,21242,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-10,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-10,37.6,21593,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-10,32.9,16678,,
JP_OPENGOV_kanayama,金山ダム,2024-02-10,29.7,38653,,
JP_OPENGOV_kanna,漢那ダム,2024-02-10,69.1,4594,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-10,4.2,1258,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-10,87,43960,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-10,95.9,70142,,
JP_OPENGOV_koshibu,小渋ダム,2024-02-10,13,3106,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-10,79.8,39256,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-10,41.5,78801,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-10,96.5,4744,,
JP_OPENGOV_makio,牧尾ダム,2024-02-10,36.6,24876,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-10,55.7,27442,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-10,81.7,12457,,
JP_OPENGOV_matsubara,松原ダム,2024-02-10,38.5,17690,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-10,36.8,9325,,
JP_OPENGOV_miharu,三春ダム,2024-02-10,72.2,14296,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-10,83.4,13992,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-10,77.5,42608,,
JP_OPENGOV_miwa,美和ダム,2024-02-10,3.7,672,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-10,57,104706,,
JP_OPENGOV_nagashima,長島ダム,2024-02-10,69,32161,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-10,21.5,849,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-10,65.8,55917,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-10,42.1,13883,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-10,80.2,6687,,
JP_OPENGOV_nomura,野村ダム,2024-02-10,52.7,6426,,
JP_OPENGOV_nukui,温井ダム,2024-02-10,96.3,46202,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-10,83.9,10649,,
JP_OPENGOV_ohara,尾原ダム,2024-02-10,100,32365,,
JP_OPENGOV_ooishi,大石ダム,2024-02-10,84.1,12614,,
JP_OPENGOV_ookawa,大川ダム,2024-02-10,71.3,18457,,
JP_OPENGOV_oomachi,大町ダム,2024-02-10,50,12060,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-10,37,26245,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-10,89.6,28870,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-10,37,6359,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-10,22.3,12389,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-10,35.8,1116,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-10,84.3,8705,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-10,38.8,12984,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-10,46.1,41410,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-10,60.9,73480,,
JP_OPENGOV_sanru,サンルダム,2024-02-10,75.2,11367,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-10,24.4,4228,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-10,58.7,15602,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-10,82.7,53339,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-10,87.4,25947,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-10,62.8,7783,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-10,35.6,42772,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-10,39.3,19928,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-10,9.8,68,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-10,61.5,24944,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-10,26,8699,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-10,100,6370,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-10,82.7,15804,,
JP_OPENGOV_soumoku,草木ダム,2024-02-10,89.8,45342,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-10,56.2,8651,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-10,86.2,91360,,
JP_OPENGOV_takisato,滝里ダム,2024-02-10,69.4,22047,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-10,41.6,24141,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-10,72.6,135354,,
JP_OPENGOV_tase,田瀬ダム,2024-02-10,50.6,51486,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-10,44.8,84914,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-10,68,12969,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-10,40.1,3609,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-10,13.4,10032,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-10,83.3,305215,,
JP_OPENGOV_tomata,苫田ダム,2024-02-10,97.6,27363,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-10,16.8,7316,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-02-10,52.1,19302,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-02-10,36.9,36850,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-02-10,100,5612,,
JP_OPENGOV_urayama,浦山ダム,2024-02-10,51.3,28729,,
JP_OPENGOV_ure,宇連ダム,2024-02-10,33.3,9470,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-02-10,0.1,38,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-02-10,95.1,9323,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-02-10,32.4,1114,,
JP_OPENGOV_yokoyama,横山ダム,2024-02-10,21.8,6628,,
