reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-31,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2023-05-31,77.5,9766,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-31,62.9,12594,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-31,68.3,23751,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-31,84.8,28712,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-31,82.9,51736,,
JP_OPENGOV_dono,殿ダム,2023-05-31,100,5398,,
JP_OPENGOV_egawa,江川ダム,2023-05-31,96.4,23134,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-31,55.3,17147,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-31,90.9,40617,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-31,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-05-31,76.5,14336,,
JP_OPENGOV_gassan,月山ダム,2023-05-31,47.5,17825,,
JP_OPENGOV_gosho,御所ダム,2023-05-31,63.5,20808,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-31,68.6,61744,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-31,100,10849,,
JP_OPENGOV_haji,土師ダム,2023-05-31,21.6,7335,,
JP_OPENGOV_haneji,羽地ダム,2023-05-31,95.7,14925,,
JP_OPENGOV_hasu,蓮ダム,2023-05-31,43.7,12416,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-31,97.7,22331,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-31,58.5,937,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-31,56.4,8633,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-31,52.9,19051,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-31,58.7,15735,,
JP_OPENGOV_ikari,五十里ダム,2023-05-31,25,7456,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-31,88.8,75058,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-31,98.3,6195,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-31,85.8,83385,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-31,57.8,86665,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-31,97.6,46840,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-31,72,2736,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-31,95.9,55035,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-31,72.6,29546,,
JP_OPENGOV_kanatake,金武ダム,2023-05-31,80.3,4305,,
JP_OPENGOV_kanayama,金山ダム,2023-05-31,82.5,107569,,
JP_OPENGOV_kanna,漢那ダム,2023-05-31,94,6253,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-31,53.1,15773,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-31,99.6,50311,,
JP_OPENGOV_kawaji,川治ダム,2023-05-31,65.5,49764,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-31,59,43113,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-31,34.8,17115,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-31,71.5,135899,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-31,96,3618,,
JP_OPENGOV_makio,牧尾ダム,2023-05-31,89.9,61149,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-31,82.8,40809,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-31,62.2,9480,,
JP_OPENGOV_matsubara,松原ダム,2023-05-31,21.8,10024,,
JP_OPENGOV_midorikawa,緑川ダム,2023-05-31,46.4,11862,,
JP_OPENGOV_miharu,三春ダム,2023-05-31,52.2,10328,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-05-31,11.1,1864,,
JP_OPENGOV_misokawa,味噌川ダム,2023-05-31,77.5,42585,,
JP_OPENGOV_miwa,美和ダム,2023-05-31,20.4,3719,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-05-31,77,141629,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-05-31,62,8244,,
