reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-09-24,57.6,25334,,
JP_OPENGOV_aha,安波ダム,2024-09-24,100,14280,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-09-24,94.5,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-09-24,33.8,5261,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-09-24,80.3,27199,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-09-24,59.9,37257,,
JP_OPENGOV_dono,殿ダム,2024-09-24,97.5,5244,,
JP_OPENGOV_egawa,江川ダム,2024-09-24,63,15109,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-09-24,100,14960,,
JP_OPENGOV_fukuchi,福地ダム,2024-09-24,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-09-24,100,1036,,
JP_OPENGOV_futase,二瀬ダム,2024-09-24,4.5,258,,
JP_OPENGOV_gassan,月山ダム,2024-09-24,97.8,17624,,
JP_OPENGOV_gosho,御所ダム,2024-09-24,18.2,835,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-09-24,100,25794,,
JP_OPENGOV_haizuka,灰塚ダム,2024-09-24,94.9,9208,,
JP_OPENGOV_haji,土師ダム,2024-09-24,74.6,7350,,
JP_OPENGOV_haneji,羽地ダム,2024-09-24,100,16330,,
JP_OPENGOV_hasu,蓮ダム,2024-09-24,77.7,9639,,
JP_OPENGOV_hattahara,八田原ダム,2024-09-24,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-09-24,100,2197,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-09-24,97.2,9141,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-09-24,19.5,3124,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-09-24,64.8,8613,,
JP_OPENGOV_ikari,五十里ダム,2024-09-24,98.8,6859,,
JP_OPENGOV_isawa,胆沢ダム,2024-09-24,100,83726,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-09-24,96.3,6067,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-09-24,72,34381,,
JP_OPENGOV_iwaya,岩屋ダム,2024-09-24,45.2,67842,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-09-24,94.8,45490,,
JP_OPENGOV_izarigawa,漁川ダム,2024-09-24,29.5,648,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-09-24,94.9,54458,,
JP_OPENGOV_kamafusa,釜房ダム,2024-09-24,94.6,19531,,
JP_OPENGOV_kanatake,金武ダム,2024-09-24,99.5,5835,,
JP_OPENGOV_kanayama,金山ダム,2024-09-24,71.6,54641,,
JP_OPENGOV_kanna,漢那ダム,2024-09-24,99.8,6511,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-09-24,77,13944,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-09-24,86.5,43705,,
JP_OPENGOV_kawaji,川治ダム,2024-09-24,82.4,32959,,
JP_OPENGOV_kawamata,川俣ダム,2024-09-24,95.9,46591,,
JP_OPENGOV_koshibu,小渋ダム,2024-09-24,22.3,2877,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-09-24,78.7,10866,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-09-24,40.9,77653,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-09-24,95,4131,,
JP_OPENGOV_makio,牧尾ダム,2024-09-24,82.3,55969,,
JP_OPENGOV_manakawa,真名川ダム,2024-09-24,58.6,3677,,
JP_OPENGOV_maruyama,丸山ダム,2024-09-24,80.2,12510,,
JP_OPENGOV_matsubara,松原ダム,2024-09-24,88.8,33771,,
JP_OPENGOV_midorikawa,緑川ダム,2024-09-24,81.8,5848,,
JP_OPENGOV_miharu,三春ダム,2024-09-24,100,8223,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-09-24,95.9,1741,,
JP_OPENGOV_misokawa,味噌川ダム,2024-09-24,75.2,41333,,
JP_OPENGOV_miwa,美和ダム,2024-09-24,88.5,4495,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-09-24,100,137602,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-09-24,94.2,6173,,
JP_OPENGOV_nagashima,長島ダム,2024-09-24,96.8,19130,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-09-24,100,3564,,
JP_OPENGOV_naramata,奈良俣ダム,2024-09-24,98.9,73608,,
JP_OPENGOV_naruko,鳴子ダム,2024-09-24,95.7,15304,,
JP_OPENGOV_nibutani,二風谷ダム,2024-09-24,3,247,,
JP_OPENGOV_nomura,野村ダム,2024-09-24,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2024-09-24,98,37239,,
