reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-02-02,65.9,28981,,
JP_OPENGOV_aha,安波ダム,2025-02-02,95.5,13633,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-02-02,57.1,11428,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-02-02,27.5,9426,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-02-02,49.6,16791,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-02-02,58.5,36366,,
JP_OPENGOV_dono,殿ダム,2025-02-02,100,5417,,
JP_OPENGOV_egawa,江川ダム,2025-02-02,72.8,17473,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-02-02,70.5,21856,,
JP_OPENGOV_fukuchi,福地ダム,2025-02-02,98.3,43895,,
JP_OPENGOV_funkawa,普久川ダム,2025-02-02,46.9,480,,
JP_OPENGOV_futase,二瀬ダム,2025-02-02,1,191,,
JP_OPENGOV_gassan,月山ダム,2025-02-02,48.3,18072,,
JP_OPENGOV_gosho,御所ダム,2025-02-02,82.5,27070,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-02-02,57.1,51410,,
JP_OPENGOV_haizuka,灰塚ダム,2025-02-02,100,9921,,
JP_OPENGOV_haji,土師ダム,2025-02-02,33,11178,,
JP_OPENGOV_haneji,羽地ダム,2025-02-02,93.4,15129,,
JP_OPENGOV_hasu,蓮ダム,2025-02-02,41.9,11894,,
JP_OPENGOV_hattahara,八田原ダム,2025-02-02,80.3,18360,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-02-02,78.1,1684,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-02-02,82.1,12568,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-02-02,68.5,24648,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-02-02,61.2,16403,,
JP_OPENGOV_ikari,五十里ダム,2025-02-02,51.9,15495,,
JP_OPENGOV_isawa,胆沢ダム,2025-02-02,91.4,77326,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-02-02,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-02-02,69.9,67946,,
JP_OPENGOV_iwaya,岩屋ダム,2025-02-02,49.8,74651,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-02-02,80.6,38678,,
JP_OPENGOV_izarigawa,漁川ダム,2025-02-02,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-02-02,53.5,30686,,
JP_OPENGOV_kamafusa,釜房ダム,2025-02-02,29.3,15499,,
JP_OPENGOV_kanatake,金武ダム,2025-02-02,65.6,3847,,
JP_OPENGOV_kanayama,金山ダム,2025-02-02,37,48150,,
JP_OPENGOV_kanna,漢那ダム,2025-02-02,87.5,5705,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-02-02,66.9,19862,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-02-02,93.2,47076,,
JP_OPENGOV_kawaji,川治ダム,2025-02-02,58.1,44120,,
JP_OPENGOV_kawamata,川俣ダム,2025-02-02,95.5,69804,,
JP_OPENGOV_koshibu,小渋ダム,2025-02-02,16.5,3947,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-02-02,87.3,42971,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-02-02,43.4,82368,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-02-02,96.7,3441,,
JP_OPENGOV_makio,牧尾ダム,2025-02-02,45.6,31027,,
JP_OPENGOV_manakawa,真名川ダム,2025-02-02,31.7,15607,,
