reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-11,72.1,31720,,
JP_OPENGOV_aha,安波ダム,2023-05-11,82.2,10362,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-11,58.5,11709,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-11,84,29193,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-11,89.3,30222,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-11,36.4,22693,,
JP_OPENGOV_dono,殿ダム,2023-05-11,100,5409,,
JP_OPENGOV_egawa,江川ダム,2023-05-11,92.6,22217,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-11,56.5,17512,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-11,92.8,41482,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-11,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2023-05-11,86.2,16168,,
JP_OPENGOV_gassan,月山ダム,2023-05-11,100,37582,,
JP_OPENGOV_gosho,御所ダム,2023-05-11,80.2,26259,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-11,86,77433,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-11,100,10509,,
JP_OPENGOV_haji,土師ダム,2023-05-11,72.7,24658,,
JP_OPENGOV_haneji,羽地ダム,2023-05-11,96.9,15112,,
JP_OPENGOV_hasu,蓮ダム,2023-05-11,58,16480,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-11,100,23693,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-11,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-11,56.1,8588,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-11,81.1,29212,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-11,78,20897,,
JP_OPENGOV_ikari,五十里ダム,2023-05-11,26.6,7944,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-11,100,91046,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-11,100,6652,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-11,87.6,85108,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-11,56.9,85317,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-11,98.4,47222,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-11,93.1,3536,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-11,95.9,55047,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-11,91.2,35565,,
JP_OPENGOV_kanatake,金武ダム,2023-05-11,86.2,4622,,
JP_OPENGOV_kanayama,金山ダム,2023-05-11,83.1,108261,,
JP_OPENGOV_kanna,漢那ダム,2023-05-11,96.2,6395,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-11,91.7,27222,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-11,92.3,46633,,
JP_OPENGOV_kawaji,川治ダム,2023-05-11,67.7,51481,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-11,75.2,54987,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-11,75.4,37075,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-11,72.4,137523,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-11,97.4,4386,,
JP_OPENGOV_makio,牧尾ダム,2023-05-11,92.9,63177,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-11,87.5,43096,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-11,89.2,13600,,
JP_OPENGOV_matsubara,松原ダム,2023-05-11,38.2,17571,,
JP_OPENGOV_midorikawa,緑川ダム,2023-05-11,45.8,11697,,
JP_OPENGOV_miharu,三春ダム,2023-05-11,91.7,18162,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-05-11,90.6,15186,,
JP_OPENGOV_misokawa,味噌川ダム,2023-05-11,84.2,46286,,
JP_OPENGOV_miwa,美和ダム,2023-05-11,40.3,7343,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-05-11,70,128471,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-05-11,96.4,12825,,
JP_OPENGOV_nagashima,長島ダム,2023-05-11,44.8,20983,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-05-11,63.1,2494,,
JP_OPENGOV_naramata,奈良俣ダム,2023-05-11,90.3,76733,,
JP_OPENGOV_naruko,鳴子ダム,2023-05-11,95.9,31634,,
JP_OPENGOV_nibutani,二風谷ダム,2023-05-11,42.6,3550,,
JP_OPENGOV_nomura,野村ダム,2023-05-11,77.5,9448,,
JP_OPENGOV_nukui,温井ダム,2023-05-11,82.3,39497,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-05-11,88.3,11214,,
JP_OPENGOV_ohara,尾原ダム,2023-05-11,96.4,30525,,
JP_OPENGOV_ooishi,大石ダム,2023-05-11,95.7,14348,,
JP_OPENGOV_ookawa,大川ダム,2023-05-11,86.4,22361,,
JP_OPENGOV_oomachi,大町ダム,2023-05-11,32.9,7933,,
JP_OPENGOV_ootaki,大滝ダム,2023-05-11,70.8,50295,,
JP_OPENGOV_oowatari,大渡ダム,2023-05-11,98.4,31718,,
JP_OPENGOV_ooyasu,大保ダム,2023-05-11,79,13593,,
JP_OPENGOV_ooyuki,大雪ダム,2023-05-11,33.4,18522,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-05-11,100,3366,,
JP_OPENGOV_pirika,美利河ダム,2023-05-11,62.4,5732,,
JP_OPENGOV_rumoi,留萌ダム,2023-05-11,100,11115,,
JP_OPENGOV_ryuumon,竜門ダム,2023-05-11,100,33776,,
JP_OPENGOV_sagae,寒河江ダム,2023-05-11,80.7,72558,,
JP_OPENGOV_sameura,早明浦ダム,2023-05-11,100,198550,,
JP_OPENGOV_sanru,サンルダム,2023-05-11,100,15314,,
JP_OPENGOV_saruya,猿谷ダム,2023-05-11,77.5,13413,,
