reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-14,62.7,27605,,
JP_OPENGOV_aha,安波ダム,2021-09-14,97.9,12337,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-14,94.4,9982,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-14,29.4,4693,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-14,66.9,22627,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-14,48.3,30132,,
JP_OPENGOV_dono,殿ダム,2021-09-14,97.1,5222,,
JP_OPENGOV_egawa,江川ダム,2021-09-14,96.2,23084,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-14,87.7,12880,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-14,99,44267,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-14,72,684,,
JP_OPENGOV_futase,二瀬ダム,2021-09-14,2.5,488,,
JP_OPENGOV_gassan,月山ダム,2021-09-14,82.3,14991,,
JP_OPENGOV_gosho,御所ダム,2021-09-14,24.7,1132,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-14,100,25518,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-14,100,10354,,
JP_OPENGOV_haji,土師ダム,2021-09-14,86.8,8558,,
JP_OPENGOV_haneji,羽地ダム,2021-09-14,98.8,15412,,
JP_OPENGOV_hasu,蓮ダム,2021-09-14,77.7,9638,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-14,98.2,22599,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-14,84.5,1353,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-14,96.7,9086,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-14,96.3,15408,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-14,98.4,13088,,
JP_OPENGOV_ikari,五十里ダム,2021-09-14,96.1,6671,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-14,55.4,42024,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-14,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-14,13.4,6409,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-14,63.2,94823,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-14,97.6,46856,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-14,64.3,1415,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-14,82.5,47366,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-14,100,20898,,
JP_OPENGOV_kanatake,金武ダム,2021-09-14,100,5389,,
JP_OPENGOV_kanayama,金山ダム,2021-09-14,37.8,28827,,
JP_OPENGOV_kanna,漢那ダム,2021-09-14,100,6670,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-14,70.9,12840,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-14,94.9,47900,,
JP_OPENGOV_kawaji,川治ダム,2021-09-14,100,40419,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-14,100,49648,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-14,92.9,12756,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-14,88.1,12151,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-14,68.7,130573,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-14,93.3,3952,,
JP_OPENGOV_makio,牧尾ダム,2021-09-14,91,61846,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-14,32.9,2062,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-14,71.4,11517,,
JP_OPENGOV_matsubara,松原ダム,2021-09-14,76.5,29702,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-14,75.2,5660,,
JP_OPENGOV_miharu,三春ダム,2021-09-14,100,8031,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-14,91,1652,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-14,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2021-09-14,58.9,3323,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-14,98,135017,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-14,95.6,6258,,
JP_OPENGOV_nagashima,長島ダム,2021-09-14,95.3,19053,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-14,75.3,2594,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-14,98.9,71222,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-14,40.6,6488,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-14,72.7,550,,
JP_OPENGOV_nomura,野村ダム,2021-09-14,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2021-09-14,98.4,37383,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-09-14,96,8640,,
JP_OPENGOV_ohara,尾原ダム,2021-09-14,96.9,17269,,
JP_OPENGOV_ooishi,大石ダム,2021-09-14,60.6,123,,
JP_OPENGOV_ookawa,大川ダム,2021-09-14,51,7743,,
JP_OPENGOV_oomachi,大町ダム,2021-09-14,100,7990,,
JP_OPENGOV_ootaki,大滝ダム,2021-09-14,90.7,13610,,
JP_OPENGOV_oowatari,大渡ダム,2021-09-14,99.8,12559,,
JP_OPENGOV_ooyasu,大保ダム,2021-09-14,93.8,16142,,
JP_OPENGOV_ooyuki,大雪ダム,2021-09-14,18.7,4575,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-09-14,0.4,13,,
JP_OPENGOV_pirika,美利河ダム,2021-09-14,57.7,1317,,
JP_OPENGOV_rumoi,留萌ダム,2021-09-14,7.8,808,,
JP_OPENGOV_ryuumon,竜門ダム,2021-09-14,100,33721,,
JP_OPENGOV_sagae,寒河江ダム,2021-09-14,85.5,48835,,
JP_OPENGOV_sameura,早明浦ダム,2021-09-14,92.9,160430,,
JP_OPENGOV_sanru,サンルダム,2021-09-14,8.7,1309,,
JP_OPENGOV_saruya,猿谷ダム,2021-09-14,39.9,6906,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-09-14,60.5,10056,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-09-14,73.8,47578,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-09-14,51.1,554,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-09-14,74.9,8095,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-09-14,100,12471,,
JP_OPENGOV_shimokubo,下久保ダム,2021-09-14,99.5,84860,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-09-14,83.9,24321,,
JP_OPENGOV_shinguu,新宮ダム,2021-09-14,62.7,4576,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-09-14,14.5,11512,,
JP_OPENGOV_shinkawa,新川ダム,2021-09-14,36,216,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-09-14,78.7,26892,,
JP_OPENGOV_shirakawa,白川ダム,2021-09-14,84.4,8349,,
JP_OPENGOV_shizuken,志津見ダム,2021-09-14,100,6313,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-09-14,97.7,15038,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-09-14,100,3228,,
JP_OPENGOV_soumoku,草木ダム,2021-09-14,100,31118,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-09-14,71.8,811,,
JP_OPENGOV_takisato,滝里ダム,2021-09-14,75.8,24304,,
JP_OPENGOV_takizawa,滝沢ダム,2021-09-14,100,25047,,
JP_OPENGOV_tamagawa,玉川ダム,2021-09-14,51.8,61217,,
JP_OPENGOV_tase,田瀬ダム,2021-09-14,91.5,15855,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-09-14,58.1,98352,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-09-14,64.8,6113,,
JP_OPENGOV_terauchi,寺内ダム,2021-09-14,97,8727,,
JP_OPENGOV_tokachi,十勝ダム,2021-09-14,33.4,2053,,
JP_OPENGOV_tokuyama,徳山ダム,2021-09-14,68.4,250749,,
JP_OPENGOV_tomata,苫田ダム,2021-09-14,97.4,27306,,
JP_OPENGOV_tomisato,富郷ダム,2021-09-14,77,33589,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-09-14,59.3,9871,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-09-14,56.4,31636,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-09-14,90.9,3725,,
JP_OPENGOV_urayama,浦山ダム,2021-09-14,99.4,32808,,
JP_OPENGOV_ure,宇連ダム,2021-09-14,97.2,27616,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-09-14,100,12284,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-09-14,91.8,9000,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-09-14,98.6,113884,,
JP_OPENGOV_yanase,柳瀬ダム,2021-09-14,196.3,23954,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-09-14,88.1,3029,,
JP_OPENGOV_yokoyama,横山ダム,2021-09-14,72.5,2144,,
JP_OPENGOV_yuda,湯田ダム,2021-09-14,42,5087,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-09-14,96,40313,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-09-14,28.6,86816,,
