reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_nagashima,長島ダム,2026-09-18,92.8,18250,11.85,12.27
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-09-18,100,3471,0.53,1.09
JP_OPENGOV_naramata,奈良俣ダム,2026-09-18,95.3,70975,4.38,9.84
JP_OPENGOV_naruko,鳴子ダム,2026-09-18,61.7,9866,11.17,15.09
JP_OPENGOV_nibutani,二風谷ダム,2026-09-18,14.9,1214,23.17,14.16
JP_OPENGOV_nomura,野村ダム,2026-09-18,92.6,8779,3.19,2.39
JP_OPENGOV_nukui,温井ダム,2026-09-18,95.8,36398,0.81,1.01
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-09-18,95.7,8613,1.97,1.5
JP_OPENGOV_ohara,尾原ダム,2026-09-18,56.3,10038,1.01,1.01
JP_OPENGOV_ooishi,大石ダム,2026-09-18,72.1,137,4.68,4.68
JP_OPENGOV_ookawa,大川ダム,2026-09-18,67.6,9680,45.93,43.54
JP_OPENGOV_oomachi,大町ダム,2026-09-18,100,7657,34.42,24.61
JP_OPENGOV_ootaki,大滝ダム,2026-09-18,92.4,13865,8.99,8.99
JP_OPENGOV_oowatari,大渡ダム,2026-09-18,100,13531,12.92,13.23
JP_OPENGOV_ooyasu,大保ダム,2026-09-18,100,17413,1.02,1.66
JP_OPENGOV_ooyuki,大雪ダム,2026-09-18,12,2942,5.41,0
JP_OPENGOV_ozatokawa,小里川ダム,2026-09-18,1.1,35,3.61,3.98
JP_OPENGOV_pirika,美利河ダム,2026-09-18,57,1231,5,4
JP_OPENGOV_rumoi,留萌ダム,2026-09-18,63.9,6565,0.06,0.97
JP_OPENGOV_ryuumon,竜門ダム,2026-09-18,31.7,10605,0.83,4.04
JP_OPENGOV_sagae,寒河江ダム,2026-09-18,97,53706,14.22,0.86
JP_OPENGOV_sameura,早明浦ダム,2026-09-18,13.2,37000,5.2,0
JP_OPENGOV_sanru,サンルダム,2026-09-18,36.2,5735,0.99,2.19
JP_OPENGOV_saruya,猿谷ダム,2026-09-18,53.2,9211,4.95,7.23
JP_OPENGOV_satsunaikawa,札内川ダム,2026-09-18,70.6,11623,2.94,3.25
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-09-18,81.3,52459,10.81,9.76
JP_OPENGOV_shijuushita,四十四田ダム,2026-09-18,50,539,39.56,39.56
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-09-18,75.1,7697,1.19,1.2
JP_OPENGOV_shimachikawa,島地川ダム,2026-09-18,52,6445,0,1.55
JP_OPENGOV_shimokubo,下久保ダム,2026-09-18,98.2,83739,28.97,22.12
JP_OPENGOV_shimouke-0060,下筌ダム,2026-09-18,42.7,12319,2.63,0
JP_OPENGOV_shinguu,新宮ダム,2026-09-18,42.9,3130,0.68,0.15
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-09-18,31.5,35515,0,1.46
JP_OPENGOV_shinkawa,新川ダム,2026-09-18,94.9,661,0.27,0.85
JP_OPENGOV_shintoyone,新豊根ダム,2026-09-18,39.6,13519,9.91,0
JP_OPENGOV_shirakawa,白川ダム,2026-09-18,68.3,6759,13,18.09
JP_OPENGOV_shizuken,志津見ダム,2026-09-18,36,2239,3.2,3.19
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-09-18,95.3,14682,1.53,0.7
JP_OPENGOV_sonohara-5130,薗原ダム,2026-09-18,100,3755,29.6,31.27
JP_OPENGOV_soumoku,草木ダム,2026-09-18,100,30671,20.12,27.41
JP_OPENGOV_sugasawa,菅沢ダム,2026-09-18,38.6,435,0.67,0.12
JP_OPENGOV_surikamikawa,摺上川ダム,2026-09-18,100,103068,6.25,10.08
JP_OPENGOV_takisato,滝里ダム,2026-09-18,50.9,15918,25.64,9
JP_OPENGOV_takizawa,滝沢ダム,2026-09-18,99.2,24808,10.28,10.28
JP_OPENGOV_tamagawa,玉川ダム,2026-09-18,77,90677,5.66,0
JP_OPENGOV_tase,田瀬ダム,2026-09-18,100,19734,33.87,33.87
JP_OPENGOV_tedorigawa,手取川ダム,2026-09-18,71,120193,0,0.5
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-09-18,64.5,6046,150.43,149.9
JP_OPENGOV_terauchi,寺内ダム,2026-09-18,22.4,1845,0.7,0.23
JP_OPENGOV_tokachi,十勝ダム,2026-09-18,34.9,2055,0,0
JP_OPENGOV_tokuyama,徳山ダム,2026-09-18,64.9,167078,13.17,13.17
JP_OPENGOV_tomata,苫田ダム,2026-09-18,82.5,23123,7.39,5.78
JP_OPENGOV_tomisato,富郷ダム,2026-09-18,73.8,32169,1.91,4
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-09-18,27.6,4599,1.95,0
JP_OPENGOV_tsuruta,鶴田ダム,2026-09-18,18.4,11085,17.49,62
JP_OPENGOV_unazuki,宇奈月ダム,2026-09-18,80.6,2907,30.9,30.9
JP_OPENGOV_urayama,浦山ダム,2026-09-18,99,32681,5,5
JP_OPENGOV_ure,宇連ダム,2026-09-18,59.3,16844,8.01,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-09-18,95.1,11607,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-09-18,31.1,3049,0.56,1.51
JP_OPENGOV_yagisawa,矢木沢ダム,2026-09-18,91.8,106019,12.53,0
JP_OPENGOV_yanase,柳瀬ダム,2026-09-18,100.6,12272,3.19,3.28
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-09-18,79.3,2728,0.78,0.42
JP_OPENGOV_yokoyama,横山ダム,2026-09-18,69.8,2000,9.92,0
JP_OPENGOV_yuda,湯田ダム,2026-09-18,71.3,9978,31.36,31.3
JP_OPENGOV_yunishikawa,湯西川ダム,2026-09-18,94.3,39599,6.36,0.97
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-09-18,38.8,121975,7.36,35.83
