reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-05-21,66.2,29107,,
JP_OPENGOV_aha,安波ダム,2023-05-21,82.6,10412,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-05-21,54.9,10997,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-05-21,75.5,26235,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-05-21,84.9,28733,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-05-21,58.7,36606,,
JP_OPENGOV_dono,殿ダム,2023-05-21,97.2,5226,,
JP_OPENGOV_egawa,江川ダム,2023-05-21,94.6,22711,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-05-21,73.1,22669,,
JP_OPENGOV_fukuchi,福地ダム,2023-05-21,92.9,41548,,
JP_OPENGOV_funkawa,普久川ダム,2023-05-21,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-05-21,78.7,14748,,
JP_OPENGOV_gassan,月山ダム,2023-05-21,68.9,25854,,
JP_OPENGOV_gosho,御所ダム,2023-05-21,69.5,22762,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-05-21,73.5,66174,,
JP_OPENGOV_haizuka,灰塚ダム,2023-05-21,100,10261,,
JP_OPENGOV_haji,土師ダム,2023-05-21,52.9,17927,,
JP_OPENGOV_haneji,羽地ダム,2023-05-21,96.6,15065,,
JP_OPENGOV_hasu,蓮ダム,2023-05-21,51.7,14672,,
JP_OPENGOV_hattahara,八田原ダム,2023-05-21,97.7,22344,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-05-21,58.6,939,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-05-21,56.6,8661,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-05-21,73.3,26387,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-05-21,71.9,19271,,
JP_OPENGOV_ikari,五十里ダム,2023-05-21,22.1,6613,,
JP_OPENGOV_isawa,胆沢ダム,2023-05-21,100,85606,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-05-21,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-05-21,91.4,88799,,
JP_OPENGOV_iwaya,岩屋ダム,2023-05-21,56.5,84740,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-05-21,98.4,47238,,
JP_OPENGOV_izarigawa,漁川ダム,2023-05-21,90.8,3452,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-05-21,95.8,55011,,
JP_OPENGOV_kamafusa,釜房ダム,2023-05-21,83.4,33024,,
JP_OPENGOV_kanatake,金武ダム,2023-05-21,85.1,4559,,
JP_OPENGOV_kanayama,金山ダム,2023-05-21,85.7,111748,,
JP_OPENGOV_kanna,漢那ダム,2023-05-21,95.7,6367,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-05-21,73.8,21929,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-05-21,97.6,49264,,
JP_OPENGOV_kawaji,川治ダム,2023-05-21,66.2,50277,,
JP_OPENGOV_kawamata,川俣ダム,2023-05-21,67.8,49583,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-05-21,63,30972,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-05-21,69.8,132543,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-05-21,96.5,4439,,
JP_OPENGOV_makio,牧尾ダム,2023-05-21,92.2,62675,,
JP_OPENGOV_manakawa,真名川ダム,2023-05-21,80.2,39502,,
JP_OPENGOV_maruyama,丸山ダム,2023-05-21,85.9,13096,,
JP_OPENGOV_matsubara,松原ダム,2023-05-21,29.6,13595,,
JP_OPENGOV_midorikawa,緑川ダム,2023-05-21,38.8,9910,,
JP_OPENGOV_miharu,三春ダム,2023-05-21,78.2,15483,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-05-21,50.1,8400,,
JP_OPENGOV_misokawa,味噌川ダム,2023-05-21,80.9,44464,,
JP_OPENGOV_miwa,美和ダム,2023-05-21,38.6,7037,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-05-21,75,137469,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-05-21,88.8,11812,,
JP_OPENGOV_nagashima,長島ダム,2023-05-21,44.2,20718,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-05-21,63.3,2502,,
JP_OPENGOV_naramata,奈良俣ダム,2023-05-21,83.7,71187,,
JP_OPENGOV_naruko,鳴子ダム,2023-05-21,76.7,25302,,
JP_OPENGOV_nibutani,二風谷ダム,2023-05-21,88.9,7409,,
JP_OPENGOV_nomura,野村ダム,2023-05-21,77.7,9472,,
JP_OPENGOV_nukui,温井ダム,2023-05-21,80.4,38597,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-05-21,89.7,11390,,
JP_OPENGOV_ohara,尾原ダム,2023-05-21,86.7,27457,,
JP_OPENGOV_ooishi,大石ダム,2023-05-21,86,12904,,
JP_OPENGOV_ookawa,大川ダム,2023-05-21,57.1,14761,,
JP_OPENGOV_oomachi,大町ダム,2023-05-21,33.1,7993,,
JP_OPENGOV_ootaki,大滝ダム,2023-05-21,68.9,48920,,
JP_OPENGOV_oowatari,大渡ダム,2023-05-21,95.3,30723,,
JP_OPENGOV_ooyasu,大保ダム,2023-05-21,77.5,13338,,
JP_OPENGOV_ooyuki,大雪ダム,2023-05-21,59.8,33134,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-05-21,100,3321,,
JP_OPENGOV_pirika,美利河ダム,2023-05-21,69.6,6394,,
JP_OPENGOV_rumoi,留萌ダム,2023-05-21,100,10748,,
JP_OPENGOV_ryuumon,竜門ダム,2023-05-21,100,33822,,
JP_OPENGOV_sagae,寒河江ダム,2023-05-21,79,71022,,
JP_OPENGOV_sameura,早明浦ダム,2023-05-21,100,185550,,
JP_OPENGOV_sanru,サンルダム,2023-05-21,100,15988,,
JP_OPENGOV_saruya,猿谷ダム,2023-05-21,89.3,15459,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-05-21,96.7,25700,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-05-21,93.8,60512,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-05-21,84.1,24959,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-05-21,68.4,14546,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-05-21,100,12607,,
JP_OPENGOV_shimokubo,下久保ダム,2023-05-21,60.7,72898,,
