reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-11-06,69.1,30388,,
JP_OPENGOV_aha,安波ダム,2025-11-06,70.3,10030,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-11-06,76.4,15291,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-11-06,24.4,8365,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-11-06,49.6,16756,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-11-06,68.8,41873,,
JP_OPENGOV_dono,殿ダム,2025-11-06,98.3,5289,,
JP_OPENGOV_egawa,江川ダム,2025-11-06,76.5,18363,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-11-06,93.8,29078,,
JP_OPENGOV_fukuchi,福地ダム,2025-11-06,78.4,35012,,
JP_OPENGOV_funkawa,普久川ダム,2025-11-06,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-11-06,1.9,371,,
JP_OPENGOV_gassan,月山ダム,2025-11-06,100,37987,,
JP_OPENGOV_gosho,御所ダム,2025-11-06,1.5,487,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-11-06,51.1,45990,,
JP_OPENGOV_haizuka,灰塚ダム,2025-11-06,99.5,9658,,
JP_OPENGOV_haji,土師ダム,2025-11-06,31.1,10562,,
JP_OPENGOV_haneji,羽地ダム,2025-11-06,85.6,13871,,
JP_OPENGOV_hasu,蓮ダム,2025-11-06,40.3,11442,,
JP_OPENGOV_hattahara,八田原ダム,2025-11-06,96.3,22037,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-11-06,65.6,1415,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-11-06,47.5,7272,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-11-06,77.1,27751,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-11-06,62.5,16743,,
JP_OPENGOV_ikari,五十里ダム,2025-11-06,14.3,4276,,
JP_OPENGOV_isawa,胆沢ダム,2025-11-06,60.3,51041,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-11-06,91,5733,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-11-06,67.5,65569,,
JP_OPENGOV_iwaya,岩屋ダム,2025-11-06,58.2,87243,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-11-06,91.1,43707,,
JP_OPENGOV_izarigawa,漁川ダム,2025-11-06,32.6,1238,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-11-06,96.3,55249,,
JP_OPENGOV_kamafusa,釜房ダム,2025-11-06,57.5,24707,,
JP_OPENGOV_kanatake,金武ダム,2025-11-06,84.4,4951,,
JP_OPENGOV_kanayama,金山ダム,2025-11-06,71.9,93555,,
JP_OPENGOV_kanna,漢那ダム,2025-11-06,83.6,5449,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-11-06,27.7,8226,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-11-06,98.9,49962,,
JP_OPENGOV_kawaji,川治ダム,2025-11-06,52.5,39937,,
JP_OPENGOV_kawamata,川俣ダム,2025-11-06,75.4,55160,,
JP_OPENGOV_koshibu,小渋ダム,2025-11-06,48.9,11684,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-11-06,42.4,80615,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-11-06,95.3,4067,,
JP_OPENGOV_makio,牧尾ダム,2025-11-06,89.8,61050,,
JP_OPENGOV_manakawa,真名川ダム,2025-11-06,46.7,23006,,
JP_OPENGOV_maruyama,丸山ダム,2025-11-06,72.5,11593,,
JP_OPENGOV_matsubara,松原ダム,2025-11-06,75.2,34542,,
JP_OPENGOV_midorikawa,緑川ダム,2025-11-06,20.1,5042,,
JP_OPENGOV_miharu,三春ダム,2025-11-06,70.2,13907,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-11-06,74,12414,,
JP_OPENGOV_misokawa,味噌川ダム,2025-11-06,83.4,45894,,
JP_OPENGOV_miwa,美和ダム,2025-11-06,0.2,36,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-11-06,70,128030,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-11-06,61.8,8213,,
JP_OPENGOV_nagashima,長島ダム,2025-11-06,48.6,22586,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-11-06,71,2807,,
JP_OPENGOV_naramata,奈良俣ダム,2025-11-06,36.4,30959,,
JP_OPENGOV_naruko,鳴子ダム,2025-11-06,57.2,18865,,
JP_OPENGOV_nibutani,二風谷ダム,2025-11-06,21.6,1759,,
JP_OPENGOV_nomura,野村ダム,2025-11-06,82,9999,,
JP_OPENGOV_nukui,温井ダム,2025-11-06,79.5,38178,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-11-06,67.7,8600,,
JP_OPENGOV_ohara,尾原ダム,2025-11-06,52.6,16658,,
JP_OPENGOV_ooishi,大石ダム,2025-11-06,87.6,13070,,
JP_OPENGOV_ookawa,大川ダム,2025-11-06,70,18100,,
JP_OPENGOV_oomachi,大町ダム,2025-11-06,49.8,12006,,
JP_OPENGOV_ootaki,大滝ダム,2025-11-06,18.7,13284,,
JP_OPENGOV_oowatari,大渡ダム,2025-11-06,94.8,32227,,
JP_OPENGOV_ooyasu,大保ダム,2025-11-06,72.7,12620,,
JP_OPENGOV_ooyuki,大雪ダム,2025-11-06,44.8,24812,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-11-06,40.7,1271,,
JP_OPENGOV_pirika,美利河ダム,2025-11-06,60.8,5569,,
JP_OPENGOV_rumoi,留萌ダム,2025-11-06,78.4,8073,,
JP_OPENGOV_ryuumon,竜門ダム,2025-11-06,48.7,16310,,
JP_OPENGOV_sagae,寒河江ダム,2025-11-06,70.8,63675,,
JP_OPENGOV_sameura,早明浦ダム,2025-11-06,93.9,152800,,
JP_OPENGOV_sanru,サンルダム,2025-11-06,100,19438,,
JP_OPENGOV_saruya,猿谷ダム,2025-11-06,25.4,4402,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-11-06,79.4,20922,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-11-06,74.7,48196,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-11-06,81.7,24271,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-11-06,61.7,12641,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-11-06,99.7,12363,,
JP_OPENGOV_shimokubo,下久保ダム,2025-11-06,40.1,48114,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-11-06,66.5,34004,,
JP_OPENGOV_shinguu,新宮ダム,2025-11-06,126.1,9203,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-11-06,65.7,74079,,
JP_OPENGOV_shinkawa,新川ダム,2025-11-06,17.6,123,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-11-06,27.5,11158,,
JP_OPENGOV_shirakawa,白川ダム,2025-11-06,17.6,5902,,
JP_OPENGOV_shizuken,志津見ダム,2025-11-06,92.7,5766,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-11-06,61.1,11662,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-11-06,66.3,8760,,
JP_OPENGOV_soumoku,草木ダム,2025-11-06,83.2,42007,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-11-06,2.8,400,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-11-06,68.2,72243,,
JP_OPENGOV_takisato,滝里ダム,2025-11-06,83.2,26170,,
JP_OPENGOV_takizawa,滝沢ダム,2025-11-06,34,19735,,
JP_OPENGOV_tamagawa,玉川ダム,2025-11-06,81.1,150987,,
JP_OPENGOV_tase,田瀬ダム,2025-11-06,67.5,68629,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-11-06,49.2,93150,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-11-06,65.1,12425,,
JP_OPENGOV_terauchi,寺内ダム,2025-11-06,31.1,2558,,
JP_OPENGOV_tokachi,十勝ダム,2025-11-06,21,15693,,
JP_OPENGOV_tokuyama,徳山ダム,2025-11-06,50,183237,,
JP_OPENGOV_tomata,苫田ダム,2025-11-06,99.2,27803,,
JP_OPENGOV_tomisato,富郷ダム,2025-11-06,79.7,34759,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-11-06,67.6,25055,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-11-06,20.1,20101,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-11-06,100,5423,,
JP_OPENGOV_urayama,浦山ダム,2025-11-06,51.3,28729,,
JP_OPENGOV_ure,宇連ダム,2025-11-06,31.8,9024,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-11-06,34.2,9023,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-11-06,94.6,9266,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-11-06,58.8,67927,,
JP_OPENGOV_yanase,柳瀬ダム,2025-11-06,154.5,18848,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-11-06,64.6,2221,,
JP_OPENGOV_yokoyama,横山ダム,2025-11-06,21.9,6616,,
JP_OPENGOV_yuda,湯田ダム,2025-11-06,17,12581,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-11-06,48.5,34920,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-11-06,92.1,289731,,
