reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-10-22,64.9,28564,,
JP_OPENGOV_aha,安波ダム,2022-10-22,93.6,11805,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-10-22,13.1,2625,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-10-22,28.2,9819,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-10-22,60.4,20439,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-10-22,83.8,52279,,
JP_OPENGOV_dono,殿ダム,2022-10-22,96.3,5181,,
JP_OPENGOV_egawa,江川ダム,2022-10-22,74.9,17982,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-10-22,60.1,18646,,
JP_OPENGOV_fukuchi,福地ダム,2022-10-22,96.6,43161,,
JP_OPENGOV_funkawa,普久川ダム,2022-10-22,44,418,,
JP_OPENGOV_futase,二瀬ダム,2022-10-22,2.4,449,,
JP_OPENGOV_gassan,月山ダム,2022-10-22,46,17252,,
JP_OPENGOV_gosho,御所ダム,2022-10-22,2.5,814,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-10-22,51.4,46294,,
JP_OPENGOV_haizuka,灰塚ダム,2022-10-22,98.1,9519,,
JP_OPENGOV_haji,土師ダム,2022-10-22,21.7,7350,,
JP_OPENGOV_haneji,羽地ダム,2022-10-22,97.2,15169,,
JP_OPENGOV_hasu,蓮ダム,2022-10-22,77.8,9647,,
JP_OPENGOV_hattahara,八田原ダム,2022-10-22,95.2,21761,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-10-22,67.6,1082,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-10-22,61.1,9342,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-10-22,49.6,17859,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-10-22,50.2,13450,,
JP_OPENGOV_ikari,五十里ダム,2022-10-22,23.6,7038,,
JP_OPENGOV_isawa,胆沢ダム,2022-10-22,91.8,77541,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-10-22,63.2,3979,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-10-22,54.9,47593,,
JP_OPENGOV_iwaya,岩屋ダム,2022-10-22,52.4,78600,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-10-22,96.4,46269,,
JP_OPENGOV_izarigawa,漁川ダム,2022-10-22,20.8,790,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-10-22,90.4,51922,,
JP_OPENGOV_kamafusa,釜房ダム,2022-10-22,25.7,14334,,
JP_OPENGOV_kanatake,金武ダム,2022-10-22,100,5521,,
JP_OPENGOV_kanayama,金山ダム,2022-10-22,63.7,65918,,
JP_OPENGOV_kanna,漢那ダム,2022-10-22,100,6826,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-10-22,43.5,12917,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-10-22,85.1,42968,,
JP_OPENGOV_kawaji,川治ダム,2022-10-22,56.9,43241,,
JP_OPENGOV_kawamata,川俣ダム,2022-10-22,67.4,49279,,
JP_OPENGOV_koshibu,小渋ダム,2022-10-22,20.2,4817,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-10-22,38.4,18875,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-10-22,65.9,125153,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-10-22,95.3,3813,,
JP_OPENGOV_makio,牧尾ダム,2022-10-22,89.6,60926,,
JP_OPENGOV_manakawa,真名川ダム,2022-10-22,21,10372,,
JP_OPENGOV_maruyama,丸山ダム,2022-10-22,74.9,11386,,
JP_OPENGOV_matsubara,松原ダム,2022-10-22,91.8,42236,,
JP_OPENGOV_midorikawa,緑川ダム,2022-10-22,43,10998,,
JP_OPENGOV_miharu,三春ダム,2022-10-22,39.2,7755,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-10-22,11.3,1902,,
JP_OPENGOV_misokawa,味噌川ダム,2022-10-22,79.4,43653,,
JP_OPENGOV_miwa,美和ダム,2022-10-22,13.1,2393,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-10-22,78,142445,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-10-22,47.8,6357,,
JP_OPENGOV_nagashima,長島ダム,2022-10-22,42,19702,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-10-22,83.3,2870,,
JP_OPENGOV_naramata,奈良俣ダム,2022-10-22,87.2,74158,,
JP_OPENGOV_naruko,鳴子ダム,2022-10-22,34.7,11445,,
JP_OPENGOV_nibutani,二風谷ダム,2022-10-22,9.8,723,,
JP_OPENGOV_nomura,野村ダム,2022-10-22,73.9,9014,,
JP_OPENGOV_nukui,温井ダム,2022-10-22,98.9,37589,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-10-22,72.5,9210,,
JP_OPENGOV_ohara,尾原ダム,2022-10-22,96.4,17176,,
JP_OPENGOV_ooishi,大石ダム,2022-10-22,0.9,129,,
JP_OPENGOV_ookawa,大川ダム,2022-10-22,39.2,10144,,
JP_OPENGOV_oomachi,大町ダム,2022-10-22,67.6,16353,,
JP_OPENGOV_ootaki,大滝ダム,2022-10-22,27.8,19769,,
JP_OPENGOV_oowatari,大渡ダム,2022-10-22,57,18364,,
JP_OPENGOV_ooyasu,大保ダム,2022-10-22,88,15131,,
JP_OPENGOV_ooyuki,大雪ダム,2022-10-22,49.6,23225,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-10-22,15.9,495,,
JP_OPENGOV_pirika,美利河ダム,2022-10-22,45.3,4198,,
JP_OPENGOV_rumoi,留萌ダム,2022-10-22,43.8,4522,,
