reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-31,61.6,27083,,
JP_OPENGOV_aha,安波ダム,2023-07-31,90.4,11391,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-31,70.7,7479,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-31,65.9,10484,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-31,74.9,25345,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-31,85.8,53514,,
JP_OPENGOV_dono,殿ダム,2023-07-31,87.9,4727,,
JP_OPENGOV_egawa,江川ダム,2023-07-31,94.8,22753,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-31,100,13441,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-31,95.7,42759,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-31,30.8,293,,
JP_OPENGOV_futase,二瀬ダム,2023-07-31,91.6,5744,,
JP_OPENGOV_gassan,月山ダム,2023-07-31,92.4,16690,,
JP_OPENGOV_gosho,御所ダム,2023-07-31,88.5,4058,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-31,67.3,16827,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-31,87.3,8470,,
JP_OPENGOV_haji,土師ダム,2023-07-31,94.4,9306,,
JP_OPENGOV_haneji,羽地ダム,2023-07-31,96.9,15112,,
JP_OPENGOV_hasu,蓮ダム,2023-07-31,74.2,9204,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-31,96.3,22026,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-31,63.7,1020,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-31,86.5,8132,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-31,85.4,13658,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-31,82.2,10938,,
JP_OPENGOV_ikari,五十里ダム,2023-07-31,44.8,5431,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-31,76.8,58319,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-31,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-31,61.3,29241,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-31,61.2,91780,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-31,97.7,46872,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-31,24,528,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-31,92.1,52893,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-31,84.5,18113,,
JP_OPENGOV_kanatake,金武ダム,2023-07-31,81,4340,,
JP_OPENGOV_kanayama,金山ダム,2023-07-31,60.1,45893,,
JP_OPENGOV_kanna,漢那ダム,2023-07-31,94.3,6268,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-31,76.1,13774,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-31,99.9,50473,,
JP_OPENGOV_kawaji,川治ダム,2023-07-31,92.1,36840,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-31,61.8,32682,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-31,45.5,5877,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-31,79.5,10969,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-31,66.9,127023,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-31,96.5,3326,,
JP_OPENGOV_makio,牧尾ダム,2023-07-31,85.2,57951,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-31,79.8,5224,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-31,78.8,12004,,
JP_OPENGOV_matsubara,松原ダム,2023-07-31,10.8,4196,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-31,75.6,5634,,
JP_OPENGOV_miharu,三春ダム,2023-07-31,93.7,7502,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-31,85.8,1557,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-31,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2023-07-31,81.7,4301,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-31,92,127515,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-31,87.8,7156,,
JP_OPENGOV_nagashima,長島ダム,2023-07-31,95.9,19023,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-31,66.1,2276,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-31,81.1,60366,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-31,54.6,8740,,
JP_OPENGOV_nibutani,二風谷ダム,2023-07-31,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-07-31,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2023-07-31,98.1,37280,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-31,93.8,9380,,
JP_OPENGOV_ohara,尾原ダム,2023-07-31,96.1,17125,,
JP_OPENGOV_ooishi,大石ダム,2023-07-31,40.3,79,,
JP_OPENGOV_ookawa,大川ダム,2023-07-31,50.8,7719,,
JP_OPENGOV_oomachi,大町ダム,2023-07-31,98.6,7820,,
JP_OPENGOV_ootaki,大滝ダム,2023-07-31,73.1,22668,,
JP_OPENGOV_oowatari,大渡ダム,2023-07-31,100,13349,,
JP_OPENGOV_ooyasu,大保ダム,2023-07-31,85.3,14668,,
JP_OPENGOV_ooyuki,大雪ダム,2023-07-31,66.9,16361,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-07-31,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-07-31,30.3,660,,
