reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-02-09,53.7,23613,,
JP_OPENGOV_aha,安波ダム,2026-02-09,63.4,9056,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-02-09,43.8,8775,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-02-09,35.4,12130,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-02-09,19.9,6730,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-02-09,61.6,37512,,
JP_OPENGOV_dono,殿ダム,2026-02-09,92.2,4957,,
JP_OPENGOV_egawa,江川ダム,2026-02-09,48.9,11743,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-02-09,43.1,13350,,
JP_OPENGOV_fukuchi,福地ダム,2026-02-09,83.3,37205,,
JP_OPENGOV_funkawa,普久川ダム,2026-02-09,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2026-02-09,2.6,491,,
JP_OPENGOV_gassan,月山ダム,2026-02-09,45.4,17008,,
JP_OPENGOV_gosho,御所ダム,2026-02-09,82.7,27183,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-02-09,41.6,37400,,
JP_OPENGOV_haizuka,灰塚ダム,2026-02-09,71.3,6916,,
JP_OPENGOV_haji,土師ダム,2026-02-09,28.8,9759,,
JP_OPENGOV_haneji,羽地ダム,2026-02-09,82.2,13316,,
JP_OPENGOV_hasu,蓮ダム,2026-02-09,43.1,12235,,
JP_OPENGOV_hattahara,八田原ダム,2026-02-09,50.3,11503,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-02-09,64.4,1388,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-02-09,45.8,7013,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-02-09,84.9,30566,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-02-09,69.1,18516,,
JP_OPENGOV_ikari,五十里ダム,2026-02-09,49.8,15942,,
JP_OPENGOV_isawa,胆沢ダム,2026-02-09,82.9,70087,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-02-09,72.7,4578,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-02-09,60.2,58413,,
JP_OPENGOV_iwaya,岩屋ダム,2026-02-09,46.3,69461,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-02-09,55.8,26769,,
JP_OPENGOV_izarigawa,漁川ダム,2026-02-09,6.4,242,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-02-09,64.6,37038,,
JP_OPENGOV_kamafusa,釜房ダム,2026-02-09,42.1,19698,,
JP_OPENGOV_kanatake,金武ダム,2026-02-09,59.5,3489,,
JP_OPENGOV_kanayama,金山ダム,2026-02-09,36.6,47571,,
JP_OPENGOV_kanna,漢那ダム,2026-02-09,71.2,4640,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-02-09,0.8,247,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-02-09,57.6,29101,,
JP_OPENGOV_kawaji,川治ダム,2026-02-09,83.7,63636,,
JP_OPENGOV_kawamata,川俣ダム,2026-02-09,92.8,67823,,
JP_OPENGOV_koshibu,小渋ダム,2026-02-09,54,12902,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-02-09,43.9,21621,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-02-09,27.7,52629,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-02-09,94.1,3804,,
JP_OPENGOV_makio,牧尾ダム,2026-02-09,37.7,25647,,
JP_OPENGOV_manakawa,真名川ダム,2026-02-09,43.5,21454,,
JP_OPENGOV_maruyama,丸山ダム,2026-02-09,60.9,9741,,
JP_OPENGOV_matsubara,松原ダム,2026-02-09,1.1,515,,
JP_OPENGOV_midorikawa,緑川ダム,2026-02-09,20.4,5128,,
JP_OPENGOV_miharu,三春ダム,2026-02-09,68.6,13578,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-02-09,77.3,12970,,
JP_OPENGOV_misokawa,味噌川ダム,2026-02-09,84.4,46396,,
