reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-13,69.6,30635,,
JP_OPENGOV_aha,安波ダム,2025-05-13,83.9,11973,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-13,96.1,19250,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-13,93.3,31978,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-13,89.3,30255,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-13,39.2,23891,,
JP_OPENGOV_dono,殿ダム,2025-05-13,100,5394,,
JP_OPENGOV_egawa,江川ダム,2025-05-13,80.4,19295,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-13,93.2,28886,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-13,92.6,41344,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-13,20.5,210,,
JP_OPENGOV_futase,二瀬ダム,2025-05-13,37.8,7274,,
JP_OPENGOV_gassan,月山ダム,2025-05-13,97.9,36646,,
JP_OPENGOV_gosho,御所ダム,2025-05-13,86.1,28278,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-13,97.6,87876,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-13,100,9937,,
JP_OPENGOV_haji,土師ダム,2025-05-13,35.2,11928,,
JP_OPENGOV_haneji,羽地ダム,2025-05-13,91.5,14826,,
JP_OPENGOV_hasu,蓮ダム,2025-05-13,52.6,14928,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-13,96.9,22156,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-13,66.2,1427,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-13,72.2,11044,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-13,80.3,28907,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-13,71.2,19076,,
JP_OPENGOV_ikari,五十里ダム,2025-05-13,80.2,23965,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-13,100,95414,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-13,100,6440,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-13,91.7,89092,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-13,51.7,77493,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-13,98,47031,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-13,91.9,3492,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-13,92.3,52975,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-13,89.3,35030,,
JP_OPENGOV_kanatake,金武ダム,2025-05-13,92.7,5437,,
JP_OPENGOV_kanayama,金山ダム,2025-05-13,78.5,102077,,
JP_OPENGOV_kanna,漢那ダム,2025-05-13,94.4,6153,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-13,52.5,15587,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-13,71.7,36231,,
JP_OPENGOV_kawaji,川治ダム,2025-05-13,81.6,62038,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-13,90.1,65841,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-13,24.6,5869,,
